"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-16.754","-0.4713","-2.7056","-0.082672","0.1196","0.096238","0.86676","0.090602","-0.54285"
"-15.603","-1.4407","-1.1658","0.13845","-0.31959","0.018025","0.85507","0.09399","-0.53958"
"-11.743","-0.4779","0.051186","0.17985","-0.31145","0.54058","0.84118","0.089247","-0.54919"
"-10.165","-2.5535","-0.7252","0.25219","-0.19705","0.57176","0.8263","0.077267","-0.57189"
"-8.6478","-0.41106","1.3588","0.38935","-0.60363","0.55089","0.81716","0.062996","-0.58389"
"-6.4089","2.786","1.2128","0.28369","-0.79523","1.0654","0.81165","0.045099","-0.57646"
"-6.9143","5.933","-0.30896","0.28388","-0.374","1.4863","0.80143","0.018471","-0.5687"
"-9.0084","4.0211","-2.4649","0.58609","0.061597","1.9081","0.80462","-0.025348","-0.53113"
"-7.9781","0.51748","2.3542","1.3623","0.08506","2.1681","0.81229","-0.11408","-0.47874"
"-6.6201","1.1617","-3.3742","-0.25128","-0.15754","2.2623","0.8047","-0.1947","-0.45412"
"-7.6928","2.014","-0.12525","-0.067873","0.10606","2.2169","0.81091","-0.2701","-0.39523"
"-8.3912","1.3803","0.086499","-0.42911","-0.10279","1.9717","0.80669","-0.33019","-0.37208"
"-10.45","1.7762","2.1306","-0.65786","-0.47292","1.8776","0.79631","-0.38136","-0.37416"
"-9.1145","1.087","3.1936","-0.49822","-0.7607","1.8631","0.77466","-0.42891","-0.39973"
"-9.2193","2.3263","2.6799","0.49777","-0.26736","1.6375","0.74956","-0.47553","-0.41438"
"-14.079","4.7798","3.2249","0.59621","-0.65928","1.8631","0.7311","-0.52845","-0.40155"
"-13.075","6.3811","1.4876","0.1433","-1.0237","1.7319","0.67403","-0.58715","-0.42348"
"-8.8271","2.7358","1.9746","-0.53348","-0.96711","1.3361","0.60987","-0.6246","-0.45517"
"-6.206","-2.4047","-0.27065","-0.18523","-0.46548","-0.072606","0.56827","-0.63726","-0.48136"
"-9.0497","0.2653","-2.9493","1.0534","0.77696","-1.8166","0.57568","-0.60878","-0.47238"
"-12.154","6.2299","-0.94728","2.4329","1.6866","-2.5253","0.63258","-0.57525","-0.40978"
"-11.315","3.5278","0.32554","1.1292","0.11244","-2.2598","0.67517","-0.5369","-0.36356"
"-5.3412","5.1199","-3.4728","0.87736","0.097255","-2.5018","0.70317","-0.47733","-0.37451"
"-4.4367","9.1972","-3.7292","0.45198","0.76739","-2.304","0.76274","-0.41371","-0.35708"
"-6.9525","4.258","2.0481","-0.71265","0.02535","-1.2386","0.78217","-0.37188","-0.37077"
"-8.6363","2.4007","-0.24217","-0.4593","0.16458","-1.5813","0.78316","-0.32838","-0.42159"
"-9.7568","1.7143","1.4468","-0.59912","-0.13388","-1.5296","0.79987","-0.27193","-0.45891"
"-8.5787","2.6279","-0.69896","-0.77079","0.085946","-1.1998","0.80813","-0.22261","-0.50927"
"-6.6945","1.473","-2.5356","-0.60957","-0.20137","-1.241","0.82316","-0.17617","-0.55073"
"-8.1436","1.9425","-1.4098","-0.61601","0.8301","-1.3254","0.83911","-0.13695","-0.57934"
"-9.7091","0.41647","-0.25407","-0.051023","0.15062","-1.3232","0.85081","-0.10738","-0.60378"
"-9.2354","-2.231","-1.6373","-0.52159","0.35146","-1.5272","0.86735","-0.075202","-0.62061"
"-8.8432","-1.3906","-1.3452","-1.11","-0.12153","-1.5445","0.88157","-0.046706","-0.64836"
"-10.209","8.6378","-0.97085","0.86781","-0.24779","-0.85751","0.89459","-0.066229","-0.65561"
