"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.78","2.5635","0.33456","0.53219","-0.93477","0.98912","0.80442","0.049412","-0.55931"
"-4.8145","4.3221","-1.3887","0.021953","-0.56418","0.77661","0.79836","0.035953","-0.53989"
"-7.296","2.0739","-0.60326","-0.7095","0.45404","1.2845","0.81259","0.017982","-0.49732"
"-7.3874","0.13293","0.71008","-0.87592","-0.45675","1.2178","0.82662","0.010268","-0.45585"
"-5.9266","0.27836","-0.40122","-1.0135","-0.14647","1.4546","0.83907","-0.020077","-0.43406"
"-6.6802","-1.1589","0.005389","0.094025","-0.51356","1.6866","0.8573","-0.069947","-0.40747"
"-7.7916","-0.008459","0.056838","0.66977","-0.32178","1.7853","0.86814","-0.13066","-0.39585"
"-8.8305","1.8966","0.87426","0.35555","-0.23199","1.654","0.87345","-0.18711","-0.38886"
"-8.7681","1.6396","1.416","0.23396","-0.54951","1.8177","0.8792","-0.23887","-0.39652"
"-12.811","2.1769","1.8144","-0.025532","-0.35183","1.7363","0.87683","-0.28485","-0.41065"
"-14.178","2.2452","2.117","-0.18261","-0.9795","1.6226","0.87979","-0.32394","-0.41728"
"-10.744","3.0278","2.988","0.80561","-1.0169","1.3666","0.85645","-0.37905","-0.44902"
"-11.818","5.566","3.0312","0.34157","-0.58527","1.3728","0.82123","-0.43864","-0.4677"
"-10.992","2.8728","2.1353","-0.44813","-0.45835","0.78622","0.79151","-0.47786","-0.497"
"-9.7095","-1.9572","-0.29472","-0.27625","-0.33751","-0.025872","0.75375","-0.48192","-0.52994"
"-10.85","0.32486","-3.6515","0.52816","1.1549","-1.3466","0.75838","-0.47285","-0.50479"
"-12.749","2.052","-0.55523","2.0776","1.7751","-1.8039","0.79393","-0.45001","-0.42104"
"-10.797","4.2912","2.1227","1.3882","1.0833","-1.8692","0.80619","-0.42955","-0.34802"
"-6.4742","3.3996","2.4206","0.23008","-0.1268","-1.9786","0.82451","-0.3639","-0.33319"
"-5.5166","0.86111","0.53679","0.39432","-0.36782","-1.8503","0.81558","-0.30816","-0.36437"
"-6.7954","2.5721","-2.7022","-0.21752","-0.28291","-1.8496","0.81114","-0.25202","-0.39733"
"-9.8703","2.7407","-1.0984","0.093892","0.46841","-1.5335","0.81465","-0.18825","-0.42319"
"-6.6875","4.5624","-3.2574","0.17943","-0.19767","-1.1832","0.805","-0.15084","-0.4718"
"-6.4618","5.2292","-1.0551","-0.6662","0.76042","-0.84107","0.81012","-0.10375","-0.50837"
"-7.5948","2.2808","-0.15929","-0.49009","0.23896","-0.49843","0.81599","-0.081314","-0.53257"
"-7.6334","0.41192","-1.6812","-0.089944","0.61787","-0.30297","0.82466","-0.074614","-0.53839"
"-11.413","0.88634","-0.33203","0.56389","0.43559","-0.73275","0.83987","-0.077192","-0.53713"
"-10.087","2.3559","1.0436","0.3462","-0.14025","-0.5388","0.84553","-0.088972","-0.54212"
"-8.414","4.8485","0.24914","-1.2024","-0.23235","-0.48267","0.8404","-0.062523","-0.56262"
