"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.3189","2.3186","2.5089","0.14052","-0.55575","-1.6167","0.88426","-0.32048","-0.27853"
"-5.0584","-0.097449","-1.3471","0.13085","-1.0938","-1.9134","0.86578","-0.26169","-0.33262"
"-8.1351","2.6486","-4.5032","-0.088782","0.56595","-2.4519","0.86246","-0.17698","-0.36169"
"-9.8851","2.8861","1.629","0.057939","-0.007177","-1.2396","0.85532","-0.12404","-0.37098"
"-6.5427","2.2082","-1.6945","0.35572","-0.44579","-1.0171","0.83649","-0.084768","-0.41714"
"-3.5039","2.4441","-5.0251","-0.003601","0.2061","-1.154","0.83629","-0.033221","-0.44664"
"-8.1363","4.9393","0.13127","-0.37703","0.66174","-0.80402","0.84207","0.005386","-0.45331"
"-9.8578","2.3559","-0.69584","-0.22688","0.75395","-0.62564","0.84858","0.036188","-0.45505"
"-9.5632","0.70315","0.22726","0.33643","0.085916","-0.58115","0.84259","0.045077","-0.46629"
"-10.781","-1.2398","-0.84553","0.3508","0.4939","-0.67754","0.84413","0.057112","-0.46453"
"-9.7278","-3.1505","-2.0753","-0.090761","-0.10219","-0.90634","0.8503","0.083665","-0.45614"
"-9.4977","-2.9092","-2.1685","-0.32167","-0.1363","-0.83949","0.84443","0.095489","-0.47001"
"-10.746","0.2726","-1.972","0.25985","-0.30967","-0.65642","0.8391","0.088629","-0.48447"
"-24.961","1.121","-3.1213","-0.45578","0.63563","-0.52752","0.84435","0.08577","-0.47895"
"-12.702","3.3348","-4.3406","0.26835","0.19502","-0.1476","0.83612","0.068893","-0.50708"
"-14.389","0.60928","-3.4411","0.094288","-0.43756","0.09635","0.83869","0.069546","-0.49801"
"-12.796","0.21152","-0.062254","-0.48476","-0.35642","0.19926","0.83334","0.080381","-0.4996"
"-11.017","-1.7516","-0.63963","-0.60216","-0.35619","0.39818","0.82407","0.089917","-0.50296"
"-11.01","-1.2227","0.25281","-0.43196","-0.18302","0.29367","0.8138","0.093765","-0.50899"
"-8.5119","2.6561","0.54638","-0.10994","-0.51873","0.81798","0.80773","0.08365","-0.51899"
"-8.2934","3.2911","-0.45534","-0.27845","-0.033583","0.93084","0.81655","0.07226","-0.49721"
"-8.7091","6.1187","-2.6577","-0.10715","0.051185","1.4799","0.82794","0.04233","-0.46355"
"-9.586","4.4442","-1.2254","-0.46321","0.26798","1.8491","0.84559","-0.008311","-0.41307"
"-6.5943","-3.7152","1.4322","-0.13892","-0.82524","2.1116","0.85961","-0.092196","-0.38245"
"-5.3984","-0.81854","-1.4131","0.55886","-0.27135","2.1265","0.85936","-0.16964","-0.38056"
"-6.1735","0.86798","-0.10248","0.09005","0.36249","1.9531","0.8725","-0.2363","-0.34475"
"-7.6635","0.57256","0.97837","0.087406","-0.30928","1.8814","0.87826","-0.29647","-0.328"
"-9.1895","0.76355","0.48981","-0.030297","-0.5189","1.6788","0.87926","-0.34763","-0.32941"
"-10.622","3.1599","0.015725","-0.49695","-0.72279","1.512","0.87613","-0.38514","-0.34896"
"-12.615","4.4409","0.28192","-0.42307","-0.59154","1.6227","0.86363","-0.42182","-0.38055"
"-12.667","6.3262","1.3743","0.037557","-0.63783","1.5743","0.85221","-0.46662","-0.39573"
"-10.958","5.6534","2.4823","-0.14044","-0.60323","1.4976","0.8218","-0.52232","-0.41244"
"-8.0411","-0.99386","2.1505","-0.44885","-0.16838","0.51176","0.79204","-0.55918","-0.43667"
"-9.7959","-3.2369","0.60202","0.46607","0.80444","-1.4522","0.801","-0.5449","-0.42535"
"-11.974","1.1797","-1.2473","1.1791","1.3619","-2.7039","0.83434","-0.47272","-0.38168"
"-14.915","6.5958","-0.667","1.6199","1.5382","-2.3873","0.86682","-0.40481","-0.31669"
