"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.037545575400500034","-0.08411351408127736","-0.029408420530113173","-0.1089816360872509","-0.1040470778785446","0.2844333695219775","-0.07247863826330032","0.5313833595895816","-0.6428759627927528"
"0.03053913911333664","-0.0896571488902383","-0.03401186760993715","-0.041745129562268966","-0.08399364185414372","0.30947880830960917","-0.042803664250559134","0.509034985702156","-0.6500343925066783"
"0.029437673796239624","-0.06441112227757279","-0.0024418034123986775","0.016359697012120825","-0.1527913589990808","0.33937801430414616","-0.021320654894856246","0.47341479119445273","-0.6752196440801014"
"0.031192893440529702","-0.05296237900150616","0.012186191812435795","-0.004269812579582188","-0.1618667414318924","0.3894688918794094","-0.004797406453958967","0.4333354760409702","-0.7086256494117541"
"0.02914593953830222","-0.06814635007840164","0.004316321253060271","-0.07065361178434909","-0.09628561552896445","0.37388829914524324","0.0060416216126669186","0.39924563063063484","-0.7359845794142914"
"0.02190264969518964","-0.08515950251159846","-0.00776313214540651","-0.052111054499330164","-0.05144240860818637","0.3311508788884416","0.022732053005748515","0.37445661378619977","-0.7500399436927754"
"0.019434943744385764","-0.0887534647448765","-0.030552570230527026","0.002187348983793821","-0.019540955512679557","0.3123910686337524","0.04167945425332054","0.33400790402300784","-0.778837097016832"
"0.01388910438557565","-0.08742806133167914","-0.018247797820661056","0.06386657599598683","0.057629711379407124","0.2805503557564532","0.07135442826606204","0.29090746866868683","-0.7935135122750632"
"0.014279046215492001","-0.07107449445285562","-0.008889727202402463","0.11731265725873555","0.09927786673167165","0.23724504473644364","0.1027848232767401","0.24671204214986972","-0.7973215353877221"
"0.013792822452262977","-0.06490139689436678","0.01241727287738039","0.10181238870791497","0.0917222279288272","0.189221871991322","0.1294783679755254","0.1938754202967765","-0.8083860488953194"
"0.012001978492647213","-0.06088052180621092","0.02502543083055105","0.041309352881345414","0.07338478589290888","0.10497988834827263","0.14912236485719924","0.16292542906897206","-0.8059999056573443"
"0.011923990126663958","-0.06577599695229168","0.029624953931258084","0.015262162468770796","0.03919653746128617","0.02742882279994225","0.15971061849554835","0.1432287807726754","-0.8083860488953194"
