"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.3719","0.50193","-1.3056","0.17886","-0.1233","-0.88516","0.73053","0.58661","0.021083"
"-9.7562","-0.2866","-1.3724","0.26906","-0.19191","-0.8999","0.70853","0.61131","0.011146"
"-9.8942","0.21679","-1.7508","0.50238","-0.29863","-0.84672","0.68247","0.63646","-0.003163"
"-9.6137","0.78842","-1.9108","0.59759","-0.28918","-0.8139","0.6612","0.65828","-0.026127"
"-9.8401","1.3266","-1.7209","0.57019","-0.39715","-0.59393","0.646","0.67702","-0.05198"
"-10.682","2.8331","-0.58429","0.95494","-0.60915","-0.35145","0.63104","0.686","-0.085665"
"-8.9228","5.77","-1.9474","1.1158","-0.51136","0.094443","0.62643","0.68476","-0.13154"
"-11.738","8.3641","0.82872","0.49949","-0.29021","0.99674","0.64007","0.66341","-0.16272"
"-11.299","4.057","0.22713","0.5393","-0.35716","1.5115","0.67247","0.62539","-0.17867"
"-14.986","-6.5889","-3.601","-0.24822","0.006534","2.0906","0.70888","0.58022","-0.18693"
"-17.983","-3.7007","-1.414","1.565","0.26456","2.0201","0.75708","0.51226","-0.19626"
"-11.774","-2.0787","0.32926","1.1978","0.37397","2.112","0.7993","0.43664","-0.21117"
"-9.7675","-2.7342","1.1954","0.061915","0.59692","1.7065","0.83868","0.36108","-0.20311"
"-7.6057","-2.7115","-0.39645","-0.55502","0.93622","1.4704","0.86543","0.31254","-0.16994"
"-7.9866","-1.0282","0.14916","-0.98768","0.71354","1.6563","0.8848","0.26682","-0.13648"
"-7.5434","-2.8719","0.3626","-1.4476","0.20851","1.4406","0.89968","0.21535","-0.1107"
"-7.0536","-2.5971","-0.34048","-1.514","0.18336","0.89773","0.90921","0.17875","-0.092797"
"-7.4684","-3.1099","-0.025699","-0.57522","0.53582","0.23486","0.91591","0.16275","-0.06112"
"-7.2415","-1.0966","-0.72095","0.23889","0.50985","-0.060491","0.91837","0.16255","-0.042992"
"-7.5746","2.5471","-0.96414","0.45721","0.46216","-0.21183","0.91732","0.16525","-0.034927"
"-9.1098","6.7265","-3.1524","-0.27705","0.68707","-0.74777","0.91269","0.18569","-0.016028"
"-11.072","16.759","3.916","-1.7489","0.64662","-0.33098","0.90848","0.20575","0.026997"
"-8.6228","5.1224","-2.8108","0.11872","0.37329","-0.19436","0.90656","0.20693","0.053041"
"-12.574","-3.612","-6.7513","1.1024","-0.20555","-0.18958","0.90646","0.21655","0.033984"
"-17.196","13.545","2.8513","-1.9924","0.29846","0.91906","0.91101","0.18887","0.067493"
"-6.5271","-10.113","-2.7371","0.86375","0.51689","-0.69592","0.90396","0.21204","0.070292"
"-10","1.2222","-0.2238","-1.2868","0.081224","-1.1519","0.89888","0.23681","0.072668"
