"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.592","5.422","0.22603","0.33724","-0.46893","0.8717","0.85942","-0.21807","0.25503"
"-8.9702","3.8374","0.57539","0.65671","-0.54185","1.6438","0.85143","-0.26306","0.23927"
"-12.282","-1.5868","-3.6485","0.33662","0.1994","1.8366","0.82997","-0.31658","0.24464"
"-14.717","-3.0408","-0.70278","0.52799","0.12831","1.919","0.79993","-0.37952","0.25244"
"-11.043","-3.0499","-0.41892","0.7569","-0.086648","2.1221","0.76565","-0.43707","0.26358"
"-11.564","-3.248","-0.18163","0.92596","0.22494","2.0184","0.72927","-0.48507","0.28248"
"-9.107","-2.467","-1.7309","-0.1722","0.37991","1.8517","0.68576","-0.53293","0.29687"
"-8.2062","-1.0188","-2.9296","-0.2918","0.61196","1.8112","0.63989","-0.58608","0.30379"
"-8.8774","-0.6071","-1.5933","-1.3673","0.59438","1.8606","0.5811","-0.64573","0.29618"
"-8.0271","-3.0058","-0.94349","-1.6956","0.4656","1.4321","0.53229","-0.69812","0.2664"
"-7.0429","-2.9249","-1.4264","-1.4477","0.53666","0.91374","0.49571","-0.73946","0.23563"
"-6.5133","-3.886","-0.61208","-0.037529","0.49378","0.32658","0.47538","-0.75696","0.2256"
"-6.499","0.21127","-1.3889","0.68202","0.5119","-0.26099","0.47252","-0.75185","0.24654"
"-6.7385","7.4522","-4.7021","-0.015029","1.4124","-0.38403","0.47831","-0.74033","0.26531"
"-11.842","17.141","2.7686","-2.5835","1.0272","-0.015547","0.46682","-0.7479","0.25922"
"-10.407","11.242","-3.4972","-0.80889","0.40969","0.40755","0.44859","-0.77249","0.21185"
"-6.2437","-0.7113","-2.8755","0.37282","-0.040685","-0.24396","0.44836","-0.77265","0.21958"
"-13.116","-8.6568","0.79074","-0.43468","-0.2164","-1.143","0.46366","-0.75562","0.25097"
"-17.47","16.75","3.0461","-1.5612","0.46614","0.01603","0.47755","-0.77895","0.11706"
"-8.6736","-7.927","-0.97363","1.1143","0.029326","-1.2436","0.50646","-0.76024","0.12468"
"-6.4659","-0.18217","-4.1108","-0.33872","0.354","-1.2895","0.54305","-0.72564","0.15661"
"-11.865","-1.6927","-1.2321","0.52648","0.17683","-1.4601","0.58258","-0.69488","0.16697"
"-9.0476","1.5704","-2.4842","0.16415","0.11702","-1.3409","0.61726","-0.65827","0.17849"
"-8.7689","-0.5557","-3.0314","-0.075647","0.45688","-1.3699","0.65231","-0.61991","0.20654"
"-9.1997","0.79629","-2.2014","0.77834","0.31173","-1.314","0.68132","-0.58001","0.2249"
"-8.978","4.6238","-1.0309","1.242","0.080588","-1.2159","0.70813","-0.54233","0.23378"
"-9.6232","1.4206","-3.0807","1.2661","0.26577","-0.89154","0.72589","-0.49882","0.26623"
"-10.155","0.27827","-2.9551","0.67071","0.027392","-0.82728","0.74058","-0.46325","0.28587"
"-9.4251","-0.47089","-2.4146","0.19914","-0.00058","-0.93178","0.7565","-0.42648","0.30987"
"-9.938","-0.68508","-1.8846","0.25077","-0.11298","-0.82668","0.77343","-0.39617","0.30981"
"-9.8897","-1.0478","-1.1556","0.45325","-0.049859","-0.81744","0.78854","-0.37384","0.3013"
"-9.904","0.004444","-1.7796","0.64288","0.013242","-0.86974","0.80174","-0.34006","0.30944"
"-10.399","1.5801","-2.5114","0.80559","-0.11699","-0.85092","0.81164","-0.30028","0.3178"
"-10.446","0.47003","-2.4661","0.43872","-0.355","-0.74871","0.82325","-0.26161","0.32154"
"-11.968","0.90771","-0.98191","1.1519","-0.47907","-0.50842","0.83538","-0.23125","0.31504"
"-11.327","3.7471","-1.6097","1.4545","-0.36169","-0.33322","0.84764","-0.20407","0.30728"
"-11.094","6.3564","-1.3753","0.62433","-0.43509","0.35501","0.85212","-0.19219","0.29984"
"-10.115","5.4918","0.11552","-0.19637","-0.54025","1.5735","0.84816","-0.22684","0.28501"
"-10.136","-0.32288","-2.6241","0.66231","-0.062533","1.8509","0.83113","-0.28411","0.27916"
"-15.673","-3.4976","-1.7717","0.23399","-0.001356","1.6294","0.80759","-0.33876","0.28545"
"-11.58","-3.7659","-1.8692","0.62194","0.023634","1.948","0.78291","-0.39211","0.28725"
"-12.351","-1.7087","-1.4518","0.46465","0.2127","2.0539","0.74637","-0.45001","0.30197"
"-10.188","-2.7571","-1.4973","-0.23249","0.32775","1.922","0.70484","-0.50449","0.31329"
"-8.756","-1.5906","-2.985","-0.44319","0.41176","1.8953","0.65308","-0.5605","0.32236"
"-9.232","-1.5068","-1.9445","-1.1337","0.47812","1.9973","0.59911","-0.61936","0.31522"
"-8.4548","-2.6027","-0.92252","-1.5872","0.40778","1.7495","0.54811","-0.68269","0.28676"
"-7.6562","-2.4501","-0.78662","-1.7462","0.51734","1.2605","0.50351","-0.73054","0.24675"
