"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.2106","-0.64384","3.5111","-3.8631","0.24193","-2.8889","1.0905","0.152","-0.1374"
"-35.68","-1.2339","2.2945","1.1828","0.29491","-3.9966","1.0427","0.27723","-0.023586"
"-35.704","25.905","0.058967","2.1403","0.72065","-3.6852","0.9865","0.41444","0.018945"
"-21.278","8.849","-10.149","-4.5059","-0.54307","-5.1729","0.9067","0.54541","0.027945"
"-14.018","7.3968","2.3924","-1.7071","1.3248","-1.7948","0.8149","0.6162","0.10399"
"-4.9659","9.2044","3.1553","-0.95967","-0.037477","-1.2817","0.78412","0.64139","0.098866"
"-1.9629","-2.472","-0.61285","4.6284","-0.4487","0.49901","0.78443","0.64915","-0.038382"
"3.7437","2.1524","-10.537","-1.4982","-0.30866","1.4148","0.82798","0.62725","-0.085414"
"-1.5033","-8.4252","5.1086","1.5306","0.22545","0.30863","0.85089","0.61628","-0.024611"
"-21.307","-35.224","-9.9325","0.005192","1.738","0.34314","0.85991","0.59302","0.006238"
"-7.9702","38.451","-10.487","0.13727","0.51637","0.41974","0.82617","0.63622","0.079375"
"-15.901","0.762","3.2167","-0.75117","-0.54867","5.1867","0.92125","0.54241","0.078598"
"-16.438","5.8959","-3.0909","2.6121","-0.45385","2.869","1.0109","0.43793","0.033367"
"-18.977","-9.3725","0.28381","2.2125","-0.82969","4.2585","1.0843","0.29677","-0.080654"
"-16.709","-3.5421","-3.8604","-0.2889","-0.022139","3.8183","1.1444","0.1278","-0.17827"
"4.5317","-31.127","-4.9281","-3.2278","-0.022625","1.1877","1.1525","0.014431","-0.22487"
"0.68164","-17.526","2.9695","-2.8472","-0.3331","-2.6626","1.1319","0.10492","-0.20562"
"-4.98","-3.5914","3.1206","-3.8188","0.44186","-2.5698","1.0822","0.20738","-0.1196"
"-26.707","-0.43348","0.64794","0.81563","0.62072","-3.2578","1.0435","0.29699","0.019894"
"-24.539","0.58225","-6.4842","1.888","1.4974","-4.0018","0.98803","0.41447","0.081498"
"-24.075","7.7125","-3.9546","-0.83295","-0.62232","-5.2227","0.88709","0.54816","0.11583"
"-18.438","15.686","2.6464","-0.33576","1.0444","-3.1967","0.76784","0.67792","0.12991"
"-1.8245","15.502","3.0162","1.0059","-0.020674","-1.1235","0.69109","0.72069","0.072736"
"-4.9533","-1.4125","3.7619","1.6404","0.59962","1.8877","0.70541","0.71193","-0.054419"
"4.3748","-6.0404","-9.7262","-0.58973","-1.5544","2.7013","0.78164","0.66029","-0.12895"
"-4.6515","-9.0034","3.7689","1.1919","2.2925","0.74618","0.81942","0.63426","-0.058708"
"-6.4425","-3.7879","1.4594","-0.47172","0.83077","0.92378","0.81582","0.63589","-0.038983"
"-15.981","32.263","5.3173","2.0041","1.7237","-3.1346","0.79315","0.65542","0.037048"
