"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.5932","-6.3525","-4.4115","1.7099","0.76322","-4.7718","0.58605","-0.71208","0.010085"
"-24.647","5.2629","-2.2133","-0.73918","-0.84599","-2.343","0.70935","-0.6114","0.10314"
"-20.887","1.1461","-0.52771","-2.8913","1.1553","-4.3984","0.7645","-0.52603","0.088467"
"-14.979","0.57704","1.2722","-0.89876","0.43753","-3.5529","0.83144","-0.38623","0.10491"
"-13.565","6.1439","2.0748","2.4145","-0.68836","-3.0335","0.88846","-0.25514","0.15357"
"0.40236","29.976","-5.8483","2.8572","-1.1267","-1.123","0.90212","-0.1501","0.16541"
"-1.1167","18.832","3.4365","1.149","0.6464","1.4817","0.90179","-0.16587","0.16491"
"-5.914","3.4894","0.28072","1.1381","-0.041443","1.9926","0.86043","-0.26131","0.14136"
"-32.962","1.9682","-4.1473","-0.31762","1.8856","2.6293","0.84401","-0.36278","0.11351"
"-24.668","0.45166","-3.0638","-1.7417","0.28727","3.6808","0.80459","-0.49821","0.052153"
"-27.136","-14.061","-1.5745","-1.1188","-0.028959","4.3932","0.67937","-0.62897","-0.012043"
"-15.445","-13.855","-0.31204","0.83749","0.34802","3.6456","0.53922","-0.72246","0.01144"
"-5.2788","-11.968","1.1956","0.59224","0.96853","0.82291","0.44339","-0.76405","0.094885"
"3.4044","-5.6189","1.1006","-4.4958","-0.8516","0.11553","0.4294","-0.77352","0.040008"
"9.1343","-5.7648","-5.2438","-0.22323","0.79618","-1.8709","0.48166","-0.73718","0.013347"
"-8.1491","11.404","1.1425","-1.2383","0.13567","-0.43115","0.52665","-0.70726","0.007567"
"-2.4681","-2.0547","-1.3696","1.1364","-0.70105","0.13632","0.50864","-0.71914","-0.069998"
"-35.995","-7.1231","4.2194","1.8809","0.71968","2.2723","0.52481","-0.72415","-0.088096"
"0.89894","-12.467","-2.8361","0.79995","0.63625","-2.9424","0.55598","-0.71824","-0.015499"
"-37.063","1.1655","-6.1945","-2.7434","1.0445","-4.841","0.68522","-0.61571","0.005761"
"-15.185","-1.9397","0.33295","-2.1295","1.4563","-4.1403","0.76676","-0.51221","0.028048"
"-16.433","1.4576","0.92688","0.41808","0.074874","-3.398","0.82482","-0.37782","0.083252"
"-13.207","14.26","3.7537","2.6431","-0.39582","-2.112","0.88113","-0.23966","0.13368"
"-2.583","29.725","1.0619","2.8698","0.050356","-0.78967","0.88455","-0.17015","0.16295"
"-4.5171","2.6446","8.2024","2.7313","-0.081469","2.3332","0.85206","-0.22552","0.1708"
"-6.6243","1.5652","-1.1419","4.0607","-0.323","2.1069","0.83806","-0.30074","0.14158"
"-39.078","2.1939","-2.935","-0.91466","1.031","3.9119","0.79959","-0.41722","0.12094"
"-23.183","-3.4068","-2.5496","-2.4856","0.476","3.9751","0.71251","-0.5875","0.02817"
"-24.178","-15.973","-2.3158","-0.5864","-0.43235","4.6846","0.56833","-0.70513","-0.036549"
"-11.318","-14.887","-0.57311","2.255","0.61481","2.8425","0.43855","-0.76559","0.042497"
