"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.1308579482842768","-0.02172029085238748","-0.02831495212426144","-0.13160583186205996","-0.06240143053728331","-0.04636378218766784","0.12947267732537304","0.15954761446578974","-0.4209635813384765"
"0.45229910337343426","-0.07732979522397404","-0.40287962259173854","-0.16094726638399415","-0.3652600123467301","0.12034798427791812","0.14358375412539864","0.14154703119620973","-0.43686027646622966"
"-0.43819190009424497","-0.13769236377066232","-0.17306795911323936","0.34292764488783845","0.1983490816837363","-0.19580273466555045","0.1247706401228311","0.18712710971458313","-0.45506289414492906"
"0.3922170370297481","-0.4183789807513145","0.13424476019435433","0.15383088830293093","0.49367613885135053","-0.29225878581036563","0.1028195245236357","0.22339858064821827","-0.3972344788868386"
"0.2493738582697263","-0.0042160885078202735","0.2006411339209819","-0.13194386682199008","0.44335186056274245","-0.39046152601011713","0.07930437331852622","0.27191821945650907","-0.30448228689346546"
"0.15579539528207056","0.21946068791368","0.08786533349994223","0.06844325742458335","0.7522584848876002","-0.7323273893734811","0.05735325771933082","0.3727502056080701","-0.18631341784413047"
"-0.0077283917215719535","0.28516877056097845","0.11684801905148491","0.16282261823707203","0.5485649775289481","-0.505451888793423","0.04480621652521938","0.43080652133393754","-0.10670111971648519"
"0.03858379332274597","-0.022447388488238733","0.48405115868698967","-0.006532896687916634","0.2991117522706774","-0.16601198245080379","0.04323721572690547","0.4492041141829029","-0.07757435498078843"
"-0.17912989171577073","0.2667624285571143","0.3933777752917267","-0.3153616360800716","-0.17138030982440527","0.02447416281808173","0.04323721572690547","0.4338812338210924","-0.09452739451735497"
"-0.2145860467469161","0.18773768735691052","-0.12800754762843009","-0.028910811035290387","-0.25616701904988337","0.37138601678459504","0.049513218920161105","0.378680008261869","-0.14887760257569402"
"0.24544144834809026","0.07491637086065775","0.11747187759656733","0.24489750650810446","-0.28583666157831455","0.4334905165156631","0.06675733212441473","0.30533460022350034","-0.23983916197363958"
"0.41881559987674905","-0.1410046974450958","-0.21591812889547093","0.13280511379527765","-0.9995056783968074","0.9105307050749302","0.10909056252449155","0.20205298049700823","-0.4164547942276875"
"0.4542717549078944","0.041954611368734296","-0.04840319727591494","0.1468673681283705","-0.5898363834850088","0.715580798887874","0.15769483092542427","0.1419947228495592","-0.532794383934931"
"-0.07570106420309863","-0.45820777347072206","-0.138613142894831","0.19317815763879653","-0.4460527312318425","0.2855071382502274","0.18905498612210325","0.12439114915936457","-0.630866944719035"
"-0.6401372660043649","-0.27679691332583445","-0.42483944337863927","-0.3773572477312551","-0.16419112721174697","0.2294190119306065","0.1984590605271872","0.05074164867721157","-0.48469206658725666"
"-0.06485792733721016","0.2483156922401473","0.48957676294343383","0.34488824765543313","0.6493276481158892","-0.43150871880111996","0.16083283252205205","0.1020741425905094","-0.46981306912165305"
"0.16367310827262685","0.42994198872158346","0.11859482297771565","-0.06095652523666549","0.04520808063314185","-0.4263656899171409","0.14985975731865422","0.11713516557017208","-0.43792950312393103"
"0.06516946302246295","-0.32023426468242966","0.14076853812293036","-0.2482955000299364","-0.09286987113378756","0.21350473387452032","0.15926383172373815","0.09596695267783631","-0.44375227962129277"
"-0.2855112499564909","-0.5628559739491653","0.062233659561985066","0.1895273800715513","0.03984472217607931","-0.2783823116517051","0.1388817169228567","0.14141187899897215","-0.4357137563152005"
"0.34887027586076214","-0.13478397322725733","-0.22381439562322827","-0.29203722384489356","0.37317174458203045","-0.28061419211079036","0.1184996021219752","0.15006161962217718","-0.3394704748731879"
