"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.8133","4.2433","-0.25683","-0.72591","-0.045725","1.3858","0.56683","-0.5249","0.22307"
"-1.1179","3.3006","0.78368","-0.58054","0.041943","0.95919","0.55401","-0.55794","0.20833"
"-0.79389","4.3952","1.2092","-0.01583","0.1561","0.44848","0.54347","-0.57455","0.20471"
"-0.76527","4.405","0.68452","0.27367","0.11575","-0.10771","0.53866","-0.57553","0.21186"
"-1.3825","4.8493","-0.34129","0.5233","0.12421","-0.5823","0.54153","-0.56232","0.22276"
"-2.2234","5.5819","-0.56156","0.71267","0.18223","-0.99379","0.54558","-0.53966","0.23896"
"-3.3004","5.7436","-0.78597","0.87093","0.14538","-1.3249","0.55452","-0.50565","0.26036"
"-4.6384","5.6507","-1.3755","0.97231","0.1413","-1.6046","0.56571","-0.46232","0.27961"
"-6.0843","6.3065","-1.7279","1.0353","0.12859","-1.8084","0.57705","-0.41468","0.29741"
"-7.5496","6.496","-1.81","1.11","0.085116","-1.9356","0.58934","-0.3608","0.31695"
"-8.7118","5.9435","-1.7278","1.3553","-0.039635","-1.941","0.59922","-0.30328","0.32978"
"-9.8826","6.4911","-2.8548","1.5679","-0.14229","-1.8225","0.60613","-0.24237","0.33905"
"-10.449","7.1239","-4.0749","1.4606","-0.30289","-1.6347","0.61198","-0.18479","0.338"
"-10.132","8.796","-5.4509","1.1989","-0.40827","-1.4675","0.61745","-0.13549","0.32787"
"-9.2938","9.8797","-5.5403","0.40151","-0.30102","-1.2654","0.62257","-0.098325","0.31473"
"-8.8035","10.362","-5.5985","-0.11696","-0.28354","-0.72702","0.62722","-0.074957","0.29857"
"-7.7797","10.499","-5.1204","-0.53538","-0.029602","-0.11112","0.62892","-0.071976","0.29074"
"-8.4477","6.2578","-3.1034","-0.80841","0.071579","0.13148","0.62731","-0.081526","0.29161"
"-8.4882","5.6852","-2.5183","-0.718","0.13939","0.31276","0.62721","-0.097442","0.29665"
"-9.3939","7.4667","-2.5234","-0.68388","0.147","0.56293","0.62393","-0.1146","0.30154"
"-9.1215","7.0604","-1.9623","-0.49858","0.064997","0.90379","0.62497","-0.1378","0.30796"
"-9.0487","7.1235","-2.6362","-0.42747","-0.005475","1.0709","0.62393","-0.16644","0.31232"
"-8.8414","7.3505","-2.9174","-0.58514","-0.029898","1.2896","0.62422","-0.20001","0.3136"
"-8.5165","7.9605","-3.1966","-0.81819","-0.12825","1.4478","0.62365","-0.239","0.3088"
"-8.5477","8.2376","-3.1375","-0.8837","-0.047071","1.602","0.61818","-0.28513","0.30325"
"-8.1426","8.1767","-2.5216","-0.93052","-0.11309","1.7798","0.61214","-0.33403","0.29295"
"-7.3462","7.3394","-2.4221","-1.0674","-0.10272","1.8317","0.60286","-0.38295","0.27775"
"-6.2501","6.576","-1.7615","-0.80971","-0.076298","1.7965","0.59196","-0.43304","0.263"
"-5.3032","5.9007","-0.81137","-0.84184","-0.097912","1.6312","0.57713","-0.47781","0.24556"
"-3.5643","4.8196","-0.67771","-0.95983","-0.077614","1.4281","0.56439","-0.5169","0.22373"
"-1.9403","3.5589","1.022","-0.64942","-0.024399","1.0488","0.55511","-0.55197","0.20692"
"-1.2267","4.244","1.0806","-0.20523","0.021968","0.60633","0.54487","-0.57484","0.19833"
"-0.76583","4.2499","0.091928","-0.011116","0.052823","0.075304","0.54088","-0.58103","0.19644"
"-0.76674","4.5339","0.3392","0.46202","0.21566","-0.41847","0.53859","-0.57331","0.20422"
"-1.9834","5.7296","0.21592","0.70561","0.20866","-0.84266","0.54252","-0.5532","0.22318"
"-3.0279","5.3518","-0.11229","0.88754","0.14532","-1.1934","0.5508","-0.52329","0.24403"
"-4.2106","5.567","-0.67651","1.0468","0.13494","-1.482","0.55924","-0.48438","0.2654"
"-5.7969","5.8257","-1.2639","1.2431","0.067487","-1.7647","0.57091","-0.43667","0.28796"
"-7.0035","6.1253","-2.3239","1.2897","0.012414","-1.9363","0.58507","-0.38136","0.30982"
"-8.1387","5.9717","-2.5491","1.2928","-0.078637","-2.004","0.59788","-0.32454","0.32306"
"-9.2703","6.4792","-3.0151","1.5274","-0.10128","-1.9978","0.60723","-0.26182","0.33164"
"-10.785","7.7762","-2.5217","1.6251","-0.19737","-1.8631","0.61169","-0.19849","0.33578"
"-11.18","9.7473","-4.3626","1.2826","-0.37966","-1.497","0.61702","-0.1417","0.32853"
"-10.044","8.7241","-6.1093","0.6232","-0.33","-1.22","0.62308","-0.10286","0.31529"
"-8.9055","9.8666","-5.6225","0.14901","-0.37722","-0.85923","0.62935","-0.077835","0.29552"
"-7.9003","12.03","-5.3646","-0.21619","-0.27474","-0.27309","0.63513","-0.065686","0.28246"
"-7.6424","8.6234","-4.8755","-0.68988","0.007683","0.23112","0.63799","-0.071147","0.27932"
"-8.149","6.0066","-3.7273","-0.79071","0.19307","0.48607","0.63552","-0.088546","0.28688"
"-9.0338","5.4458","-3.1743","-0.81194","0.30186","0.57148","0.63161","-0.11146","0.29768"
"-9.3024","7.0922","-2.5662","-0.7725","0.2079","0.72474","0.6286","-0.13445","0.30667"
"-9.2","7.6835","-2.1746","-0.6784","0.056516","0.99207","0.62598","-0.16251","0.30991"
"-8.7642","7.1681","-2.2554","-0.73303","0.016008","1.2193","0.62415","-0.19881","0.31254"
"-8.976","7.7218","-2.1552","-0.74116","-0.087616","1.4128","0.62253","-0.23657","0.30953"
"-8.8437","8.053","-2.3179","-0.9357","-0.18415","1.601","0.62009","-0.28068","0.30438"
"-8.5453","8.0698","-2.4545","-0.92873","-0.17364","1.7741","0.615","-0.32843","0.29043"
"-7.8232","7.2166","-2.214","-0.88015","-0.1881","1.8355","0.60568","-0.38024","0.27669"
"-6.2207","6.6437","-1.7985","-0.79329","-0.15728","1.8515","0.59581","-0.42709","0.25791"
"-5.2617","6.3972","-1.1112","-0.75515","-0.13232","1.7281","0.58277","-0.4743","0.24279"
"-3.0861","4.888","-0.45059","-0.78065","-0.10182","1.4403","0.5698","-0.51584","0.22108"
"-2.3182","3.9292","-0.021447","-0.73096","-0.0153","1.1301","0.55883","-0.55049","0.2038"
"-0.91099","3.796","0.90734","-0.26342","0.039496","0.63458","0.54787","-0.57306","0.19451"
"-0.3902","4.2179","0.94736","0.035202","0.10017","0.10478","0.54221","-0.58164","0.19506"
"-0.75922","4.519","0.32437","0.47471","0.20683","-0.43001","0.54104","-0.57572","0.20236"
"-2.0062","5.6411","-0.1671","0.69542","0.24915","-0.85476","0.54403","-0.5541","0.22259"
"-2.7447","5.3838","-0.30922","0.81682","0.25087","-1.2413","0.5523","-0.52279","0.24384"
"-4.281","6.1001","-0.87358","0.98202","0.19664","-1.5274","0.5623","-0.48329","0.2662"
"-5.7096","6.1571","-1.5326","1.0812","0.19529","-1.7462","0.57231","-0.43632","0.28842"
"-6.8","6.108","-1.5695","1.2077","0.10931","-1.8879","0.58386","-0.38392","0.30977"
"-8.5699","5.9218","-1.7849","1.3982","0.01129","-1.9433","0.59586","-0.32647","0.32705"
"-9.4944","6.5451","-2.8546","1.5859","-0.082651","-1.8273","0.60329","-0.26628","0.33831"
"-10.113","7.2518","-3.8432","1.6531","-0.21352","-1.6552","0.60965","-0.2065","0.34374"
"-10.178","8.9323","-5.8122","1.3027","-0.22006","-1.5173","0.61263","-0.1526","0.33875"
"-9.3096","9.8366","-6.0058","0.62921","-0.39732","-1.3544","0.61821","-0.1085","0.32613"
"-8.4708","9.7171","-5.3285","-0.28614","-0.35492","-0.96237","0.62376","-0.088003","0.30726"
"-8.1253","9.559","-4.8712","-0.47211","-0.084319","-0.48403","0.62496","-0.076926","0.29689"
"-8.3664","8.7682","-4.305","-0.6469","0.11788","-0.02921","0.62262","-0.079315","0.29612"
"-8.5878","7.3226","-3.1674","-0.95665","0.13705","0.23803","0.6209","-0.092455","0.29989"
"-8.9115","6.6435","-2.5053","-0.88297","0.22353","0.45473","0.61801","-0.11226","0.30639"
"-9.3682","5.5454","-2.2057","-0.63657","0.21123","0.66095","0.61725","-0.13328","0.31377"
"-9.2226","6.4445","-1.8361","-0.48117","0.096722","0.92948","0.6155","-0.1577","0.31928"
"-8.7944","7.0273","-2.7135","-0.57581","0.008693","1.1098","0.61451","-0.18524","0.3218"
"-8.9773","7.6647","-2.8454","-0.67559","-0.056126","1.2718","0.61423","-0.21993","0.32239"
"-8.3338","7.8286","-1.9773","-0.67629","-0.17248","1.444","0.61183","-0.25887","0.31671"
"-8.4111","8.1896","-2.2944","-0.82968","-0.15982","1.6312","0.60843","-0.30285","0.30836"
"-8.5904","8.4416","-1.728","-0.94482","-0.30561","1.7521","0.60257","-0.349","0.29345"
"-7.222","6.9153","-1.3237","-0.8011","-0.36273","1.8555","0.59594","-0.39849","0.27509"
"-6.1242","5.9706","-0.35525","-0.5634","-0.29932","1.8028","0.5862","-0.4447","0.25644"
"-4.641","5.3225","-0.017113","-0.34193","-0.32768","1.6754","0.57629","-0.48783","0.2416"
"-3.2358","4.9624","-0.43867","-0.3619","-0.26516","1.3818","0.56437","-0.52527","0.22691"
"-1.5902","4.3556","-0.84763","-0.31138","-0.17826","1.0002","0.55249","-0.55754","0.21181"
"-0.48947","4.9926","-1.4865","-0.007805","0.008876","0.50567","0.54353","-0.5755","0.2059"
"0.086529","5.0529","-0.99478","0.23135","0.15764","-0.022692","0.53937","-0.58026","0.21046"
"-0.74276","5.3693","-0.3365","0.42753","0.24729","-0.54783","0.53913","-0.56707","0.22305"
"-1.984","5.6639","-0.2117","0.53874","0.25628","-1.0074","0.54471","-0.54342","0.23985"
"-3.375","5.8025","-0.59995","0.73311","0.2169","-1.3208","0.5549","-0.50792","0.2588"
"-4.7824","6.0327","-1.3938","0.78402","0.1742","-1.5734","0.56423","-0.46806","0.27863"
"-5.9765","5.7809","-1.4925","0.75206","0.17643","-1.817","0.57536","-0.42149","0.29748"
"-7.2895","5.7059","-0.94861","0.91614","0.097584","-1.9357","0.58794","-0.37183","0.31243"
"-8.3081","5.8776","-1.7121","1.0459","-0.046502","-1.979","0.59875","-0.31645","0.32374"
"-9.6889","6.6637","-2.6936","1.4099","-0.079711","-1.8741","0.60833","-0.25866","0.33274"
"-10.328","7.3305","-3.1423","1.4304","-0.18759","-1.6832","0.61167","-0.2014","0.33421"
"-10.207","7.7497","-4.6259","1.0576","-0.29191","-1.5798","0.61855","-0.14922","0.32927"
"-10.23","9.1979","-4.8081","0.71056","-0.35998","-1.3806","0.62216","-0.10888","0.31434"
"-9.1782","11.269","-4.0839","0.24853","-0.36485","-0.93553","0.6266","-0.079976","0.29855"
"-7.9397","11.232","-4.8243","-0.26639","-0.17866","-0.20197","0.6301","-0.070917","0.28619"
"-8.0717","8.1837","-4.1483","-0.49893","0.051713","0.27993","0.63216","-0.078425","0.2863"
"-8.5314","5.1843","-2.9463","-0.52498","0.1665","0.4452","0.63015","-0.091669","0.29295"
"-8.764","6.759","-3.0802","-0.60162","0.16149","0.51784","0.63065","-0.10751","0.2992"
"-9.0966","7.5747","-2.9528","-0.74793","0.07932","0.85098","0.6296","-0.13208","0.30514"
"-8.7769","6.51","-2.7501","-0.64403","-0.008041","0.98164","0.6299","-0.16121","0.30825"
