"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.9027","7.8094","-1.7855","-0.43098","0.024284","1.1686","0.61396","-0.18546","0.32571"
"-8.507","6.3119","-2.0386","-0.53961","-0.15187","1.1423","0.61545","-0.2189","0.32612"
"-8.7944","8.2624","-2.4066","-0.71719","-0.24285","1.4332","0.61597","-0.25345","0.31911"
"-8.1921","8.7453","-2.5226","-0.82962","-0.23057","1.6134","0.61107","-0.29873","0.30411"
"-7.608","7.2084","-2.134","-0.74126","-0.2732","1.6481","0.60893","-0.34328","0.29266"
"-6.7938","7.1002","-2.3802","-0.72409","-0.24544","1.6835","0.60299","-0.38746","0.27641"
"-6.3587","7.0911","-1.5761","-0.68569","-0.25446","1.7047","0.59267","-0.4329","0.26076"
"-4.8238","6.5483","-1.2595","-0.72139","-0.21387","1.553","0.58308","-0.47559","0.24038"
"-3.2381","4.8284","-0.9782","-0.74323","-0.2218","1.347","0.57293","-0.51432","0.22143"
"-1.3653","4.2541","0.020454","-0.70823","-0.15165","0.96174","0.56319","-0.54721","0.20116"
"-0.96454","4.9514","0.46293","-0.35753","0.048174","0.53447","0.5548","-0.56635","0.18843"
"-1.0253","5.0569","0.28902","-0.006012","0.23585","0.084036","0.55076","-0.57339","0.18852"
"-1.7141","5.4807","0.52983","0.25385","0.22857","-0.34824","0.54759","-0.56917","0.19718"
"-2.1499","5.7435","0.033082","0.51714","0.2652","-0.67617","0.55088","-0.55251","0.21258"
"-2.9058","6.0552","0.10009","0.67146","0.22821","-0.99575","0.55457","-0.52683","0.23126"
"-3.7959","6.1802","-0.12802","0.81736","0.18781","-1.2483","0.56351","-0.49587","0.25163"
"-4.8611","6.6372","-1.0203","0.9979","0.17562","-1.4513","0.57134","-0.457","0.2714"
"-5.932","6.7716","-1.9123","1.0024","0.14431","-1.6085","0.58112","-0.41246","0.29032"
"-6.9259","6.7981","-2.0073","1.069","0.14466","-1.6861","0.58943","-0.36515","0.30825"
"-7.8936","6.1641","-1.9736","1.3028","0.099026","-1.7236","0.59708","-0.31175","0.32587"
"-8.8818","6.5059","-2.1514","1.4788","-0.039759","-1.6583","0.60297","-0.25722","0.338"
"-10.186","6.9701","-3.1835","1.4386","-0.24501","-1.5352","0.60977","-0.20228","0.34214"
"-10.104","7.541","-5.1408","1.1002","-0.35727","-1.3745","0.61503","-0.15365","0.33661"
"-9.5072","9.0959","-5.138","0.80715","-0.3641","-1.2022","0.62059","-0.11586","0.3244"
"-8.7689","10.875","-4.915","0.16079","-0.18904","-0.75775","0.62397","-0.091041","0.3116"
"-8.1454","9.008","-4.3452","-0.038021","-0.17207","-0.26389","0.62755","-0.079127","0.30225"
"-7.9232","7.6986","-4.8795","-0.36016","0.005296","0.036155","0.63029","-0.077734","0.29856"
"-7.9364","6.1738","-4.3529","-0.6259","0.042689","0.17112","0.63064","-0.087596","0.30005"
"-8.2834","5.5781","-3.9241","-0.79029","0.12587","0.25807","0.62926","-0.10233","0.30147"
"-8.7198","6.4959","-3.191","-0.84492","0.16679","0.42271","0.62679","-0.11962","0.30574"
"-8.7653","7.1955","-1.9247","-0.72895","0.055985","0.69658","0.62631","-0.14332","0.30854"
"-9.0895","7.5636","-2.3818","-0.71582","0.013988","0.909","0.62516","-0.16984","0.31118"
"-9.0817","7.719","-1.8791","-0.78239","-0.072009","1.1749","0.6242","-0.20403","0.31201"
"-8.5522","7.6929","-2.3111","-0.8663","-0.12664","1.3563","0.62251","-0.24277","0.30702"
"-8.8961","7.8927","-1.9881","-0.85937","-0.21173","1.5552","0.61907","-0.28648","0.29787"
"-8.2476","8.1653","-1.9754","-0.86409","-0.28323","1.7224","0.61643","-0.33387","0.28337"
"-7.3013","7.4094","-1.4753","-0.80071","-0.26787","1.7955","0.60715","-0.38028","0.26592"
"-6.6745","7.3536","-1.8978","-0.68236","-0.19881","1.803","0.59783","-0.42868","0.24993"
"-5.15","5.9184","-1.5955","-0.70125","-0.12125","1.7106","0.58452","-0.47261","0.23281"
