"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.0966","5.572","-0.28706","0.85443","0.15734","-1.4432","0.57294","-0.4974","0.24606"
"-5.5948","6.0419","-1.0905","0.97705","0.10407","-1.6446","0.58264","-0.45216","0.26729"
"-6.5528","6.0861","-1.8226","1.0458","0.040052","-1.8207","0.59465","-0.40451","0.28495"
"-7.591","5.8441","-2.3309","1.1428","-0.028326","-1.9429","0.61012","-0.34868","0.29947"
"-9.0831","6.6062","-3.0444","1.2608","-0.028667","-1.9701","0.61947","-0.29082","0.31002"
"-9.9256","7.6685","-3.1976","1.335","-0.097803","-1.8424","0.62518","-0.23274","0.31606"
"-9.9004","8.1673","-4.098","1.093","-0.19602","-1.6745","0.6286","-0.17785","0.3157"
"-9.5215","9.828","-4.4973","0.5674","-0.22448","-1.5165","0.63296","-0.13309","0.30384"
"-9.2893","11.23","-4.2691","-0.18371","-0.21014","-1.0882","0.63491","-0.10525","0.28784"
"-8.2418","10.793","-4.5327","-0.50007","-0.00921","-0.49312","0.63701","-0.094275","0.27911"
"-8.4441","8.6343","-3.1839","-0.72009","0.14993","-2.5e-05","0.63534","-0.096016","0.28153"
"-8.7668","6.2312","-2.7526","-0.68695","0.22503","0.30535","0.63266","-0.10696","0.28958"
"-8.8428","6.6345","-2.4244","-0.54282","0.21184","0.53567","0.63037","-0.12485","0.29766"
"-9.4012","7.6157","-2.6468","-0.42824","0.14524","0.81249","0.62664","-0.14432","0.30712"
"-9.0989","6.9643","-2.61","-0.52179","0.005369","1.0223","0.62557","-0.17249","0.31094"
"-8.831","7.2196","-2.4398","-0.62672","-0.056994","1.2178","0.62501","-0.20443","0.31244"
"-8.7128","7.5495","-2.3027","-0.76478","-0.20641","1.3747","0.62584","-0.24198","0.30863"
"-8.7337","8.5779","-2.5294","-0.94146","-0.27824","1.5535","0.62384","-0.28678","0.29695"
"-8.5686","8.5921","-2.1659","-0.99422","-0.42599","1.7546","0.6203","-0.33534","0.27995"
"-7.8167","7.7912","-1.8348","-0.95003","-0.43604","1.8532","0.61346","-0.38743","0.25532"
"-6.3133","6.3091","-1.1127","-0.71996","-0.2971","1.8406","0.60406","-0.43523","0.23371"
"-5.4545","5.3781","-0.059026","-0.46227","-0.18436","1.6886","0.5925","-0.47836","0.21856"
"-3.4","4.0348","0.29884","-0.41934","-0.14243","1.4459","0.58261","-0.51745","0.20505"
"-2.0068","3.5133","0.77758","-0.25693","-0.13031","1.0903","0.56851","-0.55034","0.19554"
"-0.88817","3.7661","0.56719","-0.085571","-0.10939","0.56893","0.56058","-0.57186","0.18589"
"-0.37617","4.2572","0.19429","0.26599","0.007531","0.026289","0.55483","-0.57589","0.18891"
"-0.87913","4.5717","-0.1763","0.58176","0.1514","-0.50117","0.55607","-0.56715","0.19893"
"-1.9943","4.8535","-0.46912","0.79252","0.23764","-0.98843","0.56024","-0.54276","0.2189"
"-3.5441","5.4334","-0.71098","0.91161","0.17111","-1.3655","0.5688","-0.50622","0.2426"
"-5.1759","5.8716","-1.2319","1.0583","0.10022","-1.6579","0.57961","-0.46101","0.26415"
"-6.5707","6.5222","-2.1085","1.0626","0.020647","-1.8578","0.59385","-0.41176","0.28309"
"-7.578","6.1151","-2.5485","1.041","-0.022961","-2.0011","0.60632","-0.35566","0.29839"
"-8.5592","6.3909","-3.0937","1.2673","0.031773","-2.0165","0.61862","-0.29624","0.31091"
"-9.5242","7.8371","-3.6849","1.3323","-0.012673","-1.9124","0.62521","-0.23568","0.31922"
"-9.8534","9.0759","-4.3231","1.0041","-0.062202","-1.7925","0.62636","-0.1788","0.31783"
"-9.8974","10.254","-4.5804","0.30068","-0.15708","-1.5548","0.62912","-0.13561","0.31037"
"-9.3043","9.9838","-3.8929","-0.14922","-0.116","-1.1028","0.63175","-0.1056","0.2982"
"-8.5788","10.074","-3.2857","-0.30293","-0.003093","-0.49138","0.63269","-0.094682","0.29139"
"-8.5738","8.9507","-3.637","-0.44932","0.043987","-0.030698","0.63162","-0.093054","0.29291"
"-8.6213","6.6846","-3.4254","-0.73321","0.081511","0.29822","0.63104","-0.10367","0.29501"
"-8.6032","6.2777","-2.9594","-0.54382","0.12717","0.50409","0.63079","-0.11992","0.29977"
"-9.3222","6.8133","-2.5843","-0.68606","0.090895","0.73516","0.62844","-0.14157","0.3051"
"-9.1426","7.066","-1.8607","-0.68398","-0.13086","0.93488","0.62898","-0.1673","0.30518"
