"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.6549","3.3969","0.076195","-0.54195","-0.041863","1.0817","0.57175","-0.5589","0.18884"
"-0.98503","3.9165","0.19413","-0.27817","0.025832","0.55812","0.56269","-0.58157","0.17772"
"-0.8236","4.6802","0.66172","0.015758","0.19058","0.038856","0.55573","-0.5871","0.17715"
"-0.91524","5.055","0.63696","0.3285","0.22339","-0.44613","0.55574","-0.58117","0.1863"
"-1.947","5.2162","0.56354","0.6265","0.25316","-0.90468","0.55981","-0.55776","0.20361"
"-3.2617","5.0401","0.17718","0.87643","0.23035","-1.2737","0.56925","-0.52608","0.22415"
"-4.9325","5.8749","-0.17993","1.1774","0.18484","-1.5508","0.5794","-0.48329","0.24916"
"-6.1082","6.0612","-1.0141","1.1758","0.077886","-1.7245","0.5913","-0.43467","0.27214"
"-7.3056","6.1201","-1.8785","1.2539","0.009606","-1.8344","0.60577","-0.38022","0.29261"
"-8.2938","6.1053","-2.8662","1.3826","-0.025369","-1.8981","0.61643","-0.32185","0.30568"
"-9.2396","6.734","-3.4711","1.473","-0.080491","-1.8896","0.62376","-0.26202","0.31532"
"-9.6399","8.4479","-4.779","1.2777","-0.073825","-1.7419","0.63062","-0.20213","0.32009"
"-9.5461","9.0188","-4.9203","0.78629","-0.10745","-1.5523","0.6331","-0.15284","0.31498"
"-9.9111","10.649","-4.0366","0.12021","-0.14577","-1.2081","0.63412","-0.11864","0.30564"
"-8.7437","10.99","-5.5666","-0.33326","-0.15172","-0.77763","0.63834","-0.097658","0.29203"
"-8.1793","9.3512","-4.203","-0.68252","0.067114","-0.22934","0.63841","-0.092034","0.28913"
"-8.1912","6.3322","-3.2395","-0.84179","0.11675","0.010437","0.63664","-0.099739","0.28999"
"-8.9034","5.7262","-2.4654","-0.72647","0.1162","0.18244","0.63347","-0.11285","0.29524"
"-9.3126","6.9165","-2.3324","-0.64892","0.090095","0.48166","0.63151","-0.12975","0.29834"
"-9.432","7.2056","-1.6223","-0.63241","-0.022308","0.80393","0.62992","-0.15304","0.30107"
"-9.4791","7.7148","-1.4812","-0.59825","-0.15946","1.0943","0.63217","-0.18323","0.30124"
"-8.9115","7.6279","-1.6948","-0.67604","-0.31619","1.3102","0.63329","-0.21867","0.29522"
"-8.5167","7.5719","-2.2871","-0.65969","-0.29785","1.4691","0.63471","-0.25756","0.28516"
"-8.7364","8.186","-2.2696","-0.70664","-0.38999","1.6504","0.6332","-0.30245","0.27524"
"-8.4908","8.3222","-2.3324","-0.78637","-0.37581","1.8428","0.6282","-0.34978","0.25992"
"-7.524","7.8596","-1.9673","-0.86716","-0.33915","1.9242","0.6207","-0.40174","0.23898"
"-5.9734","5.9869","-1.0563","-0.69892","-0.21958","1.8117","0.60862","-0.45132","0.22137"
"-4.3459","5.0008","-0.42979","-0.53064","-0.086021","1.6094","0.59588","-0.49473","0.20672"
"-2.8681","4.059","0.21616","-0.48356","-0.051745","1.3297","0.57942","-0.53303","0.19412"
"-1.939","3.7751","0.82036","-0.33052","-0.020933","0.91166","0.56941","-0.56254","0.18415"
"-0.84975","4.0345","0.81946","-0.002352","0.009488","0.37189","0.56154","-0.57986","0.18041"
"-0.72074","4.9215","0.46095","0.27655","0.10561","-0.10639","0.55705","-0.58036","0.18492"
"-1.351","5.3402","0.17022","0.56899","0.20559","-0.58913","0.55815","-0.56785","0.19975"
"-2.5019","5.2921","-0.19798","0.77647","0.21441","-1.0091","0.5653","-0.53973","0.21679"
"-3.8197","5.6863","-0.66006","0.9132","0.17946","-1.3304","0.57381","-0.50515","0.23899"
"-5.0484","6.1488","-1.2255","1.0407","0.1551","-1.551","0.58442","-0.46456","0.26102"
"-6.2002","6.3772","-1.3389","1.0319","0.11155","-1.7277","0.59541","-0.41459","0.28238"
"-7.4392","6.0215","-1.761","1.2766","0.023717","-1.8554","0.6074","-0.36213","0.2988"
"-8.7581","6.3434","-2.8608","1.2812","-0.019729","-1.898","0.61757","-0.30318","0.31355"
"-9.3476","7.4085","-3.444","1.3533","-0.10222","-1.7908","0.62423","-0.24323","0.32028"
"-9.6404","8.5675","-4.6966","1.1349","-0.16864","-1.6446","0.63063","-0.18886","0.31861"
"-9.6897","9.4819","-4.6086","0.58582","-0.22058","-1.4286","0.63504","-0.14504","0.31138"
"-9.3645","10.351","-4.1228","0.15424","-0.25778","-1.0607","0.6388","-0.11415","0.2972"
"-8.6322","10.161","-4.4605","-0.239","-0.14907","-0.53772","0.64353","-0.098322","0.28402"
"-8.3554","8.8397","-3.9959","-0.49566","-0.011262","-0.035834","0.64635","-0.099173","0.28179"
"-8.2525","6.6021","-3.2711","-0.68627","0.075287","0.12934","0.64544","-0.10452","0.28111"
"-8.8467","6.2965","-2.5024","-0.55654","0.11079","0.37401","0.64437","-0.11845","0.28686"
"-9.1946","7.1351","-2.4803","-0.46713","0.12337","0.66901","0.64198","-0.13684","0.29229"
"-9.1497","7.2094","-2.2844","-0.56252","0.086681","0.96172","0.63896","-0.16261","0.2964"
"-9.0312","7.4941","-2.0947","-0.64373","-0.080384","1.16","0.63818","-0.19439","0.29579"
"-8.6139","7.6016","-2.2966","-0.70671","-0.11035","1.3169","0.63912","-0.23169","0.29487"
"-8.6758","7.9617","-2.3807","-0.75649","-0.17177","1.4718","0.6358","-0.27375","0.28892"
"-8.6656","8.8099","-2.5315","-0.77013","-0.26139","1.7158","0.63136","-0.31932","0.27768"
"-8.0976","8.7893","-2.46","-1.0341","-0.28761","1.9167","0.62418","-0.37322","0.26057"
"-6.8775","7.2158","-1.6385","-0.90584","-0.26371","1.9139","0.61136","-0.42617","0.24057"
"-5.2676","5.3738","-0.83886","-0.73825","-0.17854","1.7474","0.60058","-0.47292","0.22196"
"-3.6304","3.9082","-0.32419","-0.63201","-0.059935","1.4611","0.58819","-0.51413","0.2068"
"-2.4597","3.2194","0.51039","-0.52343","-0.02913","1.1268","0.57642","-0.54958","0.19192"
"-0.91948","3.2377","1.1791","-0.34302","-0.018079","0.58772","0.56595","-0.57196","0.18008"
