"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.0533","-7.5646","-3.2449","0.6099","0.17061","-1.0906","0.70415","0.38026","-0.12346"
"-8.0991","-8.0573","-3.2619","0.55935","0.086697","-1.2421","0.69408","0.40792","-0.12549"
"-7.7778","-8.4468","-3.3995","0.71057","0.082878","-1.409","0.68037","0.43677","-0.13163"
"-7.5453","-8.4641","-3.0296","0.82834","0.02615","-1.5274","0.66455","0.46799","-0.14253"
"-7.3046","-8.1232","-2.5763","0.74043","-0.06168","-1.5948","0.64338","0.49908","-0.15942"
"-6.5548","-7.5131","-2.8907","0.62531","0.034491","-1.5942","0.62406","0.53005","-0.17466"
"-5.8635","-6.833","-1.7566","0.42036","0.1165","-1.5211","0.60424","0.56084","-0.18581"
"-4.439","-6.3033","-1.3277","0.52562","0.13001","-1.4279","0.58777","0.58785","-0.19546"
"-2.7878","-4.8648","-0.45921","0.47523","0.15416","-1.1751","0.56853","0.6105","-0.2075"
"-1.9185","-4.8931","0.048468","0.32454","0.17262","-0.84399","0.55545","0.62898","-0.21594"
"-1.372","-5.0073","-0.062136","0.12242","0.12374","-0.38458","0.54675","0.6393","-0.21854"
"-1.6344","-5.2606","0.10457","-0.22864","0.1036","0.007016","0.54404","0.6449","-0.21475"
"-2.0848","-5.7285","-0.091066","-0.44132","0.00989","0.36531","0.54746","0.64285","-0.20108"
"-2.5202","-5.7829","-1.0249","-0.57505","-0.09062","0.6374","0.55303","0.6352","-0.19162"
"-2.8351","-5.833","-1.2545","-0.77684","-0.19658","0.92224","0.56179","0.62673","-0.17342"
"-3.9601","-6.1984","-2.0664","-0.82286","-0.28974","1.1782","0.57216","0.60934","-0.15646"
"-4.9728","-6.5488","-3.0407","-0.96581","-0.30798","1.3471","0.59032","0.58769","-0.14089"
"-5.85","-6.9025","-3.2507","-1.106","-0.36273","1.4877","0.60933","0.56261","-0.12166"
"-6.9598","-7.3364","-3.7487","-0.97814","-0.40494","1.5745","0.62783","0.53363","-0.1082"
"-7.5448","-7.4134","-4.4387","-1.0019","-0.45098","1.5962","0.64821","0.50153","-0.098603"
"-8.2357","-8.2003","-4.9156","-0.80581","-0.46465","1.5815","0.66409","0.46853","-0.096289"
"-8.7612","-9.0807","-4.5235","-0.66834","-0.50296","1.3415","0.67839","0.43637","-0.1008"
"-8.28","-8.5634","-3.5801","-0.14888","-0.42085","1.2401","0.69331","0.4099","-0.1103"
"-8.0103","-8.2793","-4.0006","-0.092429","-0.29255","1.1077","0.70274","0.38381","-0.12582"
"-8.0044","-9.1751","-4.1748","-0.17808","-0.1386","0.806","0.715","0.36008","-0.13493"
"-7.4422","-8.593","-4.7763","0.12092","0.025518","0.36831","0.72164","0.34689","-0.13898"
"-7.0352","-7.2063","-4.5341","0.18132","0.1187","0.055593","0.72953","0.33699","-0.14014"
"-7.3929","-6.3847","-4.0075","0.25113","0.15695","-0.10609","0.7287","0.33615","-0.13524"
"-7.6332","-6.6517","-4.2513","0.37865","0.15715","-0.25553","0.73045","0.33535","-0.13146"
"-7.995","-7.9045","-4.3878","0.34522","0.25122","-0.56394","0.72439","0.34472","-0.12732"
"-8.1122","-6.7037","-3.6918","0.4272","0.31664","-0.75363","0.72044","0.35749","-0.11734"
"-8.2478","-7.234","-3.5312","0.61977","0.30015","-0.85181","0.71192","0.37525","-0.11264"
"-8.1444","-8.0409","-3.6437","0.65635","0.23115","-1.0333","0.70549","0.39543","-0.11163"
"-7.9639","-7.924","-3.1099","0.79943","0.14151","-1.2324","0.69376","0.42047","-0.11672"
"-7.7086","-7.6118","-3.0151","0.75992","0.1121","-1.3891","0.67956","0.44958","-0.12407"
"-7.3062","-8.7186","-3.2204","0.82747","0.056747","-1.5182","0.65803","0.48182","-0.13663"
"-6.8634","-8.4232","-2.8386","0.71658","0.046891","-1.5345","0.64199","0.51162","-0.15068"
"-5.9103","-7.5323","-2.5288","0.51748","0.079472","-1.5559","0.61944","0.5453","-0.16423"
