"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.5146","-6.3875","-1.7603","-0.85299","-0.20331","1.0966","0.57837","0.60102","-0.16413"
"-4.3846","-6.6351","-2.4481","-0.80892","-0.27486","1.3008","0.59155","0.57978","-0.14617"
"-5.3665","-6.8985","-2.6895","-0.9219","-0.32734","1.502","0.61106","0.55534","-0.13141"
"-6.4822","-6.6693","-2.6629","-0.88785","-0.40494","1.6303","0.62722","0.5243","-0.11995"
"-7.6212","-6.933","-2.653","-0.96258","-0.46333","1.665","0.64668","0.49135","-0.11273"
"-8.6718","-7.5449","-3.5539","-0.9672","-0.47835","1.6148","0.66417","0.45747","-0.10729"
"-9.1079","-8.4838","-3.6535","-1.0668","-0.47549","1.5031","0.68089","0.42585","-0.10457"
"-8.494","-8.3726","-4.2255","-0.66194","-0.49078","1.4773","0.69334","0.39651","-0.11239"
"-8.2194","-9.2512","-5.4335","-0.715","-0.36523","1.3154","0.70836","0.36445","-0.1238"
"-7.597","-8.9862","-5.1459","-0.45527","-0.11048","0.85032","0.72063","0.34246","-0.12752"
"-7.4788","-9.7247","-5.5792","-0.21646","-0.006808","0.44156","0.72856","0.32713","-0.12911"
"-7.5517","-8.9126","-4.8685","0.31713","0.11194","0.10459","0.73269","0.3186","-0.12881"
"-7.143","-6.5999","-4.5565","0.41833","0.18559","-0.16226","0.73382","0.31426","-0.1287"
"-7.9071","-6.6411","-4.5546","0.53099","0.29212","-0.33062","0.73163","0.3155","-0.12201"
"-8.4909","-6.7003","-3.9371","0.64043","0.36533","-0.5463","0.73007","0.32161","-0.11328"
"-8.8046","-6.5972","-3.1054","0.65273","0.24938","-0.69891","0.72647","0.33405","-0.10751"
"-8.4905","-6.9124","-3.1009","0.54145","0.2299","-0.88251","0.71964","0.35069","-0.10326"
"-8.4016","-7.7213","-2.6235","0.49168","0.15447","-1.0982","0.71073","0.37459","-0.10253"
"-7.9228","-8.0668","-2.7284","0.53537","0.099086","-1.2671","0.69811","0.40112","-0.10648"
"-8.043","-8.1852","-2.8727","0.6283","0.086451","-1.4663","0.68519","0.43465","-0.1115"
"-7.5782","-7.9635","-2.8044","0.54963","-0.057359","-1.5541","0.67066","0.46937","-0.12006"
"-7.2192","-8.0832","-3.232","0.70109","-0.13299","-1.6836","0.64867","0.50594","-0.13739"
"-6.0197","-7.5814","-3.0834","0.557","-0.13252","-1.7046","0.62534","0.54173","-0.1586"
"-5.0743","-6.6745","-3.0575","0.42301","0.085283","-1.621","0.60079","0.57586","-0.17145"
"-3.6953","-6.4584","-2.6152","0.46043","0.23792","-1.4172","0.57959","0.60525","-0.18118"
"-2.4939","-5.4675","-1.3222","0.55961","0.31514","-1.1434","0.56362","0.62902","-0.18957"
"-1.8792","-5.5323","-0.71437","0.55539","0.39228","-0.82115","0.55032","0.64503","-0.19734"
"-1.7579","-5.2079","0.36435","0.3368","0.36255","-0.43193","0.54462","0.65239","-0.20125"
"-1.8331","-5.537","0.57137","0.023778","0.13389","-0.031049","0.54235","0.65487","-0.20083"
"-1.8046","-5.7872","-0.5345","-0.1612","-0.037784","0.2821","0.54493","0.65275","-0.19686"
"-1.8206","-5.9337","-1.3569","-0.41452","-0.073354","0.60267","0.54992","0.64694","-0.18981"
"-2.4798","-5.9606","-1.3383","-0.58985","-0.090549","0.88096","0.55808","0.63453","-0.17697"
"-3.469","-6.1948","-1.3855","-0.72245","-0.21691","1.1106","0.56868","0.61591","-0.15927"
"-4.5635","-6.2915","-2.1812","-0.75773","-0.29551","1.3757","0.58574","0.59515","-0.14638"
"-5.1787","-6.6684","-2.5213","-0.81247","-0.35435","1.6109","0.60318","0.56623","-0.13518"
"-6.5878","-7.1172","-2.6211","-0.80979","-0.40797","1.7297","0.62366","0.533","-0.12514"
"-7.7563","-6.8636","-3.0809","-0.90261","-0.50038","1.7678","0.64414","0.49742","-0.11731"
"-8.6703","-6.656","-3.5366","-0.94092","-0.52656","1.7952","0.6622","0.46071","-0.11897"
