"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-1.4969","-4.6016","0.19972","-0.42435","0.017759","0.064629","0.54223","0.64912","-0.21253"
"-1.9927","-5.1573","-0.43022","-0.70843","-0.088461","0.43569","0.54284","0.65215","-0.19641"
"-2.7424","-5.0687","-1.2569","-0.91464","-0.20906","0.78666","0.54932","0.64548","-0.17622"
"-3.4556","-5.5029","-2.189","-1.0438","-0.36951","1.1028","0.56016","0.63189","-0.15562"
"-4.4913","-6.1595","-3.1496","-1.1606","-0.42038","1.3366","0.5751","0.61452","-0.13416"
"-5.8341","-6.9198","-3.9886","-1.055","-0.49985","1.53","0.59341","0.59039","-0.11684"
"-6.502","-6.7915","-5.5983","-0.67287","-0.55257","1.7171","0.6163","0.55809","-0.10717"
"-7.1921","-7.183","-5.9547","-0.41531","-0.41673","1.8606","0.63879","0.51788","-0.10994"
"-8.3991","-8.4066","-4.7532","-0.22096","-0.34651","1.8277","0.65825","0.47503","-0.11634"
"-8.3827","-8.2466","-3.5422","-0.014547","-0.214","1.7883","0.67588","0.43587","-0.12537"
"-8.8624","-8.6645","-3.0136","0.039695","-0.061949","1.671","0.69329","0.39527","-0.13585"
"-8.7768","-11.009","-3.4368","-0.21882","-0.10007","1.1667","0.70692","0.3621","-0.14407"
"-8.3118","-10.983","-2.8312","-0.02437","0.016136","0.68559","0.71815","0.34318","-0.14641"
"-7.5457","-9.6415","-3.0985","0.11382","-0.072404","0.19584","0.72405","0.32962","-0.15153"
"-7.4389","-7.9276","-4.1529","0.14432","0.034452","-0.28394","0.72576","0.32726","-0.15037"
"-7.5276","-7.0524","-4.3911","0.24073","0.12012","-0.58479","0.72307","0.33601","-0.14744"
"-8.0593","-7.0653","-4.2508","0.38266","0.25307","-0.77757","0.71941","0.34786","-0.13917"
"-8.0376","-7.6265","-4.0278","0.39801","0.30473","-0.97081","0.71385","0.36679","-0.13016"
"-8.3676","-7.9315","-3.9445","0.50256","0.32693","-1.092","0.70461","0.39096","-0.12521"
"-7.7978","-7.9661","-3.3523","0.62389","0.21655","-1.2877","0.69151","0.41681","-0.12201"
"-7.9337","-8.7586","-2.9757","0.84243","0.11888","-1.4597","0.67857","0.44668","-0.12655"
"-7.6936","-8.6034","-2.8144","0.88645","-0.031158","-1.6147","0.65762","0.47878","-0.14238"
"-7.8288","-8.6108","-2.86","0.97462","-0.12453","-1.6878","0.63717","0.51077","-0.16036"
"-7.0771","-6.9103","-3.0967","0.64483","0.032684","-1.6864","0.61518","0.54227","-0.18311"
"-5.3814","-6.012","-1.6313","0.45446","0.16912","-1.6125","0.59539","0.57396","-0.194"
"-4.1892","-5.8717","-0.59474","0.45768","0.1988","-1.4564","0.57608","0.60183","-0.20255"
"-2.4258","-4.238","-0.18701","0.50538","0.16768","-1.1193","0.55905","0.62697","-0.2131"
"-1.2413","-3.8412","0.1329","0.32791","0.13253","-0.68368","0.54686","0.64307","-0.22081"
"-0.69422","-3.903","0.16287","0.035741","0.1726","-0.14932","0.54175","0.64944","-0.22076"
"-1.3406","-5.1019","-0.052993","-0.35593","0.054471","0.35951","0.54284","0.64729","-0.21354"
"-2.2927","-5.4627","-0.2867","-0.60116","-0.075154","0.71335","0.54975","0.64031","-0.20206"
"-3.2219","-5.3519","-0.81757","-0.88534","-0.16278","1.0241","0.55958","0.62854","-0.18047"
"-4.4367","-5.7168","-1.6683","-1.064","-0.28886","1.2703","0.57307","0.6113","-0.16065"
"-5.2177","-6.4425","-2.438","-1.083","-0.41215","1.4544","0.58967","0.58845","-0.14103"
"-6.163","-6.9584","-3.1725","-1.2408","-0.51043","1.5703","0.60878","0.56221","-0.12218"
"-7.2736","-7.1507","-4.5798","-1.0723","-0.5685","1.6578","0.62743","0.53339","-0.10996"
"-8.1003","-8.1963","-5.6724","-0.74052","-0.51746","1.712","0.64743","0.49796","-0.10787"
"-8.3697","-8.2261","-5.3259","-0.45718","-0.47458","1.6511","0.66716","0.46206","-0.11306"
