"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.1955","5.7802","-0.30821","0.76856","0.41356","-0.91433","0.55703","-0.54577","0.21847"
"-3.5792","6.1942","-0.1714","0.76639","0.26793","-1.2443","0.56459","-0.51373","0.2432"
"-4.7436","5.8239","-0.61456","0.91551","0.15547","-1.479","0.57452","-0.47324","0.26473"
"-5.6628","5.5609","-1.3755","1.0614","0.10452","-1.6771","0.58985","-0.42661","0.28532"
"-7.2578","6.1858","-1.6709","1.1439","0.01178","-1.8452","0.5989","-0.3735","0.30034"
"-8.5648","7.13","-2.7036","1.2466","-0.07224","-1.8332","0.61053","-0.31823","0.31495"
"-8.7763","6.9773","-4.0582","1.2916","-0.12503","-1.7578","0.61856","-0.26303","0.32256"
"-8.7776","7.0094","-4.5685","1.2838","-0.12851","-1.682","0.62438","-0.2078","0.32678"
"-9.7686","7.7501","-5.0769","1.0058","-0.069594","-1.6885","0.6268","-0.15765","0.3269"
"-10.471","11.148","-3.9167","0.25937","-0.28804","-1.3293","0.62835","-0.11647","0.31282"
"-8.6417","10.978","-4.6976","-0.5391","-0.2402","-0.97616","0.63087","-0.094707","0.29803"
"-7.85","8.5174","-3.8087","-0.6128","-0.039481","-0.45288","0.63378","-0.086517","0.28802"
"-8.5365","7.1776","-3.3108","-0.45854","0.14749","-0.079419","0.63215","-0.087151","0.28834"
"-8.9567","7.5507","-3.2596","-0.69861","0.13759","0.16236","0.63021","-0.098281","0.29748"
"-8.9968","6.5762","-3.4019","-0.90697","0.17587","0.44124","0.62811","-0.11497","0.30058"
"-8.9348","6.5501","-2.4853","-0.60144","0.18004","0.6884","0.62673","-0.13564","0.30648"
"-9.3073","6.6286","-1.8776","-0.64842","0.10125","0.95262","0.62333","-0.1633","0.31427"
"-8.9793","6.9284","-1.5112","-0.54594","-0.11018","1.1189","0.62205","-0.19459","0.31178"
"-8.7157","7.7859","-1.867","-0.61527","-0.23952","1.2655","0.62311","-0.22844","0.31152"
"-8.6898","8.3281","-2.3772","-0.7016","-0.29125","1.4708","0.62323","-0.26891","0.29953"
"-8.0871","7.5486","-1.9291","-0.83054","-0.28865","1.5995","0.62164","-0.31272","0.28799"
"-7.8745","8.2699","-2.0307","-0.7968","-0.33535","1.7537","0.61633","-0.35854","0.27287"
"-7.2104","7.2796","-1.326","-0.79714","-0.33738","1.8126","0.60818","-0.40538","0.25524"
"-5.8605","6.5027","-0.7953","-0.49263","-0.21612","1.7215","0.59741","-0.45207","0.23461"
"-4.7723","5.8737","5.9e-05","-0.44674","-0.28103","1.5639","0.58599","-0.49092","0.22456"
"-2.8222","4.4107","0.17589","-0.52114","-0.27146","1.3624","0.57473","-0.52725","0.20585"
"-2.5413","4.744","-0.34404","-0.29487","-0.16917","0.94316","0.56294","-0.55903","0.19275"
"-0.56719","4.1165","-0.87393","-0.17017","-0.14068","0.45784","0.55696","-0.57579","0.18213"
"-0.09084","4.6193","-0.48225","0.16929","0.1031","-0.018585","0.55407","-0.58097","0.18043"
"-0.80416","5.3661","-0.39985","0.3228","0.26404","-0.53435","0.55359","-0.57024","0.193"
"-1.9166","5.3162","-0.27959","0.53241","0.37405","-1.0091","0.55809","-0.54867","0.20972"
"-3.6517","5.8927","0.11259","0.71385","0.39825","-1.352","0.56593","-0.51421","0.2317"
"-4.8315","5.813","0.13399","0.90241","0.29546","-1.5698","0.57541","-0.4728","0.25623"
"-6.1173","5.6537","-0.67949","1.1743","0.18996","-1.7646","0.58708","-0.42607","0.28217"
"-7.6408","5.3426","-1.2575","1.3468","0.05039","-1.9306","0.59769","-0.37035","0.29896"
"-9.1154","5.6988","-1.7527","1.4824","-0.089938","-1.9606","0.60831","-0.30956","0.31443"
"-10.24","7.5064","-2.8427","1.7077","-0.21283","-1.7917","0.61755","-0.24864","0.32353"
"-9.7553","8.2137","-4.7395","1.6023","-0.30704","-1.5541","0.62548","-0.19068","0.32285"
"-9.3505","8.7908","-6.0375","1.0289","-0.28363","-1.501","0.63058","-0.14024","0.31455"
"-9.7495","10.844","-6.0177","0.36577","-0.27448","-1.2411","0.63373","-0.10346","0.30397"
"-8.2275","11.44","-5.4326","-0.36579","-0.2176","-0.72181","0.63624","-0.080178","0.2897"
"-7.8171","8.9565","-4.7614","-0.6182","-0.020003","-0.19416","0.63982","-0.078181","0.28329"
"-8.184","6.7082","-3.7159","-0.78184","0.14604","0.082779","0.63813","-0.085869","0.28639"
"-8.7647","5.4631","-2.4507","-0.75794","0.16403","0.25039","0.63533","-0.099506","0.29404"
"-9.4323","7.4701","-2.3612","-0.53065","0.10094","0.60159","0.63301","-0.11637","0.29831"
"-9.3978","6.8974","-1.6696","-0.59387","-0.070457","0.87561","0.63291","-0.13963","0.30086"
"-8.9199","6.8178","-1.915","-0.63896","-0.18939","1.0221","0.63511","-0.17009","0.2992"
