"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6946","0.12368","-1.552","-0.006265","-0.01842","-0.028537","0.84466","-0.10182","0.52314"
"-9.6502","0.18397","-1.5812","0.014909","0.002663","-0.019555","0.84467","-0.10297","0.52288"
"-9.672","0.078796","-1.559","0.004273","-0.013159","-0.02145","0.8444","-0.099931","0.52417"
"-9.6355","0.21409","-1.596","-0.003717","0.007079","-0.021285","0.84658","-0.099687","0.52375"
"-9.6501","0.16885","-1.5512","-0.013371","0.002695","-0.0275","0.84654","-0.099267","0.52283"
"-9.6424","0.13888","-1.551","-0.006522","-0.009634","-0.016121","0.84679","-0.099251","0.52232"
"-9.6725","0.1837","-1.5367","0.003571","0.004444","-0.030129","0.8457","-0.097981","0.52305"
"-9.6506","0.25891","-1.5663","-0.019183","-0.007847","-0.007261","0.84681","-0.098629","0.52284"
"-9.709","0.033372","-1.4922","-0.015001","8.1e-05","-0.033718","0.84611","-0.10026","0.52203"
"-9.6646","0.093794","-1.5514","-0.008323","-0.007861","-0.014352","0.84692","-0.097594","0.52258"
"-9.672","0.063828","-1.5665","-0.01172","0.009748","-0.01953","0.84867","-0.097838","0.52162"
"-9.687","0.10858","-1.5219","0.004043","-0.00258","-0.01078","0.84883","-0.098867","0.52163"
"-9.6351","0.15403","-1.5809","-0.014655","-0.000822","-0.008999","0.84756","-0.098067","0.5179"
"-9.6793","0.063612","-1.5217","-0.024193","0.023854","-0.017666","0.84715","-0.098446","0.51788"
"-9.6941","0.033555","-1.5219","-0.029473","0.00626","-0.021324","0.84806","-0.098026","0.52002"
"-9.6497","0.093914","-1.5661","-0.014832","0.000951","-0.000174","0.84843","-0.098623","0.51872"
"-9.6494","0.078603","-1.4911","-0.017534","0.013281","0.001677","0.8482","-0.099933","0.5195"
"-9.6944","0.093491","-1.507","0.003904","0.016794","-0.002705","0.84736","-0.099278","0.51605"
"-9.6055","0.21405","-1.5579","-0.030964","0.011518","0.005216","0.8478","-0.099561","0.5166"
"-9.7095","0.093745","-1.5823","-0.001773","0.015055","0.014045","0.84658","-0.10045","0.52008"
"-9.6503","0.21379","-1.5362","-0.008682","-0.006095","0.000686","0.84684","-0.10182","0.51905"
"-9.7241","0.048438","-1.5225","-0.003432","0.021224","0.008787","0.84685","-0.10133","0.51957"
"-9.7234","-0.071683","-1.4924","0.018377","-0.006106","-0.014367","0.84783","-0.103","0.52277"
"-9.6348","0.12385","-1.5358","0.041559","-0.009701","-0.01965","0.84752","-0.10158","0.52249"
"-9.5761","0.31157","-1.5349","-0.001568","-0.000857","-0.000142","0.84869","-0.10026","0.51769"
"-9.7238","0.010815","-1.4925","-0.014025","-0.002531","0.00332","0.8484","-0.101","0.51716"
"-9.6641","0.01864","-1.5138","0.011181","-0.021968","-0.012698","0.84938","-0.10154","0.51746"
"-9.6502","0.21363","-1.4987","-0.015758","0.009759","-8.5e-05","0.84773","-0.10038","0.5145"
"-9.6938","-0.011506","-1.5069","0.003959","-0.000815","-0.005497","0.84855","-0.10064","0.51428"
"-9.6202","0.19128","-1.5056","0.017958","0.011464","0.003453","0.84899","-0.10054","0.51495"
"-9.709","0.040903","-1.4997","0.005433","0.009763","0.008707","0.85008","-0.10029","0.51474"
"-9.664","0.003485","-1.4763","0.030208","-0.014934","0.012058","0.84951","-0.10002","0.51445"
"-9.6796","0.12355","-1.5067","0.043129","-0.014076","-0.010853","0.84918","-0.099705","0.51313"
"-9.6132","0.28131","-1.5056","0.005936","-0.016704","-0.019668","0.85032","-0.098992","0.51423"
"-9.6357","0.27397","-1.566","0.015896","0.004438","0.015772","0.85026","-0.099321","0.51278"
"-9.6798","0.15361","-1.5218","0.019785","0.030854","0.003582","0.85119","-0.098289","0.5123"
"-9.6503","0.2511","-1.4913","-0.017306","0.016798","-0.010617","0.85189","-0.098813","0.51233"
"-9.68","0.19861","-1.5218","-0.004926","0.009755","-0.007146","0.85233","-0.10023","0.51577"
"-9.68","0.21342","-1.4768","-0.012212","0.00801","-9.5e-05","0.85088","-0.10205","0.51675"
"-9.6795","0.12339","-1.4692","-0.024785","0.009789","0.006958","0.85166","-0.10063","0.51285"
"-9.6723","0.13873","-1.5441","-0.018948","0.00272","-0.016034","0.85055","-0.10035","0.5128"
"-9.6496","0.12351","-1.4686","-0.003135","0.01502","-0.007123","0.85108","-0.10148","0.51178"
"-9.62","0.16872","-1.4906","-0.025233","0.002706","-0.014263","0.85212","-0.10156","0.51366"
"-9.7022","0.16846","-1.5072","-0.01466","0.011537","-0.008904","0.85169","-0.10218","0.51312"
"-9.6643","0.063577","-1.4989","-0.010208","0.000949","-0.009","0.85117","-0.10308","0.51349"
"-9.6946","0.17558","-1.4095","0.007735","-0.004341","-0.019596","0.85193","-0.10214","0.51208"
"-9.665","0.19111","-1.5065","-0.010014","0.020311","-0.017663","0.85308","-0.10296","0.51306"
"-9.7017","0.070838","-1.4771","-0.003087","7.8e-05","-0.009884","0.85142","-0.10332","0.50944"
