"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.705","-0.039342","-1.4407","-0.016963","0.017239","-0.012859","0.85341","-0.092969","0.50506"
"-9.7194","-0.12949","-1.4184","0.010539","-0.003034","-0.01125","0.8551","-0.094158","0.5054"
"-9.6898","-0.084376","-1.4179","0.018552","0.000463","-0.012099","0.85402","-0.092268","0.50325"
"-9.6306","0.00604","-1.4618","-0.017038","0.043613","-0.007375","0.85517","-0.093345","0.50422"
"-9.7195","-0.099554","-1.4034","0.013245","0.004885","-0.012953","0.85453","-0.091482","0.50602"
"-9.6157","-0.008777","-1.4915","-0.016936","0.00663","-0.014697","0.85539","-0.090888","0.50698"
"-9.7048","-0.084216","-1.4707","0.001708","0.00665","-0.012942","0.85401","-0.091884","0.50665"
"-9.6973","-0.084343","-1.433","0.014734","0.011922","0.001216","0.85343","-0.092102","0.50584"
"-9.7055","0.035749","-1.4633","-0.017257","0.010206","-0.00054","0.85348","-0.09189","0.50702"
"-9.7046","-0.099433","-1.4181","-0.006344","0.017227","-0.010222","0.85412","-0.091224","0.50613"
"-9.6817","-0.20437","-1.4101","0.004318","0.01016","-0.00941","0.8533","-0.090463","0.50662"
"-9.6456","0.006044","-1.4771","0.004273","0.004861","-0.009408","0.85303","-0.090207","0.50673"
"-9.6455","-0.023768","-1.5221","0.030791","-0.006614","-0.002436","0.852","-0.092914","0.50748"
"-9.6973","-0.08428","-1.448","0.00951","0.006643","-0.004117","0.85244","-0.091683","0.50867"
"-9.6604","0.005862","-1.4474","0.004435","0.015428","-0.016392","0.85392","-0.091419","0.50796"
"-9.6896","-0.14419","-1.4628","-0.031241","0.010207","-0.009402","0.85233","-0.092209","0.50906"
"-9.6899","-0.084127","-1.4779","-0.007101","-0.013594","-0.018379","0.85203","-0.092569","0.50853"
"-9.6901","-0.046659","-1.4704","0.013257","-0.013617","-0.01484","0.85284","-0.090412","0.50882"
"-9.6824","-0.076723","-1.4477","0.004079","-0.003918","-0.00066","0.85312","-0.090549","0.50896"
"-9.6828","-0.0241","-1.4778","-0.017209","0.026037","-0.000443","0.85331","-0.09211","0.5095"
"-9.6972","-0.12909","-1.493","-0.022525","0.017246","-0.000527","0.85135","-0.093072","0.50849"
"-9.6455","0.00592","-1.4471","-0.001418","0.003119","0.006463","0.85303","-0.092485","0.50936"
"-9.6898","-0.11406","-1.4929","-0.021891","0.004925","0.009979","0.85191","-0.092577","0.50878"
"-9.6823","-0.1141","-1.4777","-0.006892","0.01899","0.016255","0.85229","-0.094072","0.5109"
"-9.6756","0.006178","-1.5377","0.021851","-0.000425","0.00026","0.85267","-0.094299","0.51"
"-9.7053","0.005812","-1.4783","-0.006861","0.022523","0.013658","0.85292","-0.093776","0.50962"
"-9.6824","-0.069285","-1.4327","-0.013746","0.017234","0.003018","0.85159","-0.095319","0.51021"
"-9.6973","-0.08428","-1.448","-0.004666","0.011942","-0.005845","0.85242","-0.09685","0.50973"
