"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6484","0.034292","-1.5063","-0.029157","0.018685","0.008657","0.84897","-0.08839","0.5198"
"-9.6789","0.15417","-1.507","-0.037044","0.02575","0.002554","0.84652","-0.089523","0.52009"
"-9.6481","-0.025706","-1.5062","-0.003196","0.003681","-0.000282","0.84607","-0.090622","0.52216"
"-9.6633","0.034172","-1.4916","-0.006739","0.001053","-0.002052","0.84682","-0.090564","0.52036"
"-9.6785","0.093987","-1.462","-0.013758","0.002829","-0.00732","0.84629","-0.0902","0.52112"
"-9.6853","-0.048351","-1.507","-0.000561","0.003696","0.00148","0.84609","-0.092285","0.52204"
"-9.6485","0.049416","-1.5363","-0.001679","-0.007757","0.010241","0.84635","-0.091267","0.52218"
"-9.6709","0.064142","-1.4918","0.028908","0.011572","-0.005499","0.84707","-0.09219","0.5192"
"-9.6636","0.079295","-1.5217","-0.000771","0.009855","0.010371","0.84738","-0.092476","0.51987"
"-9.6713","0.10939","-1.5519","0.017822","0.009836","0.013907","0.84756","-0.092647","0.52093"
"-9.6488","0.12426","-1.4989","0.011136","0.023908","-0.005403","0.84728","-0.091883","0.52118"
"-9.6708","0.034205","-1.5067","-0.006474","0.00721","-0.013481","0.84648","-0.092399","0.52153"
"-9.6783","0.034269","-1.5294","0.005976","0.01688","-0.012531","0.84699","-0.092619","0.52038"
"-9.671","0.079141","-1.4918","0.017911","0.011596","0.009504","0.84621","-0.092143","0.52165"
"-9.6712","0.10183","-1.5368","0.014834","0.008064","-0.012578","0.84681","-0.092705","0.51932"
"-9.6339","0.12435","-1.5061","0.021847","0.025646","-0.007156","0.84684","-0.091718","0.52037"
"-9.6342","0.13969","-1.5887","-0.003436","0.041532","0.013247","0.84532","-0.093215","0.51978"
"-9.6633","0.049047","-1.4616","-0.006801","0.005457","0.00063","0.84426","-0.093496","0.52077"
"-9.693","-0.025756","-1.5371","0.016228","0.030969","0.008734","0.84482","-0.092492","0.52119"
"-9.6485","0.071729","-1.4913","0.017924","0.007183","0.008588","0.84471","-0.092264","0.52197"
"-9.649","0.13935","-1.5214","0.031274","0.02125","0.0087","0.84474","-0.092551","0.52276"
"-9.6646","0.18504","-1.7019","0.016363","0.024786","0.001665","0.84526","-0.092272","0.522"
"-9.6342","0.16941","-1.5212","0.030296","0.018606","0.012217","0.84445","-0.093286","0.52196"
"-9.6492","0.16947","-1.5515","0.002957","0.018641","0.002508","0.84529","-0.092302","0.52279"
"-9.6643","0.18457","-1.5893","-0.035226","0.038941","0.002648","0.84246","-0.093331","0.52384"
"-9.7075","-0.11563","-1.5824","-0.010859","0.005467","-0.013526","0.84289","-0.092715","0.52438"
"-9.6638","0.13161","-1.4767","0.020164","0.009817","-0.013439","0.84416","-0.094915","0.52444"
"-9.6346","0.21478","-1.6113","-0.006864","0.023927","0.005197","0.84355","-0.093337","0.52362"
"-9.6636","0.06442","-1.5517","0.00553","0.003681","0.006794","0.84288","-0.09385","0.52386"
"-9.6495","0.21466","-1.5966","0.042397","-0.004307","-0.014408","0.84352","-0.093559","0.52611"
"-9.6785","0.0643","-1.5369","-0.010523","0.020436","0.010441","0.84347","-0.093134","0.52506"
"-9.6487","0.094353","-1.5214","-0.006682","-0.005999","-0.00562","0.8439","-0.093155","0.52547"
"-9.6784","0.049362","-1.5519","0.018103","-0.002493","0.000573","0.84295","-0.09429","0.5253"
"-9.6422","0.21491","-1.6489","0.019907","0.009808","-0.000196","0.84316","-0.093608","0.52413"
"-9.6493","0.18448","-1.5515","0.023282","0.006294","0.006838","0.84284","-0.09229","0.52333"
"-9.7085","0.064402","-1.5901","0.002173","0.00106","-0.002048","0.84316","-0.092211","0.52452"
"-9.6341","0.1321","-1.5661","0.00059","-0.00426","-0.012662","0.84399","-0.092352","0.52456"
"-9.6492","0.16204","-1.5665","-0.001012","0.01335","-0.019592","0.84286","-0.092182","0.52385"
"-9.6722","0.27451","-1.5821","-0.002948","0.003686","-0.014342","0.8429","-0.091847","0.52516"
"-9.6343","0.16969","-1.5887","-0.006625","0.004555","-0.0073","0.84237","-0.091351","0.52579"
"-9.6935","0.049429","-1.5822","-0.024075","0.022201","-0.019554","0.84219","-0.091309","0.52473"
"-9.6786","0.064424","-1.567","-0.018943","-0.000694","-0.012651","0.84208","-0.091332","0.52538"
"-9.6117","0.13218","-1.5657","-0.022361","0.001036","-0.019686","0.84315","-0.09081","0.52478"
"-9.7158","0.071468","-1.4927","0.011942","-0.003372","-0.044427","0.84281","-0.091634","0.52634"
"-9.6486","0.049541","-1.5663","0.004174","0.009825","-0.011697","0.8433","-0.089051","0.5257"
"-9.612","0.18478","-1.5883","0.009653","0.011558","-0.019601","0.84411","-0.089053","0.52548"
"-9.6707","-0.010482","-1.5817","-0.003615","0.009839","-0.020534","0.84466","-0.089431","0.52511"
"-9.6632","0.004328","-1.5291","0.006374","-0.000745","-0.032073","0.84493","-0.088799","0.52525"
"-9.7231","0.048877","-1.4778","0.018849","-0.00073","-0.034705","0.84445","-0.088352","0.52378"
"-9.6115","0.079872","-1.6106","-0.0008","-0.016606","-0.030409","0.8449","-0.087762","0.52498"
"-9.6484","0.004542","-1.5663","0.007591","0.000141","-0.005597","0.84536","-0.08731","0.52304"
"-9.693","-0.010881","-1.5071","0.020257","0.02479","-0.014247","0.84396","-0.085621","0.52297"
"-9.6785","0.049425","-1.5669","0.010499","0.002787","-0.017039","0.84699","-0.08693","0.52259"
"-9.649","0.11713","-1.5889","0.000717","-0.003377","-0.017954","0.84626","-0.087383","0.52465"
"-9.6932","0.019274","-1.5447","0.034173","0.022139","-0.000142","0.84521","-0.086025","0.52303"
"-9.6637","0.094326","-1.5292","-0.006565","0.004568","-0.009958","0.84598","-0.084468","0.52228"
