"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6936","-0.21208","-1.3839","0.006777","0.011421","-0.008913","0.85674","-0.074464","0.52398"
"-9.6492","-0.18144","-1.4955","0.003153","0.001719","-0.005452","0.85613","-0.073015","0.52304"
"-9.694","-0.1667","-1.474","0.001027","-0.005288","0.009506","0.85565","-0.073327","0.52132"
"-9.6932","-0.30198","-1.4063","0.026475","-0.013257","-0.016162","0.85508","-0.073048","0.5209"
"-9.604","-0.2117","-1.3896","0.036308","-0.009792","-0.01965","0.85577","-0.07356","0.52407"
"-9.6339","-0.24894","-1.4802","0.022493","0.011376","0.006075","0.85619","-0.074205","0.52409"
"-9.6788","-0.21174","-1.4511","0.054455","0.009599","0.006958","0.85638","-0.07174","0.52305"
"-9.649","-0.19653","-1.473","0.016856","0.0114","0.019322","0.85721","-0.072387","0.52635"
"-9.6794","-0.10656","-1.4962","0.007585","0.027258","-0.003492","0.85732","-0.070849","0.52622"
"-9.6942","-0.13661","-1.4965","-0.009354","0.016724","-0.001808","0.85671","-0.070658","0.52476"
"-9.6565","-0.18181","-1.4132","0.002839","0.011418","0.008738","0.85659","-0.071679","0.52475"
"-9.634","-0.18175","-1.4052","-0.016201","0.013178","-0.015075","0.85572","-0.071248","0.5238"
"-9.6789","-0.15949","-1.3911","-0.050223","0.023814","-0.003526","0.85506","-0.0729","0.52038"
"-9.6862","-0.24908","-1.4962","-0.057121","0.00445","-0.012509","0.85478","-0.073398","0.5201"
"-9.7233","-0.25703","-1.4219","-0.025419","-0.002604","-0.000199","0.85584","-0.074259","0.52224"
"-9.6863","-0.18196","-1.4063","-0.018171","-0.020239","-0.00913","0.85752","-0.0757","0.52259"
"-9.679","-0.18174","-1.4511","-0.028833","-0.002626","-0.007246","0.85725","-0.075952","0.52258"
"-9.6784","-0.2868","-1.436","-0.009095","-0.000896","-0.014312","0.85567","-0.074729","0.52459"
"-9.6633","-0.31661","-1.4657","0.006356","0.002612","0.012177","0.85543","-0.074882","0.52536"
"-9.634","-0.19675","-1.4052","0.038643","-0.00273","-0.003714","0.85847","-0.075321","0.52237"
"-9.6943","-0.091957","-1.414","-0.013154","-0.002627","0.006012","0.85588","-0.073286","0.52015"
"-9.6941","-0.1368","-1.4515","0.010093","0.00526","0.001646","0.85674","-0.074976","0.52059"
"-9.6489","-0.24143","-1.4955","-0.017656","0.01496","0.013157","0.8585","-0.076866","0.52264"
"-9.7158","-0.27194","-1.4368","-0.005922","0.012333","0.004315","0.85552","-0.077362","0.52328"
"-9.7083","-0.2571","-1.3916","0.007936","-0.000881","0.019229","0.85641","-0.077439","0.52163"
"-9.7157","-0.27204","-1.4143","0.027702","-0.007951","0.009471","0.8557","-0.077158","0.5212"
"-9.6792","-0.13674","-1.4512","0.040967","-0.000942","0.012193","0.85616","-0.077209","0.5224"
"-9.6349","-0.039072","-1.4504","0.025788","-0.001821","0.013969","0.85749","-0.07807","0.52102"
"-9.6347","-0.069071","-1.4504","0.022144","0.030756","0.021249","0.85738","-0.076578","0.52219"
"-9.7171","-0.039298","-1.4746","0.026184","0.023734","-0.001734","0.85753","-0.075833","0.52272"
"-9.732","-0.017106","-1.4149","-0.020255","0.02557","0.007107","0.85719","-0.078542","0.52349"
"-9.627","-0.11398","-1.4652","-0.002059","-0.000927","-0.012515","0.85774","-0.079436","0.52326"
"-9.7245","-0.039451","-1.4447","0.022565","0.014943","-3e-05","0.85658","-0.078228","0.51876"
"-9.6643","-0.12175","-1.4359","0.018213","-0.008852","-0.005509","0.85551","-0.078242","0.5195"
"-9.7386","-0.18953","-1.4373","0.012052","-0.006169","-0.007267","0.85584","-0.078291","0.52069"
"-9.6936","-0.19711","-1.3764","0.049544","0.004322","-0.01425","0.85784","-0.077382","0.5196"
"-9.6353","0.013768","-1.533","0.003393","-0.012378","-0.01963","0.85785","-0.076762","0.52012"
"-9.6943","-0.1068","-1.4515","-0.020694","0.022016","-0.012352","0.85849","-0.077864","0.52199"
"-9.6782","-0.25739","-1.2935","0.001611","-0.01499","-0.019691","0.85824","-0.078135","0.5225"
"-9.6794","-0.076869","-1.4212","-0.00565","-0.007056","-0.012547","0.85922","-0.076522","0.52006"
"-9.6943","-0.077051","-1.3915","-0.026877","0.015863","-0.015916","0.85865","-0.07675","0.51951"
"-9.6793","-0.099305","-1.4362","-0.043349","0.042297","0.008967","0.85838","-0.07827","0.51924"
"-9.708","-0.30229","-1.3465","0.015453","0.013184","0.001673","0.8579","-0.078573","0.52065"
"-9.716","-0.21213","-1.3918","0.033465","-0.000927","-0.010761","0.85789","-0.078056","0.52052"
"-9.7164","-0.1222","-1.3769","-0.018181","-0.01142","-0.009054","0.85733","-0.078294","0.52023"
"-9.6636","-0.25674","-1.4357","0.014048","-0.000933","-0.01607","0.85746","-0.078168","0.52024"
