"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.6398","-4.934","0.68928","-0.30079","0.52579","-0.22454","0.46014","0.16401","0.60618"
"-13.542","-6.3748","-8.5235","1.0298","2.0442","-0.71571","0.4075","0.15633","0.64327"
"-28.945","-8.8789","1.8404","-0.9335","1.588","-0.059136","0.3565","0.18687","0.66417"
"-12.607","37.647","-1.2544","-0.32734","-0.25116","1.2284","0.32948","0.16089","0.6829"
"-30.622","-9.8999","-3.0242","2.1591","-1.7515","-0.77753","0.35508","0.18077","0.66729"
"-14.148","3.0105","0.053081","0.86745","0.12682","0.40431","0.39053","0.18869","0.64438"
"-8.072","0.572","-2.869","-1.0469","-1.9836","-0.049156","0.4357","0.16509","0.62131"
"1.5868","-6.2254","-3.1126","-0.048982","-1.1607","0.21934","0.47819","0.15572","0.59509"
"0.8211","-4.9062","0.91966","0.35266","0.56357","0.063791","0.48487","0.1648","0.58797"
"-0.46781","-0.46089","0.3645","0.50348","0.23977","0.047181","0.47659","0.1714","0.59236"
"0.29815","-3.2699","-0.58638","0.63879","0.24881","-0.054639","0.46996","0.19017","0.59233"
"-5.1268","-2.6063","-3.6944","-0.5941","1.4758","-0.21198","0.43713","0.17806","0.61593"
"-33.933","-24.038","-1.5046","1.1933","0.75426","-1.1634","0.38013","0.23161","0.63356"
"-18.651","16.709","-1.9135","-0.34524","2.4638","0.50757","0.33455","0.21865","0.66447"
"-16.767","14.053","-1.0521","-0.42907","-0.92124","-0.34227","0.34514","0.19769","0.6636"
"-21.257","-10.002","-1.3124","1.1009","-1.0962","0.2238","0.3695","0.23872","0.6368"
"-12.518","1.9782","-1.7226","0.17648","-0.81576","0.20362","0.38696","0.24005","0.62486"
"-2.6557","0.24365","-1.6578","-0.52522","-1.4206","-0.18657","0.42487","0.23058","0.605"
"2.8511","-4.2917","-0.18741","-0.26267","-0.64787","0.47141","0.46495","0.22445","0.58277"
"-0.99564","1.4584","1.2274","-0.68684","-0.068064","0.28158","0.46787","0.21284","0.58786"
"0.024539","-2.5005","1.9063","0.34358","-0.16237","0.010397","0.47204","0.20763","0.58583"
"-0.31616","-9.6599","-5.3504","-0.29745","0.023625","0.21074","0.46251","0.20355","0.58932"
"-7.5684","-9.2601","-7.4442","0.49149","1.4453","-0.67754","0.42911","0.17542","0.6221"
"-28.399","-3.7051","8.4154","-2.2071","3.5059","0.99841","0.39944","0.2204","0.62642"
