"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-6.4928","-4.4207","-2.4792","0.27211","-0.13057","1.3416","0.63339","0.65665","0.55183"
"-8.0799","-4.0939","-1.9673","-0.11027","-0.18374","1.1565","0.65096","0.61062","0.56176"
"-8.6167","-3.3339","-0.65944","0.082142","-0.16399","1.1203","0.65927","0.55961","0.58967"
"-9.8431","-2.3287","-0.2292","0.11043","-0.17696","1.079","0.66775","0.52248","0.59515"
"-9.47","-2.9866","-0.59074","-0.015958","-0.26601","0.86964","0.67281","0.48343","0.6064"
"-9.012","-1.6396","-1.8868","-0.47744","-0.2768","0.77907","0.67366","0.44486","0.6183"
"-8.7062","-2.0268","-2.6447","-0.6735","-0.22925","0.68748","0.67203","0.39592","0.63802"
"-11.167","-4.0092","-2.826","-0.22362","-0.14882","0.73513","0.66674","0.34968","0.66276"
"-13.766","-4.2886","-2.7512","0.037779","-0.016377","0.64249","0.66378","0.32061","0.66799"
"-16.301","-7.2582","-0.38149","0.42547","-0.092321","0.3348","0.66468","0.31036","0.66581"
"-13.198","-0.28745","-2.7009","0.90161","0.090188","-0.081113","0.66855","0.32522","0.65769"
"-11.965","1.6391","-1.9951","0.10434","0.071427","0.13084","0.6736","0.34571","0.65588"
"-10.932","-3.3416","-1.7818","-0.34184","0.056671","0.29348","0.681","0.33897","0.66833"
"-9.2372","-10.285","-2.9","0.90821","0.26636","-0.092193","0.69054","0.35038","0.66988"
"-10.588","-6.5105","-3.9586","1.0498","0.32276","-1.0649","0.68633","0.42242","0.65446"
"-8.1741","-1.3761","-3.5902","-0.62526","0.031773","-1.8094","0.68623","0.47564","0.64085"
"-4.033","-3.9321","-0.22501","-1.3907","-0.1067","-1.8011","0.66857","0.52148","0.63877"
"-5.0938","-1.9459","-0.68582","0.066418","0.47688","-1.5019","0.65071","0.57641","0.63544"
"-6.2193","-2.8505","-1.1256","0.3072","0.41695","-1.1623","0.62914","0.62743","0.60644"
"-8.7006","-12.112","-2.5522","1.2469","0.42731","-1.6135","0.61169","0.68139","0.56157"
"-10.512","2.555","-3.0961","0.92972","0.17199","-1.663","0.59068","0.74964","0.48896"
"-8.9608","-1.9509","-2.6487","-1.5094","0.36001","-1.6436","0.56038","0.77754","0.48906"
"-11.02","-7.4326","-0.30021","-0.65823","0.33965","-1.5017","0.53719","0.79744","0.50841"
"-11.139","-6.2642","-1.0237","0.89158","0.10559","-1.489","0.50902","0.84601","0.48149"
"-9.2431","-1.5147","-0.94901","1.6348","-0.26411","-1.2692","0.47352","0.9159","0.41662"
"-7.8618","1.4144","-3.0395","0.96821","-0.27578","-0.3883","0.44822","0.93986","0.38813"
"-9.5559","-3.6793","-3.2014","-1.4165","0.052089","0.10372","0.43859","0.93143","0.40764"
"-8.9042","-5.066","-0.57932","-1.6633","-0.19361","0.5095","0.43515","0.91563","0.45033"
"-5.7458","-5.8375","-2.0595","-0.15033","-0.39437","1.1497","0.45112","0.87777","0.4906"
"-8.2595","-3.5972","-2.7609","0.81453","-0.20494","1.7891","0.48625","0.85198","0.48052"
"-6.822","-5.7816","0.49237","-0.70368","-0.1567","1.5611","0.52676","0.76649","0.55833"
"-5.4889","-5.3963","-0.40297","-0.072737","-0.37717","1.4607","0.55519","0.71662","0.58487"
"-7.7969","-5.1413","-1.8906","0.66706","-0.19688","1.6049","0.5905","0.70009","0.55364"
"-6.2976","-4.3634","-2.0275","0.085868","-0.22018","1.2039","0.61396","0.66365","0.55852"
"-6.5961","-3.9829","-1.4937","-0.023296","-0.12593","1.0095","0.62603","0.62426","0.5708"
"-9.1126","-3.8522","-1.3266","-0.02888","-0.008272","1.0332","0.63268","0.56593","0.60557"
"-9.3752","-4.4811","-0.5857","0.040697","-0.22319","0.76308","0.63744","0.52953","0.6149"
"-9.5591","-1.9067","-1.6651","0.12179","-0.13942","0.80772","0.64284","0.50758","0.61389"
"-10.414","-2.1845","-2.2705","0.15357","-0.1459","0.86588","0.64444","0.47815","0.6214"
