"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.0107","4.8017","1.3335","-0.47298","0.8978","-1.2439","0.7936","-0.26021","-0.42013"
"-6.9516","2.8203","2.6475","-0.31383","0.50823","-0.94518","0.81606","-0.21113","-0.41722"
"-8.7214","3.3608","0.86313","-0.042788","0.40657","-0.93166","0.83033","-0.16929","-0.4177"
"-8.884","2.4355","-0.43716","0.054221","0.25692","-0.75647","0.84264","-0.12689","-0.41867"
"-9.3631","2.287","-1.257","0.17447","0.2341","-0.7152","0.85199","-0.092147","-0.42041"
"-10.319","2.1938","-1.3961","0.0842","-0.10508","-0.67875","0.85285","-0.059531","-0.42782"
"-10.621","0.061575","-1.1598","0.24897","0.016195","-0.86449","0.85238","-0.031018","-0.43528"
"-11.048","0.65543","-3.69","-0.44132","0.31475","-0.79009","0.84971","-0.004769","-0.44008"
"-13.985","3.7645","-0.24097","-0.23551","0.4931","-0.67674","0.85586","0.020252","-0.42577"
"-16.998","5.7784","3.1777","0.12517","0.096686","-0.23937","0.85741","0.032783","-0.4169"
"-13.813","1.7752","-1.4509","0.19087","-0.38814","0.28641","0.8552","0.032302","-0.42385"
"-10.781","-2.5632","-4.9942","-0.1459","-0.00225","0.047027","0.85596","0.031588","-0.42908"
"-12.73","2.9815","-1.9406","-1.1171","0.87505","-0.049697","0.86441","0.03935","-0.41922"
"-15.081","4.5459","5.5886","-0.74582","0.1599","0.51701","0.87768","0.044144","-0.39057"
"-9.6512","0.14166","-1.4555","1.189","-0.39992","0.84624","0.87414","0.017194","-0.3991"
"-6.1624","3.3155","-3.8349","0.95916","-0.30448","0.95496","0.87076","-0.032762","-0.39914"
"-7.3827","4.0824","-0.048641","-0.075301","-0.11572","1.0589","0.86663","-0.081007","-0.3829"
"-7.0846","4.4786","0.55717","-0.16857","-0.56904","1.0435","0.8561","-0.12545","-0.37973"
"-9.8007","3.6008","-0.17173","-0.72731","-0.84241","1.307","0.84311","-0.17115","-0.37655"
"-7.9401","-0.84669","-0.22705","0.42844","-0.51911","1.4284","0.83061","-0.22862","-0.37227"
"-8.897","2.0531","-0.48203","1.0873","-0.69543","1.5399","0.8072","-0.3012","-0.36346"
"-10.988","4.8202","-0.55707","-0.031915","-0.82855","1.4531","0.78388","-0.36816","-0.36347"
"-10.949","3.2803","0.045647","-0.17453","-0.90236","1.3922","0.75143","-0.42609","-0.38421"
"-9.3585","3.7707","0.8799","-0.21073","-0.89076","1.3236","0.71425","-0.47734","-0.40295"
"-7.2362","1.1115","-1.5206","-0.81956","-0.93006","1.0525","0.67379","-0.51652","-0.43293"
"-6.2794","0.75745","-2.0337","-1.0833","-0.56084","0.50787","0.63796","-0.51846","-0.47805"
"-7.0979","0.77824","-0.60206","-0.20062","0.075432","-0.066372","0.63018","-0.50855","-0.49871"
"-10.545","5.114","1.3573","0.84761","0.61788","-0.51496","0.63701","-0.51554","-0.48324"
"-7.7344","0.40852","1.1263","1.0796","0.79701","-1.2577","0.66721","-0.50098","-0.44947"
"-8.0321","2.2079","-0.80996","0.73125","0.94428","-1.6959","0.70389","-0.46566","-0.41518"
"-11.442","6.0542","-0.13234","-0.18307","0.85117","-1.8218","0.74555","-0.39725","-0.39522"
"-7.0106","1.5852","0.20916","-0.15719","0.57441","-1.6369","0.77369","-0.32856","-0.39827"
"-5.3012","5.2974","-1.6588","0.12342","0.91656","-1.5297","0.78885","-0.27687","-0.41058"
"-6.872","4.4955","2.0996","-0.73742","0.71809","-1.1658","0.81143","-0.22041","-0.41202"
"-7.1223","2.5649","2.5843","-0.26467","0.43957","-0.95982","0.82804","-0.16855","-0.41925"
"-8.9943","3.5452","-0.45559","0.11519","0.17591","-0.80092","0.83982","-0.12426","-0.42565"
"-8.5566","2.3648","-1.1658","0.022285","0.11603","-0.59692","0.84648","-0.090316","-0.43279"
"-9.9385","1.1126","-0.74203","0.14056","0.14115","-0.66929","0.85158","-0.06153","-0.44262"
"-10.696","-0.028373","-1.2437","0.10289","-0.093539","-0.73557","0.85357","-0.032767","-0.45075"
"-11.339","-0.13247","-2.0744","-0.089801","-0.10101","-0.85657","0.84795","-0.00632","-0.4699"
"-11.247","-0.5675","-1.982","-0.61481","0.2455","-0.92134","0.84746","0.020442","-0.47539"
"-13.598","0.91117","-0.89037","-0.39729","0.6013","-0.70575","0.85152","0.038257","-0.47761"
"-19.022","4.6278","3.7836","-0.35336","0.01369","-0.39366","0.85895","0.048865","-0.48807"
"-12.395","1.2476","-3.0875","-0.096707","-0.14059","-0.17537","0.85349","0.059533","-0.516"
"-11.251","-1.1249","-1.4037","0.03188","0.030436","-0.058134","0.85549","0.056267","-0.5359"
"-12.071","0.56196","-0.22904","-0.18823","0.035538","-0.1521","0.8564","0.042073","-0.55952"
"-11.831","5.9205","-0.8303","-1.1653","0.24376","0.14241","0.86047","0.061398","-0.57437"
"-12.663","9.0554","2.0383","-0.68703","-0.008387","0.98329","0.86219","0.078477","-0.56657"
"-10.354","7.8463","2.8063","0.88097","-0.43159","2.0646","0.85908","0.03894","-0.52885"
"-5.9715","-3.548","1.9388","2.2511","-0.74901","2.1394","0.85055","-0.068331","-0.477"
"-4.4658","2.2372","-2.6441","0.49047","-0.23028","1.7053","0.83085","-0.14449","-0.43629"
"-7.1149","1.3318","-0.26536","-0.52515","-0.6626","1.4586","0.82125","-0.19982","-0.40107"
"-10.189","3.3025","-0.95954","-0.34349","-0.84264","1.4958","0.80248","-0.25832","-0.40169"
"-11.065","2.3594","-0.45088","-0.30164","-0.59935","1.4365","0.78388","-0.31925","-0.39926"
"-10.642","0.59411","0.61746","0.45272","-0.66739","1.4552","0.7633","-0.38177","-0.39837"
"-9.8595","3.5543","0.14227","-0.076172","-0.64963","1.1787","0.73652","-0.43254","-0.4028"
"-11.426","6.0672","0.36317","-0.31374","-0.71455","1.1488","0.70671","-0.47604","-0.41766"
"-7.563","-0.21418","-0.46776","-0.86296","-0.78375","0.97745","0.66906","-0.513","-0.44251"
"-6.2205","-1.3703","-0.72465","-0.36349","-0.43862","0.37604","0.64641","-0.52544","-0.46685"
"-9.9002","3.1157","0.95226","0.040784","-0.1188","-0.033531","0.63689","-0.52762","-0.47387"
"-10.115","3.0453","1.4432","0.31274","0.096395","-0.4273","0.6318","-0.51462","-0.48177"
"-5.8468","1.2433","-1.2152","0.70064","0.51311","-1.1653","0.64887","-0.49457","-0.46943"
"-7.1576","3.1973","-1.6188","0.84143","1.0151","-1.5646","0.67989","-0.46757","-0.44132"
"-10.737","5.2938","-0.58254","0.20417","1.0634","-1.6485","0.71881","-0.41908","-0.41828"
"-7.0618","2.815","0.2293","-0.38572","0.90484","-1.6202","0.74967","-0.36055","-0.41617"
"-5.3194","4.6745","2.0105","-0.21844","0.95763","-1.5471","0.78283","-0.286","-0.41926"
"-7.0341","4.528","3.1542","-0.59262","0.60005","-1.2274","0.80747","-0.2232","-0.42207"
"-6.791","3.0803","1.615","-0.042412","0.2692","-0.96801","0.82186","-0.17652","-0.43137"
"-8.3846","3.6269","-1.4789","0.52139","0.12926","-0.82951","0.83522","-0.13242","-0.43309"
"-9.4786","4.1934","-1.6815","0.13875","0.33803","-0.79794","0.8451","-0.099069","-0.43257"
"-10.817","1.0005","0.1258","-0.17888","0.071548","-0.75445","0.85708","-0.055221","-0.43079"
"-11.758","0.49786","-0.7479","0.15334","-0.36157","-0.80345","0.85614","-0.020168","-0.44066"
"-11.163","0.24457","-2.3939","-0.012699","-0.12059","-0.88841","0.85038","0.008446","-0.45574"
"-11.275","1.8771","-1.9102","-0.41264","0.41001","-0.75025","0.85238","0.042802","-0.45165"
"-14.309","2.5819","-1.1391","-0.37547","0.45387","-0.51229","0.85737","0.062924","-0.44027"
"-15.98","2.6592","0.33541","-0.096023","0.14647","-0.24691","0.85638","0.073636","-0.44035"
"-15.166","1.5213","0.59308","-0.51115","-0.13849","-0.0577","0.85663","0.081662","-0.43798"
"-12.274","-0.93478","-1.2144","-0.52754","-0.18924","0.010966","0.85532","0.091772","-0.44583"
"-10.332","4.8918","-0.91161","-0.1897","0.28329","0.38603","0.85909","0.089782","-0.44565"
"-12.054","9.6736","1.8397","-0.00779","0.31992","1.4146","0.87346","0.059759","-0.41345"
"-8.4696","0.20318","-0.69652","1.0583","-0.82755","1.7415","0.86606","-0.011618","-0.40454"
"-7.1362","2.294","-0.82206","0.47465","-0.39428","1.8614","0.85864","-0.097575","-0.38837"
"-6.2672","-0.61669","0.16646","0.015407","-0.63915","1.312","0.84983","-0.16381","-0.37178"
"-8.3734","2.0465","-0.20139","0.26825","-0.80928","1.1702","0.83888","-0.21143","-0.36981"
"-11.048","5.0215","-0.3184","0.063155","-0.70459","1.3375","0.82158","-0.26912","-0.37154"
"-12.097","2.7363","-0.081867","0.19576","-0.7931","1.4706","0.79602","-0.32814","-0.38314"
"-9.0754","2.1624","0.12952","0.099238","-0.78565","1.4581","0.7661","-0.39607","-0.38938"
"-8.2318","2.0031","-0.4386","0.16965","-0.66484","1.2241","0.73565","-0.45244","-0.39766"
"-10.357","4.4073","0.14635","-0.36488","-0.76786","1.1481","0.70242","-0.49491","-0.41124"
"-6.2171","0.35196","-1.8594","-1.2019","-0.78943","0.75679","0.66482","-0.51654","-0.44955"
"-8.418","1.9122","-0.39722","-0.35005","-0.28791","0.29844","0.6329","-0.51438","-0.48528"
"-8.1969","3.345","1.5565","0.67244","0.14185","-0.12606","0.62665","-0.5177","-0.48372"
"-8.0746","2.3968","0.61457","0.96134","0.40681","-0.77387","0.63555","-0.51811","-0.46579"
"-7.4517","2.8162","-0.44632","0.74633","0.59125","-1.3276","0.66039","-0.49234","-0.44402"
"-8.6207","3.1749","-1.243","0.16149","0.79045","-1.5547","0.69223","-0.44654","-0.43263"
"-8.3698","4.0804","-0.51866","-0.11608","0.8989","-1.7206","0.73046","-0.38534","-0.42176"
"-6.4626","5.0852","-0.45142","-0.33245","0.92652","-1.5923","0.76199","-0.32224","-0.4249"
"-6.0597","5.0372","2.4679","-0.87887","0.66677","-1.3002","0.78265","-0.26463","-0.44249"
"-5.7253","2.5703","2.6274","-0.31459","0.50232","-0.98943","0.80265","-0.21071","-0.45062"
"-8.9632","3.4464","-0.10972","0.29842","0.42645","-0.95094","0.81837","-0.17035","-0.4534"
"-8.7599","4.2973","-0.73682","0.026368","0.30618","-0.79812","0.83303","-0.1337","-0.45306"
"-8.8585","0.35124","-0.59945","-0.23948","0.29067","-0.79199","0.84669","-0.095093","-0.44961"
"-12.104","1.2223","-0.34298","0.052257","-0.15706","-0.85303","0.85164","-0.060064","-0.45749"
"-11.498","0.65062","-1.163","0.32525","-0.21244","-1.0477","0.84608","-0.034942","-0.47572"
"-10.862","0.10795","-1.7199","-0.72812","0.69171","-0.99839","0.8469","-0.003184","-0.47746"
"-14.63","2.8771","-0.28298","-0.65661","0.46574","-0.72125","0.84852","0.020466","-0.47639"
"-19.664","6.4802","4.9992","-0.19671","0.21028","-0.21975","0.85225","0.033897","-0.47164"
"-13.188","1.8124","-2.5938","0.31641","-0.45032","0.20562","0.85195","0.040776","-0.48641"
"-9.541","-0.59763","-3.9285","-0.24332","0.18846","0.21289","0.85159","0.036531","-0.49668"
"-12.866","6.325","-1.6844","-1.3319","0.89332","0.38349","0.86448","0.039643","-0.47792"
"-13.193","3.8136","3.1213","-0.30117","-0.52277","0.90284","0.86752","0.031735","-0.45736"
"-7.3993","1.6139","0.14879","1.3662","-0.591","1.3085","0.85895","-0.015927","-0.45831"
"-8.0077","5.2613","-2.7786","0.97742","0.031406","1.7026","0.85426","-0.079151","-0.43429"
"-5.9088","-0.65205","-0.006374","-0.088645","-0.65505","1.3153","0.84289","-0.14021","-0.41073"
"-6.1332","8.0246","0.032202","-0.096438","-1.0157","1.2493","0.82775","-0.18531","-0.40554"
"-10.326","1.5544","0.86288","-0.52861","-0.71814","1.5538","0.80573","-0.26388","-0.4056"
"-7.8933","-0.23484","-1.2247","0.68516","-0.88736","1.5345","0.78608","-0.32765","-0.40269"
"-10.037","5.7316","-0.56895","0.36318","-0.70268","1.5582","0.76328","-0.38226","-0.39574"
"-10.86","3.6086","0.54228","-0.17101","-0.77822","1.4761","0.73286","-0.44133","-0.40427"
"-9.0294","4.877","0.29256","-0.64929","-0.7584","1.2205","0.69557","-0.48701","-0.42698"
"-7.9241","1.5261","-0.87457","-0.86412","-0.67622","0.90178","0.65669","-0.53463","-0.45897"
"-5.5973","-1.0704","-1.913","-0.70246","-0.37516","0.36585","0.63334","-0.54122","-0.48782"
"-9.1348","2.5182","1.0883","0.76454","0.28556","-0.24434","0.6316","-0.53338","-0.49016"
"-10.868","4.5465","2.2593","1.0271","0.4751","-0.73484","0.64952","-0.53431","-0.45825"
"-6.8921","2.2859","1.3587","0.77203","0.42821","-1.275","0.67465","-0.51274","-0.43422"
