"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.9572","-1.831","-1.6041","-0.11052","-0.11884","0.74108","0.67122","0.52192","0.59421"
"-9.2797","-2.2041","-1.3042","-0.23268","-0.21251","0.7364","0.66874","0.48401","0.60797"
"-8.7093","-1.2786","-1.83","-0.46146","-0.11048","0.60257","0.66777","0.44101","0.63593"
"-9.9603","-1.0246","-2.2987","-0.52185","-0.10633","0.66661","0.6594","0.39643","0.65333"
"-10.787","-1.8825","-3.6746","-0.6478","0.01629","0.75406","0.65495","0.34795","0.67094"
"-18.16","-12.73","-2.0205","-0.44079","-0.241","0.21654","0.65002","0.30322","0.67904"
"-13.711","-4.4673","-1.8484","0.5412","0.059256","-0.37955","0.65598","0.31466","0.67185"
"-14.341","4.067","-1.9854","0.25701","-0.051398","-0.22408","0.65625","0.33837","0.6689"
"-11.698","-1.2804","-1.5817","-0.11145","-0.060888","0.20542","0.66662","0.33846","0.67069"
"-9.9415","-7.6957","-2.2641","0.37092","0.18798","-0.006293","0.67697","0.34701","0.66834"
"-7.593","-9.1965","-3.4536","0.99414","0.4236","-0.62232","0.6794","0.40712","0.65789"
"-8.4317","-1.7177","-0.54153","0.50285","0.17311","-1.2594","0.67492","0.48125","0.63183"
"-6.761","3.9584","-2.4105","-1.2957","0.12777","-1.2464","0.66645","0.51011","0.63208"
"-6.1768","-9.641","-2.1235","-1.8698","0.011595","-1.1197","0.66142","0.49831","0.65376"
"-8.7931","-2.5361","-0.98314","0.826","0.65339","-1.5472","0.64307","0.54562","0.6385"
"-8.4393","-0.31143","-3.1974","0.66043","0.54094","-0.96801","0.62454","0.6184","0.59835"
"-9.5959","-7.7464","-1.0332","0.80565","0.35154","-1.241","0.60994","0.66567","0.56172"
"-8.4151","0.035116","-1.9261","0.33209","0.27452","-1.4004","0.59771","0.71347","0.52688"
"-7.286","-5.1815","-2.7354","-1.1829","0.2403","-1.2082","0.57536","0.73388","0.53017"
"-9.4748","-6.9774","-1.0813","0.069033","0.22835","-1.2573","0.55568","0.755","0.53021"
"-8.5585","-4.8481","-2.375","0.94197","0.17224","-1.2585","0.53581","0.80746","0.49517"
"-8.3228","-3.5171","-0.94795","1.3633","0.027176","-0.97035","0.51542","0.86403","0.43948"
"-7.5483","-0.9682","-2.4221","1.0709","0.022134","-0.54231","0.50621","0.90831","0.38716"
"-8.6878","-1.7412","-2.0251","-0.024572","0.050301","-0.030559","0.50175","0.91911","0.36453"
"-9.1414","-4.2795","-1.8603","-1.0033","0.10774","0.40941","0.5054","0.89997","0.39272"
"-8.9172","-5.1356","-0.87271","-0.70138","-0.062298","0.72314","0.5186","0.86559","0.42867"
"-8.4212","-4.1516","-0.93639","-0.33272","-0.21369","1.061","0.53724","0.83587","0.44919"
"-8.166","-3.5535","-1.4086","-0.28254","-0.26314","1.3535","0.55993","0.80005","0.48029"
"-7.9296","-5.0906","-2.2455","-0.2103","-0.2472","1.5071","0.58633","0.75857","0.50128"
"-7.8156","-4.6164","-1.2711","0.22157","-0.40256","1.2852","0.61087","0.72145","0.51562"
"-6.6992","-3.931","-2.2365","0.14757","-0.37837","1.1792","0.63526","0.6913","0.51484"
"-7.0282","-3.9089","-1.7041","-0.05893","-0.29454","1.1062","0.65256","0.65468","0.52496"
"-7.7466","-3.5248","-1.6405","-0.066869","-0.19487","0.97606","0.66214","0.61773","0.54916"
"-8.6301","-3.5674","-1.0878","-0.011524","-0.12496","0.956","0.67048","0.57715","0.56504"
"-8.5692","-2.737","-1.5178","-0.010697","-0.2476","0.8737","0.6778","0.54464","0.57569"
"-8.9273","-2.0416","-1.2231","-0.11143","-0.2378","0.84159","0.68155","0.50297","0.59038"
"-9.0483","-2.6833","-1.2867","-0.28544","-0.17515","0.91126","0.68259","0.46063","0.6042"
"-9.3387","-1.4405","-1.6767","-0.15727","-0.11243","0.79476","0.68336","0.41983","0.62183"
"-9.8843","-0.60028","-1.975","-0.47867","-0.15379","0.79458","0.68168","0.37786","0.63489"
"-11.404","-4.6111","-2.273","-0.8423","-0.11291","0.73328","0.67879","0.32243","0.65082"
"-14.834","-8.3002","-2.2961","-0.26147","-0.14192","0.34261","0.67737","0.28287","0.6588"
"-13.475","-6.5143","-2.1263","0.20444","-0.12843","-0.20363","0.67739","0.28251","0.65364"
"-13.326","2.1278","-2.0781","0.24775","0.02576","-0.3804","0.68192","0.30034","0.65146"
"-11.726","-0.22002","-1.4448","-0.092131","-0.063772","-0.027124","0.68867","0.31255","0.64787"
