"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.9185","2.3891","-1.3802","-1.1158","-0.38641","0.92451","0.60524","-0.56142","-0.46854"
"-3.0917","-6.1559","-1.5263","-0.92142","-0.01567","0.05156","0.58867","-0.5601","-0.50106"
"-11.253","4.7778","1.8843","1.3819","0.64803","-0.72629","0.60509","-0.54464","-0.4861"
"-12.649","6.0985","2.1999","-0.067441","0.3443","-0.67789","0.62468","-0.54077","-0.45911"
"-6.2853","-0.36278","0.1139","0.73102","0.58523","-1.2522","0.64392","-0.51446","-0.45221"
"-5.5493","0.82648","-2.0035","0.13665","0.79029","-1.8507","0.68672","-0.46663","-0.42977"
"-10.285","7.8389","0.75991","-0.39674","0.93448","-1.6345","0.72565","-0.40377","-0.42834"
"-6.954","3.6882","1.0715","-0.65448","0.88484","-1.4311","0.74722","-0.34404","-0.44354"
"-4.6502","1.6944","1.1574","-0.13618","1.0467","-1.5998","0.77602","-0.2875","-0.44178"
"-7.9694","5.7548","2.7295","-0.47387","0.79722","-1.3712","0.80389","-0.22856","-0.4385"
"-8.8792","2.705","2.9997","-0.61728","0.30158","-0.99931","0.82271","-0.16461","-0.4483"
"-8.3609","2.1656","-0.24569","0.33901","0.079931","-0.95519","0.83322","-0.11683","-0.46083"
"-9.4188","5.1908","-1.8834","0.31905","0.033016","-0.79082","0.83825","-0.086944","-0.47212"
"-10.605","2.3032","-1.2213","-0.13321","0.18373","-0.88562","0.84262","-0.053262","-0.46765"
"-10.98","-0.10651","-1.0612","-0.50646","0.32355","-0.68749","0.84796","-0.017945","-0.45905"
"-12.454","1.8297","-0.94282","0.079731","0.15645","-0.45698","0.84906","-0.001296","-0.44969"
"-15.472","5.0322","-0.1966","-0.061723","0.51044","-0.18371","0.85435","0.009412","-0.43472"
"-16.729","2.8194","0.46334","0.18015","-0.029602","0.029225","0.85845","0.016528","-0.42322"
"-15.567","-0.46639","-1.8582","-0.13495","-0.34843","0.25646","0.8576","0.018461","-0.42629"
"-11.067","-1.6734","-3.0945","-0.38729","-0.045819","0.22721","0.85452","0.019295","-0.4404"
"-9.7768","5.7309","-0.45058","-0.42114","0.61588","0.40725","0.86281","0.004956","-0.43918"
"-10.86","4.4366","3.1531","0.15797","-0.16726","0.98327","0.8665","-0.0211","-0.42657"
"-11.546","8.6759","0.29099","0.41761","-0.68096","1.6617","0.85864","-0.063102","-0.42802"
"-9.3016","5.249","0.45236","0.15382","-1.0267","1.8649","0.84006","-0.13692","-0.41964"
"-6.4024","-0.57555","0.66701","0.18566","-1.1515","1.7251","0.81395","-0.21454","-0.41397"
"-4.1347","-0.75426","-1.088","0.021594","-0.78648","1.4786","0.78436","-0.30124","-0.41226"
"-5.8702","-0.14726","-0.81588","0.32748","-0.66219","0.98294","0.76289","-0.35279","-0.41209"
"-8.1317","4.1085","-0.12314","0.44825","-0.47904","0.8202","0.75038","-0.38435","-0.40853"
"-13.35","9.5672","0.65144","-0.072192","-0.64626","1.1962","0.7316","-0.42621","-0.40984"
"-12.167","5.3363","1.9703","-0.37797","-0.91037","1.4512","0.69397","-0.47721","-0.42887"
"-8.1372","2.0185","-0.75124","-0.27004","-0.87937","1.1469","0.65041","-0.52712","-0.45069"
