"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
18620,000	1,252	7,091	-1,029	8,500	-0,424	0,118	1,696	20,502	-29,786	-11,693	1011,000	30,450	3,998
18630,000	0,731	7,320	-1,021	8,500	-0,467	0,162	1,736	19,774	-29,786	-11,982	1011,000	30,450	3,998
18640,000	0,210	7,397	-0,939	8,500	-0,506	0,167	1,777	19,057	-29,154	-12,263	1011,000	30,450	3,998
18650,000	-0,014	7,626	-0,710	8,500	-0,560	0,172	1,793	17,975	-28,523	-12,854	1011,000	30,450	3,998
18660,000	0,654	8,008	-0,264	8,500	-0,647	0,211	1,795	17,253	-28,207	-12,810	1011,000	30,450	3,998
18670,000	1,769	8,161	0,173	8,500	-0,768	0,275	1,828	16,899	-27,575	-13,441	1011,120	30,450	3,998
18680,000	2,959	8,161	0,759	8,500	-0,807	0,389	1,872	16,177	-27,260	-13,726	1011,120	30,450	3,998
18690,000	3,999	8,619	2,550	8,500	-0,748	0,596	1,868	15,459	-26,628	-14,337	1011,120	30,450	3,998
18700,000	3,997	9,230	3,530	8,500	-0,617	0,631	1,700	14,731	-26,628	-14,297	1011,120	30,450	3,998
18710,000	3,326	9,612	2,641	8,500	-0,482	0,280	1,548	14,373	-26,312	-14,272	1011,120	30,450	3,998
18720,000	2,880	9,612	1,672	8,500	-0,424	-0,021	1,403	14,019	-25,681	-14,243	1011,120	30,450	3,998
18730,000	3,178	9,383	1,516	8,500	-0,453	-0,085	1,309	13,666	-25,049	-14,545	1011,120	30,450	3,998
18740,000	3,773	9,383	2,484	8,500	-0,497	-0,021	1,293	12,943	-24,733	-14,830	1011,000	30,450	3,998
18750,000	4,295	9,001	3,074	8,500	-0,545	-0,001	1,347	12,221	-24,418	-15,115	1011,000	30,450	3,998
18760,000	5,339	8,237	2,756	8,500	-0,609	-0,080	1,537	11,498	-24,102	-15,401	1011,000	30,450	3,998
18770,000	6,756	7,167	1,531	8,500	-0,643	-0,193	1,663	10,781	-23,470	-15,352	1011,000	30,450	3,998
18780,000	7,652	6,403	0,990	8,500	-0,628	-0,139	1,751	10,069	-22,523	-15,628	1011,000	30,450	3,998
18790,000	7,876	6,021	1,059	8,500	-0,609	0,004	1,756	9,710	-22,207	-15,604	1011,000	30,450	3,998
18800,000	7,355	6,098	0,991	8,500	-0,618	0,157	1,656	9,351	-21,892	-16,569	1011,000	30,450	3,998
18810,000	6,683	6,938	0,631	8,500	-0,652	0,280	1,487	8,992	-21,576	-16,545	1011,000	30,450	3,998
18820,000	5,934	8,390	0,501	8,500	-0,671	0,394	1,285	8,634	-21,260	-16,520	1010,860	30,450	3,998
18830,000	5,332	10,300	0,599	8,500	-0,632	0,483	1,043	8,639	-20,944	-17,176	1010,860	30,450	3,998
18840,000	5,178	11,981	0,989	8,500	-0,593	0,473	0,969	8,286	-20,313	-17,147	1010,860	30,450	3,998
18850,000	5,545	13,280	1,520	8,500	-0,535	0,428	0,948	7,922	-20,313	-17,457	1010,860	30,450	3,998
18860,000	6,212	14,044	1,893	8,500	-0,462	0,374	0,937	7,927	-19,997	-17,452	1010,740	30,450	3,998
18870,000	6,582	14,349	2,041	8,500	-0,370	0,320	0,880	7,927	-19,997	-17,782	1010,740	30,450	3,998
18880,000	6,731	14,349	2,340	8,500	-0,258	0,300	0,739	7,563	-19,997	-17,762	1010,740	30,450	3,998
18890,000	6,582	14,349	2,341	8,500	-0,103	0,285	0,334	8,286	-20,313	-17,807	1010,740	30,450	3,998
18900,000	6,582	14,426	2,117	8,500	-0,030	0,270	-0,056	8,644	-20,628	-17,501	1010,740	30,450	3,998
18910,000	6,879	14,731	2,341	8,500	0,057	0,251	-0,496	9,003	-20,944	-17,526	1010,740	30,450	3,998
18920,000	7,248	15,495	2,943	8,500	0,174	0,157	-0,967	9,720	-21,576	-17,245	1010,740	30,450	3,998
18930,000	7,319	16,489	3,400	8,500	0,314	-0,011	-1,432	10,433	-22,523	-16,968	1010,740	30,450	3,998
18940,000	7,759	18,169	3,408	8,500	0,571	-0,316	-2,051	11,509	-23,470	-16,382	1010,740	30,450	3,998
18950,000	8,793	20,309	2,814	8,500	0,784	-0,474	-2,384	12,585	-24,418	-15,795	1010,740	30,450	3,998
18960,000	9,382	21,990	1,546	8,500	1,017	-0,578	-2,636	13,666	-25,049	-14,874	1010,740	30,450	3,998
18970,000	9,155	23,288	-0,015	8,500	1,289	-0,622	-2,823	14,737	-26,312	-13,962	1010,740	30,450	3,998
18980,000	8,407	24,205	-1,198	8,500	1,799	-0,612	-3,035	16,535	-27,575	-13,091	1010,500	30,450	3,998
18990,000	7,513	24,740	-2,008	8,500	2,159	-0,543	-3,196	17,617	-28,207	-12,170	1010,380	30,450	3,998
19000,000	6,322	25,046	-2,292	8,500	2,372	-0,514	-3,409	19,410	-29,786	-11,632	1010,380	30,450	3,998
19010,000	4,908	25,351	-1,898	8,500	2,334	-0,440	-3,644	21,219	-30,417	-10,752	1010,380	30,450	3,998
19020,000	3,271	25,504	-1,427	8,500	2,086	-0,292	-3,835	22,659	-31,365	-10,515	1010,380	30,450	3,998
19030,000	1,711	24,740	-0,666	8,500	1,727	-0,025	-3,900	24,100	-32,312	-10,609	1010,380	30,450	3,998
19040,000	-0,962	23,441	-0,795	8,500	0,976	0,645	-3,603	24,094	-32,628	-10,943	1010,380	30,450	3,998
19050,000	-3,855	21,225	-2,428	8,500	0,584	1,454	-2,810	24,084	-33,259	-11,941	1010,380	30,450	3,998
19060,000	-4,409	9,612	-0,792	8,500	-0,108	2,707	-1,265	24,442	-33,575	-12,625	1010,620	30,450	3,998
19070,000	-5,787	-0,702	2,814	8,500	-0,913	3,669	-0,603	25,888	-34,207	-12,055	1010,860	30,450	3,998
19080,000	-10,978	-5,133	4,563	8,500	-0,418	3,254	-1,307	26,974	-34,522	-11,460	1010,860	30,450	3,998
19090,000	-14,030	-4,293	4,756	8,500	0,749	1,449	-2,417	27,338	-34,522	-11,480	1010,860	30,450	3,998
19100,000	-8,323	1,361	3,910	8,500	0,933	-1,283	-2,424	26,980	-34,207	-11,125	1010,740	30,450	3,998
19110,000	2,080	4,341	1,263	8,500	0,460	-2,235	-0,945	26,616	-34,207	-10,446	1010,620	30,450	3,998
19120,000	11,672	5,257	-2,740	8,500	-0,329	-3,794	0,267	26,257	-33,891	-9,761	1010,620	30,450	3,998
19130,000	18,375	2,889	-4,487	8,500	0,126	-4,696	0,447	25,545	-32,944	-9,048	1010,620	30,450	3,998
19140,000	20,835	1,361	-2,954	8,500	0,228	-4,662	0,613	24,453	-32,944	-9,318	1010,740	30,450	3,998
19150,000	16,666	2,354	0,026	8,500	0,070	-3,513	1,607	22,644	-32,312	-9,869	1010,860	30,450	3,998
19160,000	7,817	1,590	2,448	8,500	-0,257	-1,628	2,595	21,921	-31,996	-10,484	1010,860	30,450	3,998
19170,000	-0,287	0,520	3,434	8,500	-0,681	0,039	2,924	21,198	-31,680	-11,429	1010,860	30,450	3,998
19180,000	-5,641	0,215	2,745	8,500	-1,135	1,538	2,558	20,476	-31,365	-12,704	1010,860	30,450	3,998
19190,000	-8,914	0,215	0,984	8,500	-1,484	2,110	2,239	19,753	-31,049	-13,979	1010,860	30,450	3,998
19200,000	-10,771	-0,549	-2,374	8,500	-1,872	2,451	2,061	19,405	-30,102	-15,595	1010,860	30,450	3,998
19210,000	-11,064	-1,619	-6,952	8,500	-2,561	2,613	1,799	19,051	-29,470	-17,216	1010,860	30,450	3,998
19220,000	-7,710	-3,682	-7,383	8,500	-2,955	2,238	1,495	18,698	-28,839	-18,177	1010,740	30,450	3,998
19230,000	-2,946	-4,751	-4,449	8,500	-2,689	1,819	1,288	18,334	-28,839	-18,487	1010,740	30,450	3,998
19240,000	0,551	-4,981	-1,718	8,500	-1,917	1,454	1,255	17,970	-28,839	-18,796	1010,740	30,450	3,998
19250,000	2,036	-4,217	-0,005	8,500	-1,059	0,931	1,207	17,617	-28,207	-18,108	1010,740	30,450	3,998
19260,000	1,434	-2,383	1,591	8,500	-0,152	0,201	0,986	17,247	-28,523	-16,772	1010,740	30,450	3,998
19270,000	0,090	-0,778	2,444	8,500	0,614	-0,721	0,677	17,253	-28,207	-15,778	1010,860	30,450	3,998
19280,000	-1,551	0,444	2,099	8,500	1,166	-1,697	0,371	16,884	-28,523	-14,773	1010,860	30,450	3,998
19290,000	-2,742	0,673	1,290	8,500	1,514	-2,373	0,014	16,878	-28,839	-13,788	1010,860	30,450	3,998
19300,000	-2,816	0,520	0,465	8,500	1,606	-2,551	-0,057	16,878	-28,839	-12,798	1010,860	30,450	3,998
19310,000	-1,924	0,673	-0,519	8,500	1,558	-2,146	-0,052	16,514	-28,839	-12,448	1011,000	30,450	3,998
19320,000	-0,585	0,826	-1,433	8,500	1,433	-1,446	-0,014	16,520	-28,523	-12,114	1011,000	30,450	3,998
19330,000	0,904	0,444	-1,828	8,500	1,202	-0,657	0,057	16,514	-28,839	-12,118	1011,000	30,450	3,998
19340,000	2,172	-0,473	-1,701	8,500	0,912	0,058	0,084	16,878	-28,839	-12,138	1010,860	30,450	3,998
19350,000	3,068	-1,542	-1,570	8,500	0,544	0,739	-0,101	17,237	-29,154	-12,493	1010,860	30,450	3,998
19360,000	3,592	-2,536	-1,359	8,500	0,360	0,951	-0,318	17,960	-29,470	-12,537	1010,860	30,450	3,998
19370,000	3,445	-3,147	-0,988	8,500	0,204	1,040	-0,548	18,324	-29,470	-12,887	1010,860	30,450	3,998
19380,000	2,554	-3,376	-0,304	8,500	0,073	1,020	-0,762	18,682	-29,786	-12,912	1010,860	30,450	3,998
19390,000	0,990	-2,994	0,467	8,500	-0,009	0,951	-0,937	19,405	-30,102	-13,286	1010,860	30,450	3,998
19400,000	-0,948	-1,772	0,724	8,500	-0,015	0,823	-1,108	20,133	-30,102	-13,326	1010,860	30,450	3,998
19410,000	-2,366	-0,473	0,452	8,500	0,005	0,700	-1,125	20,122	-30,733	-13,335	1010,860	30,450	3,998
19420,000	-3,709	0,826	0,103	8,500	0,019	0,552	-1,054	20,486	-30,733	-13,355	1010,860	30,450	3,998
19430,000	-4,905	2,354	0,130	8,500	0,053	0,379	-0,888	20,850	-30,733	-13,375	1010,860	30,450	3,998
19440,000	-5,282	3,806	0,371	8,500	0,120	0,162	-0,651	20,492	-30,417	-13,021	1010,860	30,450	3,998
19450,000	-5,063	5,028	0,753	8,500	0,197	-0,109	-0,372	20,492	-30,417	-12,691	1010,860	30,450	3,998
19460,000	-3,578	5,716	0,891	8,500	0,260	-0,553	0,095	19,769	-30,102	-12,646	1010,740	30,450	3,998
19470,000	1,773	7,091	-0,435	8,500	0,230	-0,736	0,431	19,405	-30,102	-12,296	1010,740	30,450	3,998
19480,000	7,107	13,356	-2,246	8,500	0,230	-0,824	0,866	17,970	-28,839	-12,199	1010,740	30,450	3,998
19490,000	4,099	22,601	5,361	8,500	0,147	-1,051	1,494	17,242	-28,839	-11,828	1010,740	30,450	3,998
19500,000	-0,666	23,976	10,076	8,500	-0,140	-1,530	2,127	16,889	-28,207	-10,810	1010,740	30,450	3,998
19510,000	1,411	25,504	1,218	8,500	0,077	-2,304	1,720	16,525	-28,207	-10,130	1010,740	30,450	3,998
19520,000	10,919	29,324	-7,184	8,500	0,529	-1,895	1,130	16,889	-28,207	-9,820	1010,740	30,450	3,998
19530,000	17,295	35,284	-7,510	8,500	0,968	-0,938	0,741	16,177	-27,260	-9,767	1010,740	30,450	3,998
19540,000	23,257	53,238	-9,008	8,500	1,023	-0,252	0,388	14,731	-26,628	-10,668	1011,120	30,450	3,998
19550,000	15,573	59,503	0,579	8,500	0,708	0,458	0,993	12,933	-25,365	-11,869	1011,590	30,450	3,998
19560,000	10,801	41,778	9,862	8,500	-0,179	1,252	3,137	12,221	-24,418	-13,796	1011,590	30,450	3,998
19570,000	11,696	19,697	4,049	8,500	-3,408	1,252	3,409	11,503	-23,786	-15,726	1011,590	30,450	3,998
19580,000	7,720	8,237	-1,995	8,500	-3,962	1,543	3,091	10,781	-23,470	-16,341	1011,240	30,450	3,998
19590,000	4,236	4,646	-4,907	8,500	-2,725	2,899	2,641	10,791	-22,839	-16,663	1010,860	30,450	3,998
19600,000	1,561	3,959	-4,881	8,500	-1,274	2,811	2,138	10,427	-22,839	-16,972	1010,860	30,450	3,998
19610,000	-2,757	5,028	-3,997	8,500	-0,168	1,799	1,725	10,786	-23,155	-16,667	1010,860	30,450	3,998
19620,000	-5,736	6,021	-1,855	8,500	0,404	1,094	1,189	10,786	-23,155	-16,667	1010,860	30,450	3,998
19630,000	-4,996	7,244	1,145	8,500	0,520	0,818	-0,098	11,503	-23,786	-16,386	1010,860	30,450	3,998
19640,000	-2,919	8,772	2,932	8,500	0,616	0,468	-1,020	12,221	-24,418	-15,775	1010,860	30,450	3,998
19650,000	-2,106	10,300	3,610	8,500	0,756	-0,070	-1,730	12,933	-25,365	-15,168	1010,860	30,450	3,998
19660,000	-1,593	12,592	4,372	8,500	0,949	-0,642	-2,158	13,286	-25,997	-13,548	1010,740	30,450	3,998
19670,000	-0,342	16,412	4,613	8,500	1,278	-1,249	-2,278	13,645	-26,312	-12,253	1010,740	30,450	3,998
19680,000	1,575	21,302	2,906	8,500	1,714	-1,826	-2,064	14,003	-26,628	-11,287	1010,740	30,450	3,998
19690,000	4,390	24,434	0,575	8,500	1,985	-2,196	-1,558	14,731	-26,628	-10,668	1010,740	30,450	3,998
19700,000	7,444	23,212	-0,445	8,500	1,612	-1,984	-0,765	14,726	-26,944	-10,672	1010,740	30,450	3,998
19710,000	9,838	19,315	-0,355	8,500	1,045	-1,441	-0,601	14,721	-27,260	-10,676	1010,740	30,450	3,998
19720,000	10,966	15,725	-0,023	8,500	0,565	-0,824	-0,747	15,443	-27,575	-10,721	1010,740	30,450	3,998
19730,000	10,083	13,050	0,116	8,500	0,231	-0,228	-1,037	16,161	-28,207	-11,100	1010,740	30,450	3,998
19740,000	8,007	11,217	0,350	8,500	-0,059	0,320	-1,353	17,247	-28,523	-11,494	1010,740	30,450	3,998
19750,000	6,079	9,536	0,659	8,500	-0,330	0,793	-1,608	17,975	-28,523	-11,864	1010,740	30,450	3,998
19760,000	4,598	7,626	0,736	8,500	-0,563	1,262	-1,829	19,057	-29,154	-12,263	1010,740	30,450	3,998
19770,000	3,041	6,021	0,441	8,500	-0,465	1,316	-1,868	19,774	-29,786	-12,312	1010,740	30,450	3,998
19780,000	1,557	5,105	-0,074	8,500	-0,208	1,153	-1,854	20,133	-30,102	-12,007	1010,740	30,450	3,998
19790,000	0,293	4,799	-0,511	8,500	0,073	0,852	-1,805	20,850	-30,733	-12,056	1010,860	30,450	3,998
19800,000	-0,822	4,799	-0,723	8,500	0,291	0,497	-1,735	21,578	-30,733	-11,766	1010,860	30,450	3,998
19810,000	-1,864	4,952	-0,860	8,500	0,431	0,108	-1,574	22,306	-30,733	-11,476	1010,860	30,450	3,998
19820,000	-2,758	5,334	-0,921	8,500	0,523	0,108	-1,445	22,659	-31,365	-11,175	1010,860	30,450	3,998
19830,000	-2,834	5,792	-0,916	8,500	0,531	-0,898	-1,288	22,659	-31,365	-10,845	1010,810	30,431	3,998
19840,000	-2,091	6,021	-0,848	8,500	0,467	-1,224	-1,129	23,018	-31,680	-10,540	1010,810	30,431	3,998
19850,000	-0,900	5,716	-0,940	8,500	0,355	-1,441	-0,973	23,013	-31,996	-10,214	1010,810	30,431	3,998
19860,000	0,516	5,105	-0,961	8,500	0,185	-1,510	-0,768	23,741	-31,996	-9,925	1010,690	30,431	3,998
19870,000	1,782	4,493	-0,756	8,500	0,093	-1,392	-0,655	23,377	-31,996	-9,904	1010,690	30,431	3,998
19880,000	2,602	3,959	-0,545	8,500	0,025	-1,234	-0,556	23,741	-31,996	-9,925	1010,690	30,431	3,998
19890,000	3,049	3,729	-0,177	8,500	-0,023	-1,086	-0,479	23,741	-31,996	-9,925	1010,690	30,431	3,998
19900,000	3,198	3,653	0,120	8,500	-0,066	-0,884	-0,431	24,100	-32,312	-9,619	1010,690	30,431	3,998
19910,000	2,975	3,806	0,199	8,500	-0,081	-0,731	-0,446	24,463	-32,312	-9,969	1010,690	30,431	3,998
19920,000	2,677	3,959	0,204	8,500	-0,109	-0,484	-0,514	24,827	-32,312	-10,319	1010,690	30,431	3,998
19930,000	2,230	4,188	0,136	8,500	-0,167	-0,124	-0,626	25,186	-32,628	-10,344	1010,690	30,431	3,998
19940,000	1,259	5,181	0,005	8,500	-0,258	0,764	-0,906	25,545	-32,944	-10,698	1010,690	30,431	3,998
19950,000	0,811	5,563	-0,136	8,500	-0,271	1,143	-1,026	26,631	-33,259	-11,092	1010,690	30,431	3,998
19960,000	0,215	6,098	-0,275	8,500	-0,242	1,430	-1,069	26,995	-33,259	-11,442	1010,690	30,431	3,998
19970,000	-0,683	7,549	-0,178	8,500	-0,159	1,553	-0,969	26,995	-33,259	-11,442	1010,690	30,431	3,998
19980,000	-1,433	9,230	0,070	8,500	-0,101	1,400	-0,691	26,995	-33,259	-11,772	1010,690	30,431	3,998
19990,000	-1,659	10,147	0,455	8,500	-0,160	1,119	-0,229	26,267	-33,259	-12,062	1010,690	30,431	3,998
20000,000	-1,809	10,529	0,535	8,500	-0,325	0,788	0,244	26,267	-33,259	-12,392	1010,690	30,431	3,998
20010,000	-1,513	10,835	-0,141	8,500	-0,482	0,448	0,539	25,898	-33,575	-12,376	1010,690	30,431	3,998
20020,000	-1,070	11,752	-0,889	8,500	-0,448	-0,045	0,591	25,540	-33,259	-12,352	1010,690	30,431	3,998
20030,000	-0,252	11,904	-0,747	8,500	-0,327	-0,193	0,442	25,904	-33,259	-12,372	1010,690	30,431	3,998
20040,000	0,641	11,828	0,142	8,500	-0,186	-0,154	0,204	25,909	-32,944	-12,367	1010,690	30,431	3,998
20050,000	0,938	11,828	0,888	8,500	-0,035	0,044	-0,003	25,904	-33,259	-12,372	1010,690	30,431	3,998
20060,000	0,565	12,210	1,195	8,500	0,072	0,325	-0,109	25,904	-33,259	-12,372	1010,690	30,431	3,998
20070,000	-0,478	12,821	1,137	8,500	0,160	0,596	-0,187	25,540	-33,259	-12,352	1010,810	30,431	3,998
20080,000	-1,373	13,280	0,702	8,500	0,214	0,754	-0,289	26,262	-33,575	-12,396	1010,810	30,431	3,998
20090,000	-1,373	13,280	0,177	8,500	0,150	0,690	-0,323	26,631	-33,259	-12,412	1010,810	30,431	3,998
20100,000	-1,073	12,668	-0,206	8,500	-0,015	0,581	-0,314	26,631	-33,259	-12,412	1010,810	30,431	3,998
20110,000	-0,772	11,675	-0,893	8,500	-0,171	0,463	-0,295	26,267	-33,259	-12,722	1010,810	30,431	3,998
20120,000	-0,248	10,682	-1,657	8,500	-0,239	0,384	-0,287	26,267	-33,259	-13,052	1010,810	30,431	3,998
20130,000	0,200	10,147	-2,191	8,500	-0,234	0,379	-0,268	26,631	-33,259	-13,072	1010,810	30,431	3,998
20140,000	0,499	9,842	-2,272	8,500	-0,195	0,448	-0,202	26,631	-33,259	-13,072	1010,810	30,431	3,998
20150,000	0,647	9,994	-2,197	8,500	-0,102	0,616	-0,046	26,631	-33,259	-13,072	1010,810	30,431	3,998
20160,000	0,646	10,376	-1,894	8,500	-0,049	0,700	0,076	26,631	-33,259	-13,072	1010,810	30,431	3,998
20170,000	0,569	10,988	-1,439	8,500	0,000	0,705	0,152	26,631	-33,259	-13,072	1010,810	30,431	3,998
20180,000	0,494	11,293	-0,911	8,500	0,019	0,655	0,186	26,631	-33,259	-13,402	1010,810	30,431	3,998
20190,000	0,197	11,140	-0,384	8,500	0,009	0,552	0,186	26,631	-33,259	-13,402	1010,810	30,431	3,998
20200,000	-0,248	10,758	-0,007	8,500	-0,001	0,418	0,145	26,267	-33,259	-13,052	1010,810	30,431	3,998
20210,000	-0,841	10,224	0,296	8,500	-0,001	0,241	0,034	26,631	-33,259	-13,402	1010,810	30,431	3,998
20220,000	-1,286	9,765	0,372	8,500	-0,001	0,157	-0,026	27,001	-32,944	-13,088	1010,810	30,431	3,998
20230,000	-1,582	9,383	0,298	8,500	-0,006	0,123	-0,068	26,631	-33,259	-13,402	1010,810	30,431	3,998
20240,000	-1,581	9,154	0,146	8,500	-0,021	0,132	-0,078	26,631	-33,259	-13,402	1010,810	30,431	3,998
20250,000	-1,209	9,001	-0,010	8,500	-0,050	0,182	-0,051	26,626	-33,575	-13,736	1010,810	30,431	3,998
20260,000	-0,688	9,077	-0,015	8,500	-0,079	0,251	-0,015	26,626	-33,575	-13,406	1010,690	30,431	3,998
20270,000	-0,020	9,230	0,128	8,500	-0,108	0,325	0,035	26,631	-33,259	-13,402	1010,690	30,431	3,998
20280,000	0,649	9,460	0,197	8,500	-0,113	0,344	0,058	26,631	-33,259	-13,732	1010,690	30,431	3,998
20290,000	1,020	9,689	0,270	8,500	-0,098	0,335	0,068	26,631	-33,259	-13,732	1010,690	30,431	3,998
20300,000	1,168	9,918	0,345	8,500	-0,079	0,310	0,069	26,995	-33,259	-14,082	1010,690	30,431	3,998
20310,000	1,093	10,071	0,347	8,500	-0,054	0,266	0,056	26,631	-33,259	-13,732	1010,810	30,431	3,998
20320,000	0,796	10,071	0,425	8,500	-0,030	0,192	0,024	26,626	-33,575	-13,736	1010,810	30,431	3,998
20330,000	0,498	9,994	0,428	8,500	-0,021	0,152	0,002	26,637	-32,944	-14,057	1010,810	30,431	3,998
20340,000	0,275	9,994	0,506	8,500	-0,016	0,123	-0,003	26,637	-32,944	-13,727	1010,810	30,431	3,998
20350,000	0,052	9,994	0,508	8,500	-0,016	0,103	0,007	26,631	-33,259	-14,061	1010,810	30,431	3,998
20360,000	-0,023	10,071	0,585	8,500	-0,045	0,103	0,029	26,626	-33,575	-14,066	1010,810	30,431	3,998
20370,000	0,052	10,071	0,659	8,500	-0,069	0,103	0,047	26,626	-33,575	-13,736	1010,810	30,431	3,998
20380,000	0,127	9,918	0,732	8,500	-0,089	0,103	0,060	26,631	-33,259	-14,061	1010,810	30,431	3,998
20390,000	0,202	9,765	0,730	8,500	-0,099	0,083	0,065	26,631	-33,259	-14,061	1010,810	30,431	3,998
20400,000	0,277	9,612	0,728	8,500	-0,099	0,049	0,065	26,631	-33,259	-14,061	1010,810	30,431	3,998
20410,000	0,277	9,612	0,653	8,500	-0,089	0,009	0,061	26,631	-33,259	-14,061	1010,810	30,431	3,998
20420,000	0,202	9,689	0,504	8,500	-0,075	-0,055	0,048	26,262	-33,575	-14,046	1010,810	30,431	3,998
20430,000	0,053	9,842	0,357	8,500	-0,070	-0,080	0,048	26,626	-33,575	-14,396	1010,810	30,431	3,998
20440,000	-0,022	9,918	0,359	8,500	-0,070	-0,085	0,053	26,262	-33,575	-14,046	1010,810	30,431	3,998
20450,000	-0,097	9,994	0,360	8,500	-0,084	-0,070	0,057	25,904	-33,259	-14,351	1010,810	30,431	3,998
20460,000	-0,097	9,994	0,435	8,500	-0,099	-0,045	0,056	26,637	-32,944	-14,387	1010,810	30,431	3,998
20470,000	0,053	9,842	0,507	8,500	-0,104	-0,030	0,056	26,267	-33,259	-14,371	1010,810	30,431	3,998
20480,000	0,276	9,689	0,503	8,500	-0,089	-0,006	0,042	26,631	-33,259	-14,391	1010,810	30,431	3,998
20490,000	0,277	9,612	0,503	8,500	-0,074	0,004	0,038	26,262	-33,575	-14,375	1010,810	30,431	3,998
20500,000	0,276	9,689	0,503	8,500	-0,060	0,009	0,034	26,631	-33,259	-14,391	1010,810	30,431	3,998
20510,000	0,276	9,765	0,504	8,500	-0,040	0,009	0,025	26,262	-33,575	-14,375	1010,810	30,431	3,998
20520,000	0,201	9,842	0,505	8,500	-0,026	-0,001	0,021	26,273	-32,944	-14,367	1010,810	30,431	3,998
20530,000	0,127	9,842	0,431	8,500	-0,016	-0,016	0,017	25,904	-33,259	-14,351	1010,810	30,431	3,998
20540,000	0,053	9,765	0,432	8,500	-0,016	-0,025	0,012	26,267	-33,259	-14,371	1010,810	30,431	3,998
20550,000	0,053	9,765	0,357	8,500	-0,026	-0,021	0,017	26,267	-33,259	-14,371	1010,810	30,431	3,998
20560,000	0,053	9,689	0,356	8,500	-0,045	0,009	0,020	26,631	-33,259	-14,391	1010,810	30,431	3,998
20570,000	0,202	9,689	0,354	8,500	-0,050	0,039	0,025	26,267	-33,259	-14,371	1010,810	30,431	3,998
20580,000	0,277	9,612	0,428	8,500	-0,050	0,073	0,015	26,637	-32,944	-14,387	1010,810	30,431	3,998
20590,000	0,277	9,536	0,577	8,500	-0,045	0,093	0,011	26,273	-32,944	-14,367	1010,810	30,431	3,998
20600,000	0,202	9,612	0,578	8,500	-0,031	0,098	0,002	26,267	-33,259	-14,701	1010,810	30,431	3,998
20610,000	0,053	9,765	0,581	8,500	-0,011	0,083	-0,002	26,631	-33,259	-14,061	1010,810	30,431	3,998
20620,000	-0,022	9,918	0,509	8,500	0,018	0,039	0,004	26,267	-33,259	-14,371	1010,810	30,431	3,998
20630,000	-0,097	10,071	0,511	8,500	0,028	0,009	0,014	26,267	-33,259	-14,371	1010,810	30,431	3,998
20640,000	-0,023	10,147	0,511	8,500	0,018	-0,025	0,032	26,637	-32,944	-14,387	1010,810	30,431	3,998
20650,000	0,126	10,147	0,434	8,500	0,003	-0,045	0,046	25,904	-33,259	-14,681	1010,810	30,431	3,998
20660,000	0,275	9,994	0,431	8,500	-0,011	-0,050	0,059	26,267	-33,259	-14,371	1010,810	30,431	3,998
20670,000	0,350	9,842	0,504	8,500	-0,036	-0,050	0,063	26,262	-33,575	-14,375	1010,810	30,431	3,998
20680,000	0,350	9,765	0,578	8,500	-0,050	-0,045	0,063	25,904	-33,259	-14,351	1010,810	30,431	3,998
20690,000	0,351	9,689	0,577	8,500	-0,045	-0,045	0,063	26,267	-33,259	-14,371	1010,810	30,431	3,998
20700,000	0,351	9,612	0,577	8,500	-0,036	-0,045	0,054	25,914	-32,628	-14,342	1010,690	30,431	3,998
20710,000	0,277	9,612	0,578	8,500	-0,021	-0,045	0,050	26,267	-33,259	-14,701	1010,690	30,431	3,998
20720,000	0,128	9,689	0,580	8,500	0,003	-0,045	0,046	25,904	-33,259	-14,351	1010,690	30,431	3,998
20730,000	-0,021	9,765	0,582	8,500	0,028	-0,045	0,042	25,540	-33,259	-14,001	1010,690	30,431	3,998
20740,000	-0,022	9,842	0,508	8,500	0,023	-0,035	0,046	26,267	-33,259	-14,701	1010,740	30,444	3,998
20750,000	-0,245	9,918	0,436	8,500	0,018	-0,025	0,046	25,904	-33,259	-14,351	1010,740	30,444	3,998
20760,000	-0,320	9,918	0,362	8,500	0,003	-0,021	0,046	25,909	-32,944	-14,347	1010,860	30,444	3,998
20770,000	-0,320	9,918	0,362	8,500	-0,006	-0,025	0,041	25,909	-32,944	-14,347	1010,860	30,444	3,998
20780,000	-0,245	9,765	0,360	8,500	-0,021	-0,030	0,040	26,273	-32,944	-14,367	1010,860	30,444	3,998
20790,000	-0,170	9,689	0,359	8,500	-0,031	-0,040	0,035	25,904	-33,259	-14,681	1010,860	30,444	3,998
20800,000	-0,096	9,689	0,358	8,500	-0,031	-0,040	0,035	25,909	-32,944	-14,347	1010,860	30,444	3,998
20810,000	0,053	9,689	0,281	8,500	-0,021	-0,065	0,026	25,904	-33,259	-14,351	1010,860	30,444	3,998
20820,000	0,053	9,765	0,282	8,500	-0,002	-0,080	0,013	25,540	-33,259	-14,331	1010,860	30,444	3,998
20830,000	0,053	9,842	0,357	8,500	0,023	-0,099	0,005	25,909	-32,944	-14,347	1010,860	30,444	3,998
