"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.129","10.198","-4.3849","2.2243","1.0747","-0.16431","0.39811","-0.71754","0.34136"
"-10.45","-32.833","2.1753","-0.12619","-0.071199","1.485","0.36054","-0.75982","0.31167"
"-16.626","-4.5237","-1.5433","4.1237","0.18836","-2.5025","0.41391","-0.69674","0.43422"
"-17.58","0.48195","-8.6804","-1.3774","-1.9946","-2.8157","0.53228","-0.61544","0.44321"
"-15.596","-4.9823","-9.3174","-0.94409","-0.069297","-4.1058","0.63812","-0.52992","0.40857"
"-16.525","5.318","-0.17152","0.21826","-1.1789","-4.1912","0.74457","-0.38683","0.40708"
"-10.798","7.6097","0.64628","0.63963","-1.0731","-2.9495","0.78968","-0.25055","0.39426"
"-3.1258","18.447","-6.654","1.3892","-0.42144","-1.7388","0.80015","-0.14694","0.3872"
"0.84687","20.685","-5.2711","-0.38141","0.20231","1.3727","0.79139","-0.13312","0.38571"
"-4.9575","1.6357","0.034867","-0.34413","0.45741","2.4996","0.79091","-0.24101","0.37421"
"-35.89","-0.16198","-8.3574","-0.86958","1.7996","6.0784","0.7692","-0.40612","0.36851"
"-23.731","1.374","-5.4288","0.27629","2.0628","3.42","0.66358","-0.53978","0.40405"
"-22.888","-11.648","-5.8179","-0.71156","1.486","3.5429","0.50633","-0.66251","0.38396"
"-11.914","-7.6967","-5.9018","0.864","1.3831","2.4901","0.33921","-0.72936","0.405"
"-8.197","-8.9639","2.9749","-2.1603","-0.59862","-0.53818","0.2676","-0.71692","0.4114"
"4.1285","-10.921","5.5729","-2.0821","-0.81803","-1.1845","0.28947","-0.69124","0.37899"
"1.6419","13.752","-0.055799","1.6591","0.22978","-0.84032","0.32895","-0.67642","0.3748"
"-3.0063","4.266","-3.0199","-2.1382","0.71959","0.20211","0.33413","-0.69131","0.36178"
"-9.1466","9.2819","-4.9343","1.3127","1.2024","0.41864","0.3796","-0.73139","0.31237"
"-15.083","-29.02","-3.0162","0.41209","0.2324","0.49163","0.35924","-0.77284","0.26797"
"-16.056","-4.9187","-1.6065","3.2294","0.11721","-2.2173","0.39586","-0.71983","0.38285"
"-17.303","-1.5516","-9.9331","-1.5526","-1.9401","-2.8882","0.51467","-0.65078","0.38471"
"-15.25","-5.7578","-10.052","-0.67838","0.094803","-4.0263","0.62362","-0.55556","0.35933"
"-17.299","7.4991","-0.59459","1.2265","-1.155","-3.8861","0.74914","-0.37107","0.40725"
"-11.612","9.4299","-1.4128","0.96402","-0.86611","-2.5515","0.79007","-0.23367","0.40336"
"-1.3835","18.547","-5.5687","0.88681","-0.26995","-1.3284","0.78136","-0.15071","0.37864"
"0.53482","16.762","-3.6826","-0.10937","0.04368","1.3841","0.78468","-0.1621","0.37504"
"-4.5413","1.115","1.1992","0.15597","0.1906","2.1977","0.78615","-0.2547","0.36333"
"-26.98","0.601","-10.205","-0.76841","1.0454","5.0529","0.75924","-0.4044","0.36699"
"-20.483","2.4111","-6.4601","0.098794","1.9434","3.2745","0.6619","-0.54942","0.38965"
"-26.179","-8.4085","-7.0579","-1.3749","1.3197","3.8821","0.52358","-0.67454","0.37567"
"-13.867","-8.5578","-6.2852","0.98726","1.1411","2.8271","0.36998","-0.7102","0.40378"
"-8.9809","-7.9363","2.2002","-1.5603","-0.2607","-0.014969","0.29565","-0.68793","0.43129"
"4.2834","-13.245","9.2099","-2.2572","-0.86352","-1.1728","0.28067","-0.68518","0.40086"
"2.5551","17.018","1.7146","2.4265","0.4581","-1.0603","0.33165","-0.66307","0.4024"
"-4.4346","5.5992","-3.9578","-2.408","0.6586","-0.44573","0.38103","-0.66123","0.39714"
"-2.9949","-2.7235","2.3598","-0.90222","0.20694","-0.872","0.41346","-0.69572","0.33929"
"-30.459","-9.1297","10.788","-3.9728","1.4239","1.4931","0.40263","-0.73143","0.31566"
"-3.6215","-23.401","-5.0879","5.0659","0.29397","-0.97524","0.38388","-0.72956","0.37436"
"-29.192","3.6852","-3.7554","0.088435","-2.0206","-2.9645","0.50288","-0.62706","0.46403"
"-14.283","-2.539","-11.274","-1.3864","-0.56274","-3.3077","0.61882","-0.5624","0.41062"
"-16.956","1.4904","-1.7216","0.79806","-1.0361","-4.2007","0.71337","-0.42597","0.42071"
"-12.41","9.7899","-0.36382","0.02582","-1.0778","-3.0665","0.77895","-0.27541","0.40438"
"-7.9997","12.759","-5.0201","1.5272","-0.62011","-1.9661","0.81679","-0.15363","0.37587"
"2.9678","20.605","-5.6036","1.1018","-0.16383","0.46921","0.81738","-0.10435","0.375"
"-1.3144","9.8396","-1.7315","-0.35496","0.55229","2.0711","0.80892","-0.16391","0.384"
"-10.105","-1.1172","-6.5478","-1.0526","0.76359","3.0163","0.8051","-0.28604","0.37603"
"-25.254","-1.2766","-4.3161","2.1915","0.21604","3.2974","0.72627","-0.46981","0.39103"
"-25.211","-2.327","-4.1491","-0.85896","1.2625","4.034","0.61144","-0.61768","0.4207"
"-17.187","-7.3171","-4.8377","0.33478","1.4053","3.1823","0.45358","-0.69819","0.43178"
"-11.85","-5.7132","0.4896","-1.2342","0.3888","1.1522","0.33599","-0.69427","0.46031"
"-1.3494","-14.561","-0.68531","-2.7719","-0.50043","-0.94322","0.31233","-0.70535","0.4102"
"3.3846","1.2928","2.0635","-0.032999","-0.74079","-0.82677","0.35246","-0.69717","0.38233"
"2.4599","11.769","-9.3255","1.1255","0.50106","-0.3258","0.38605","-0.65961","0.40337"
"-3.0707","1.4716","1.6185","-1.7132","-0.54846","-0.069116","0.39579","-0.70229","0.34721"
"-30.477","16.296","-7.7713","-1.4894","2.3592","0.8856","0.39733","-0.72335","0.34681"
"-3.0914","-29.72","0.016432","3.6552","0.33654","-0.2746","0.36754","-0.75463","0.3408"
"-28.692","2.7535","-2.8515","2.1326","-0.94237","-2.7681","0.46311","-0.66667","0.45887"
"-13.612","-2.3567","-11.209","-1.1442","-1.0781","-3.0078","0.58023","-0.61115","0.40397"
"-15.653","-2.8932","-6.7624","0.36123","-0.47747","-4.1345","0.67868","-0.49244","0.40555"
"-15.022","10.769","-0.22229","0.23086","-1.2788","-3.8626","0.77224","-0.33357","0.41307"
"-9.955","8.3337","-1.3183","0.69308","-1.1236","-2.4892","0.80624","-0.21438","0.39377"
"0.7929","19.53","-5.3685","0.9633","-0.4222","-0.86603","0.8104","-0.13333","0.38804"
"0.36999","15.256","-4.0594","-0.317","0.259","1.7779","0.80547","-0.14937","0.38211"
"-6.625","-0.85503","-3.1545","-0.34193","0.60591","2.4859","0.80595","-0.25576","0.37456"
"-35.126","-1.8753","-1.4077","0.62894","0.47468","4.7519","0.76507","-0.43876","0.36943"
"-25.53","-0.93797","-6.6479","-0.72579","1.9665","3.8759","0.66015","-0.55798","0.39376"
"-19.485","-9.4392","-5.2867","0.28811","1.2245","3.6695","0.49947","-0.66228","0.4075"
"-12.699","-6.4183","-0.27697","-0.36771","1.1612","1.5784","0.34678","-0.70734","0.44441"
"-3.5749","-11.535","-0.17812","-2.6849","-1.2114","-0.71804","0.31768","-0.71372","0.40721"
"2.7367","0.53056","4.4071","-1.6178","-1.7507","-0.9919","0.35773","-0.69302","0.36171"
"2.2955","14.025","-7.5006","1.9982","-0.013039","-0.33053","0.38471","-0.66604","0.38481"
"-2.7651","-0.090837","4.3123","-1.0201","-0.63022","0.20635","0.39408","-0.70007","0.3363"
"-22.049","14.586","-10.444","0.75877","1.6177","0.42981","0.43244","-0.71918","0.33214"
"-6.2686","-27.367","0.91038","3.052","0.37951","-0.12724","0.40613","-0.73935","0.34504"
"-23.559","0.94427","-2.9265","1.8715","-1.1593","-2.6926","0.4639","-0.65621","0.45184"
"-14.796","-0.82381","-9.4334","-1.8815","-1.3865","-3.2672","0.58172","-0.59165","0.404"
"-15.271","-2.6258","-5.7947","-0.14177","0.13556","-4.3102","0.67861","-0.4788","0.39209"
"-15.499","10.461","-0.51664","0.86278","-1.5355","-3.83","0.79806","-0.29056","0.39683"
"-9.5238","10.661","-3.3979","0.89112","-0.97255","-2.261","0.82837","-0.16718","0.3827"
"2.5111","22.609","-4.7746","0.47109","-0.27767","-0.37914","0.81337","-0.10829","0.37599"
"-0.42196","10.704","-1.4519","-0.36741","0.32397","2.1597","0.81697","-0.17053","0.36718"
"-10.469","-0.57251","-4.425","-0.59337","0.70346","3.0761","0.81295","-0.28908","0.35554"
