"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.032312","12.057","-2.502","-0.19192","0.44513","1.7695","0.80639","-0.11751","0.37616"
"-6.2049","-0.1482","-2.1475","-0.82078","0.67435","2.2365","0.81365","-0.22277","0.36683"
"-36.984","-2.7522","-4.0536","-0.18201","0.89241","4.9138","0.76876","-0.41097","0.35996"
"-26.251","-0.91386","-6.6684","-0.74221","2.0983","3.7291","0.68498","-0.5719","0.3854"
"-21.716","-10.577","-5.0888","0.18329","1.1232","3.9418","0.52272","-0.68924","0.38984"
"-13.502","-5.5659","-1.1928","0.42312","0.98954","2.102","0.37702","-0.69628","0.43447"
"-4.846","-8.9433","0.45526","-2.1575","-0.60772","-0.19557","0.32201","-0.69242","0.42576"
"5.0623","-6.3409","8.0942","-2.1864","-1.2991","-0.86691","0.3424","-0.69378","0.3869"
"2.7787","10.847","-0.89861","2.1485","0.002879","-0.4767","0.36659","-0.66516","0.39867"
"-2.2535","3.2818","-0.82643","-0.78849","0.34196","0.002333","0.37779","-0.67295","0.4013"
"-8.1304","16.477","-12.566","1.6333","0.9187","-0.28233","0.41002","-0.69944","0.37781"
"-8.478","-41.507","0.68781","-0.63714","-0.34137","1.8523","0.36099","-0.76818","0.30363"
"-17.333","-4.291","-1.2337","4.44","0.77415","-2.3019","0.40877","-0.70795","0.44146"
"-17.937","-0.49789","-8.5951","-1.9702","-2.0145","-2.8685","0.52876","-0.64282","0.44418"
"-16.434","-7.542","-13.914","-0.65221","0.1536","-4.018","0.63646","-0.55985","0.41129"
"-17.305","9.8595","-2.6515","0.92404","-1.4355","-4.6548","0.74427","-0.39268","0.43251"
"-10.874","9.9381","0.80129","0.35346","-0.95442","-3.028","0.80047","-0.24588","0.41208"
"-1.7851","17.522","-5.3041","1.6812","-0.32946","-1.4448","0.80891","-0.14151","0.40884"
"2.0301","19.098","-5.6943","0.83474","-0.12435","1.3142","0.80884","-0.10933","0.39544"
"-4.1965","4.1972","0.82915","0.16807","0.52173","2.1147","0.81084","-0.18903","0.39468"
"-24.313","-1.5237","-9.6599","-1.2823","1.1249","4.4949","0.80407","-0.32393","0.39051"
"-21.008","3.5312","-6.5454","-0.03992","1.7178","2.9843","0.72307","-0.47674","0.40966"
"-27.445","-7.1865","-7.1132","-1.701","1.204","3.8362","0.57933","-0.62203","0.40355"
"-14.089","-7.3432","-7.1899","0.87428","0.75709","2.9451","0.42217","-0.70242","0.42224"
"-9.3049","-6.8677","2.0515","-1.2017","-0.24368","0.35477","0.33054","-0.69255","0.44665"
"2.7288","-15.505","2.2652","-1.081","-0.34739","-0.8958","0.32205","-0.67042","0.42832"
"4.5342","7.914","-0.93518","1.9573","-0.055954","-0.60838","0.35725","-0.65495","0.42249"
"-1.7694","6.8007","-9.7337","-0.93457","1.0441","0.15838","0.36059","-0.64344","0.45159"
"-4.5905","2.8625","-1.3981","-0.11371","-0.031353","-0.55263","0.41746","-0.68406","0.38073"
"-32.35","-17.041","16.958","-3.9088","1.1232","1.3809","0.39329","-0.73211","0.34199"
"-5.1611","-19.268","-3.9964","4.7579","0.36139","-1.3201","0.38426","-0.73036","0.38373"
"-27.806","2.7791","-5.3007","0.034551","-1.969","-2.9974","0.5025","-0.63336","0.45663"
"-14.762","-3.9773","-12.879","-2.2242","-0.41804","-3.8678","0.62716","-0.56391","0.38346"
"-15.68","1.7522","-2.8802","0.25851","-0.77195","-4.7137","0.74182","-0.40591","0.40802"
"-13.741","9.9013","1.494","0.3044","-1.1645","-3.4987","0.80654","-0.24209","0.39735"
"-7.2945","16.38","-6.569","1.8345","-0.38205","-2.1353","0.82081","-0.13434","0.37361"
"3.203","23.749","-4.8055","0.64102","-0.062927","1.3288","0.82137","-0.11029","0.37267"
"-4.4665","4.7479","1.5884","0.31197","0.57927","2.6817","0.82382","-0.20554","0.36713"
"-22.159","-1.3194","-8.0413","-1.0989","1.0746","4.8635","0.78826","-0.35569","0.37444"
"-21.45","2.5969","-5.908","0.18495","1.4926","3.3382","0.69288","-0.52434","0.38826"
"-25.63","-6.319","-8.3982","-0.80471","1.5551","4.1123","0.56178","-0.66225","0.39225"
"-15.205","-9.581","-3.9462","0.32818","1.3006","2.8233","0.39789","-0.71244","0.41525"
"-8.9298","-7.7013","0.88204","-1.2054","-0.022052","0.44608","0.30672","-0.70288","0.43394"
"1.6273","-13.497","5.2719","-2.4706","-0.89726","-1.6174","0.27698","-0.69258","0.40146"
"3.8172","6.8576","-0.063118","0.56194","-0.42911","-1.1477","0.33564","-0.68763","0.3512"
"-0.30589","6.733","-10.087","-0.41141","0.64625","-0.42417","0.39275","-0.6777","0.35254"
"-6.3239","12.64","-15.234","1.6382","1.4908","-0.04813","0.40275","-0.70616","0.32462"
"-13.869","-26.537","6.0552","-1.0919","-0.90267","2.0601","0.36622","-0.74243","0.317"
"-8.7145","-13.593","-3.2937","3.8172","0.66156","-1.9785","0.37654","-0.70465","0.41607"
"-23.266","3.4529","-4.2799","-1.8486","-2.7229","-2.7443","0.50418","-0.63103","0.43804"
"-13.007","-3.7463","-12.649","-1.4352","-0.38183","-3.5234","0.61691","-0.57415","0.38066"
"-17.782","-0.10599","-1.6974","0.50406","-0.49281","-4.2814","0.71265","-0.43492","0.39837"
"-13.185","9.3347","1.2282","0.93844","-1.22","-3.2151","0.77924","-0.27348","0.39588"
"-7.8468","13.497","-6.4119","1.6551","-0.89654","-2.1554","0.80958","-0.14719","0.35915"
"2.0404","25.676","-5.8063","-0.33723","0.13552","0.45161","0.8135","-0.10864","0.35872"
"-2.052","5.6442","1.1858","-0.85405","0.14892","2.2958","0.81378","-0.18208","0.36504"
"-14.011","-1.753","-6.0239","-0.36751","0.55316","3.5343","0.80925","-0.31315","0.34648"
"-21.692","2.3048","-4.4421","1.6199","0.57352","2.9886","0.73272","-0.47037","0.36925"
"-27.235","-5.2131","-8.9418","-1.2233","1.4498","3.968","0.6051","-0.64906","0.36932"
"-15.809","-7.7616","-5.6034","0.92629","0.5858","3.6305","0.44129","-0.72074","0.38976"
"-10.206","-6.2305","1.2599","-1.0456","0.20933","0.94661","0.32604","-0.69958","0.43118"
"1.0459","-13.98","-1.8067","-2.0132","-0.56909","-0.85225","0.31073","-0.69944","0.39222"
"4.5029","1.1849","-0.50834","0.17057","-0.63827","-0.6704","0.35005","-0.69222","0.36651"
