"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.8063","-15.886","-0.68287","-1.8396","-0.057515","1.752","1.0911","0.22357","-0.11027"
"3.2574","-19.517","2.1887","1.046","0.171","-0.70369","1.0909","0.21393","-0.094727"
"-6.1091","-2.2529","-0.65709","2.1348","-0.65667","-1.8101","1.0659","0.26308","-0.09774"
"-24.467","1.7177","1.3667","1.1356","-1.8908","-3.1572","1.0071","0.39626","-0.14067"
"-25.614","-0.71807","-3.358","-1.1944","-1.2863","-4.2341","0.93222","0.53554","-0.15375"
"-19.929","0.10584","-5.187","-1.7416","-1.0166","-3.4901","0.8364","0.66292","-0.17016"
"-15.28","1.3953","-2.0422","-0.89156","-0.0753","-2.7617","0.75722","0.74421","-0.16891"
"-8.4311","8.572","-4.2603","0.26935","0.3226","-0.94996","0.71312","0.76632","-0.20277"
"2.963","9.7024","3.3158","0.62545","-1.0887","-0.25442","0.6835","0.7707","-0.24897"
"4.3461","-7.4328","-0.86046","0.89562","0.9783","1.1715","0.71889","0.7532","-0.24884"
"-0.28182","-3.9183","2.156","-0.64515","-0.44322","-0.76598","0.72731","0.75473","-0.23428"
"-1.4979","-18.583","-6.6143","-0.24025","1.9238","0.57674","0.71719","0.77297","-0.18188"
"-14.9","35.71","-2.1525","1.2756","-0.52471","-3.3857","0.66948","0.7979","-0.18161"
"-14.056","6.204","-7.4319","-4.7576","0.48891","3.7278","0.70739","0.81438","-0.061326"
"-16.937","-6.0592","-6.3483","2.0432","-0.26231","2.523","0.83616","0.71833","-0.044311"
"-12.809","-1.8759","-5.5278","1.1658","0.63053","4.0758","0.9198","0.61448","-0.10227"
"-16.658","-5.3146","2.5031","-0.59104","-0.037052","3.7981","0.99953","0.4749","-0.11188"
"-8.602","-7.4503","2.2375","-1.0888","-0.28847","2.4808","1.0506","0.35817","-0.12992"
"-2.308","-13.437","-0.83966","-2.2091","0.12709","1.9582","1.0958","0.2443","-0.15502"
"2.8218","-20.022","1.8812","-0.72441","-0.070292","-0.047696","1.1044","0.20961","-0.14072"
"-1.5782","-7.2494","-0.53426","1.3853","-0.42219","-1.2314","1.0834","0.25429","-0.11725"
"-33.653","-6.9911","-1.6133","2.7525","-0.76277","-3.3807","1.044","0.34008","-0.12493"
"-23.335","-0.73548","-1.4221","-0.081515","-0.49326","-3.4764","0.98252","0.45057","-0.1364"
"-23.309","3.31","-4.8396","-0.76453","-0.73972","-3.7578","0.88402","0.60442","-0.15969"
"-17.335","0.34723","-2.9164","-0.41675","0.37817","-2.7905","0.79671","0.69486","-0.15624"
"-11.701","5.5525","-3.6887","0.57315","0.6243","-1.5477","0.73321","0.73186","-0.16997"
"-2.4955","12.668","-0.055319","-0.22714","-0.44222","-0.29998","0.71329","0.72613","-0.19493"
"0.35762","-8.6397","5.7099","-0.46057","0.275","0.51364","0.70978","0.72173","-0.23489"
"2.2026","-4.2975","-8.0969","0.81061","0.83604","-0.87441","0.72626","0.69198","-0.2417"
"-1.6443","4.568","3.8142","-1.436","-0.040355","-0.30157","0.69191","0.73399","-0.19417"
"-39.699","-5.1344","1.0012","1.6372","1.5785","-1.0713","0.67965","0.76161","-0.12796"
"-9.152","24.75","-11.512","-3.4129","-0.22482","1.5007","0.65054","0.80018","-0.1158"
"-26.165","-15.905","-4.4092","-0.44838","-0.001741","4.0297","0.77251","0.73274","-0.018882"
"-14.742","0.20741","-9.133","1.9136","0.61094","3.8204","0.86662","0.63374","-0.067795"
"-16.774","-2.4328","0.97002","-0.026769","0.64371","3.7623","0.95481","0.49708","-0.089147"
"-12.257","-7.7258","2.5933","-1.4035","-0.23271","2.8499","1.027","0.37526","-0.11364"
"-5.4343","-10.155","-1.7875","-2.357","-0.21172","2.2","1.0627","0.28551","-0.11966"
"4.1493","-22.592","0.23828","-0.74696","-0.006674","0.40813","1.0791","0.23375","-0.11162"
"0.97965","-11.134","2.4268","1.7402","-0.23063","-1.5703","1.0529","0.26215","-0.078036"
"-14.858","-2.3902","-0.96215","1.6032","-0.96869","-2.7222","1.0159","0.34778","-0.079736"
"-20.963","1.6413","-0.70333","0.27081","-0.26313","-3.1187","0.96202","0.47175","-0.12299"
"-25.966","0.095934","-4.9678","-0.70171","-0.70611","-4.4004","0.86945","0.60647","-0.12421"
"-18.123","0.36432","-4.618","-1.0506","0.1595","-3.1311","0.76712","0.70919","-0.12776"
"-12.617","4.0595","-2.7371","0.3493","0.16404","-1.9386","0.68082","0.774","-0.14404"
"-5.8578","10.844","-3.8745","0.5074","0.59938","0.13634","0.66142","0.76563","-0.18049"
"2.5619","0.95253","6.759","0.5592","-0.72407","0.94086","0.67182","0.73909","-0.23772"
"2.9583","-12.886","-9.6163","2.2621","1.4329","0.095603","0.71096","0.71009","-0.24435"
"0.6301","4.2369","1.4464","-0.98701","-0.57781","-1.1394","0.68409","0.74294","-0.19879"
"0.38036","-21.623","-11.267","-0.43732","2.4764","1.093","0.6984","0.74936","-0.15301"
"-14.293","39.753","-1.22","0.65014","-0.97373","-3.0421","0.64609","0.77907","-0.15351"
"-16.187","3.5902","-6.9073","-5.0993","0.15557","3.675","0.67652","0.79907","-0.04311"
"-17.654","-4.0719","-7.6399","2.6831","-0.13557","2.631","0.80576","0.70019","-0.045467"
"-13.047","-0.54396","-5.8644","1.3416","0.65083","3.7608","0.90633","0.57391","-0.11193"
"-16.483","-8.4464","2.8263","-1.422","-0.27704","3.5219","1.0024","0.43878","-0.10403"
"-8.1898","-6.6336","0.96926","-1.8073","-0.28105","2.3187","1.0489","0.33754","-0.11068"
"-2.1941","-16.535","-1.6902","-2.7231","-0.029458","2.1077","1.0771","0.25088","-0.10583"
"4.419","-23.12","1.3022","0.61469","0.15687","-0.69045","1.082","0.2305","-0.091901"
"-4.7574","-4.8318","0.017681","2.3209","-0.40957","-1.7062","1.0587","0.28164","-0.089406"
"-33.959","-2.754","0.23214","2.0391","-1.2268","-3.771","1.0026","0.39849","-0.10424"
"-23.712","-2.2968","-1.0726","0.22632","-0.872","-4.1831","0.92901","0.52375","-0.13397"
"-23.944","1.0041","-6.9541","-1.1701","-1.2883","-3.6227","0.8316","0.65065","-0.15398"
"-16.794","1.6887","-2.9321","-1.5471","0.18778","-3.2144","0.73721","0.74054","-0.13734"
"-10.532","6.5175","-3.7097","-0.19463","0.44878","-1.4751","0.67216","0.77827","-0.14483"
"0.37426","14.605","-2.5788","-0.26954","-0.016506","-0.21342","0.64187","0.78185","-0.16394"
"1.3814","-5.7471","5.974","0.71071","0.21758","1.7182","0.66743","0.7492","-0.22032"
"-1.4403","-12.361","-4.2285","0.20819","1.1629","-0.51055","0.70704","0.71339","-0.23784"
"-2.5192","9.8454","3.9332","-0.50706","-0.50329","-0.50755","0.67062","0.75698","-0.19501"
"-48.313","-25.025","-2.7761","1.4621","2.5468","-0.93135","0.68059","0.76575","-0.10712"
"-8.6703","30.048","-10.511","-3.2153","-1.0527","0.42882","0.62966","0.82369","-0.09995"
"-27.445","-20.46","-3.3973","-0.96112","-0.22925","4.9039","0.74989","0.75927","0.00802"
"-14.534","0.33174","-10.98","3.5597","0.80536","4.1712","0.82852","0.67887","-0.068282"
"-15.888","-0.50808","0.31191","0.262","0.7844","3.8055","0.92464","0.5364","-0.09217"
"-13.491","-11.282","4.1182","-1.255","-0.17562","2.9258","0.99214","0.40338","-0.093363"
"-5.1156","-13.273","0.64625","-2.145","0.078648","2.3027","1.0722","0.26389","-0.11821"
"5.8689","-20.837","2.1262","-1.0462","-0.22517","-0.64441","1.0837","0.23186","-0.10701"
"-2.3585","-8.7164","1.1533","1.1669","-0.63908","-2.1237","1.0347","0.31907","-0.089672"
"-14.483","-0.84977","-2.123","1.2678","-0.8009","-2.5631","0.99239","0.40129","-0.092134"
"-20.023","-0.78203","0.86881","0.94336","-0.13721","-3.7312","0.91419","0.52248","-0.1243"
"-26.439","-0.080235","-5.4155","0.12477","-0.59842","-4.2903","0.81067","0.6757","-0.15116"
"-18.224","3.1079","-5.2831","-1.4483","0.14429","-3.019","0.71012","0.75834","-0.16428"
"-10.343","3.2171","-4.3279","-0.15307","0.49287","-1.5183","0.63858","0.79211","-0.15679"
"-6.4159","10.424","-6.9165","-0.47337","0.88495","0.7641","0.63536","0.77887","-0.16716"
"1.5098","2.0674","9.5695","1.6006","-1.0387","1.7489","0.66288","0.74142","-0.22458"
"1.337","-22.644","-11.342","3.1962","2.4301","0.01607","0.73272","0.67915","-0.25512"
"1.0278","10.096","0.021201","-1.1948","-0.48259","-1.2219","0.69985","0.71404","-0.22645"
"-2.7296","-27.44","-9.8995","-0.59013","2.5092","0.88269","0.69895","0.74322","-0.14491"
"-14.049","34.707","-2.6996","-1.1739","-0.67549","-1.5368","0.66637","0.77435","-0.13456"
"-21.16","-6.7224","-3.4917","-3.3414","-0.30316","3.911","0.73955","0.75262","-0.030684"
"-15.474","-2.5802","-10.093","2.8158","0.2442","3.2328","0.84169","0.67133","-0.038823"
"-13.991","-1.8502","-2.9391","1.5576","0.99614","3.5532","0.93323","0.53498","-0.08307"
"-13.613","-7.6633","3.4312","-1.017","-0.010147","3.1279","1.0137","0.39712","-0.11542"
"-6.9037","-7.5128","0.54193","-2.1358","-0.38524","2.0288","1.0539","0.30684","-0.11827"
"0.39662","-17.508","-0.50462","-1.6349","-0.33692","1.107","1.0774","0.2453","-0.11705"
"2.4893","-16.905","1.512","1.1442","-0.14516","-1.2991","1.0572","0.25946","-0.088257"
"-6.9176","-1.6063","-0.9663","1.3803","-0.55012","-2.263","1.0255","0.3353","-0.09381"
"-27.019","-0.62823","0.41487","1.7922","-2.0003","-3.4115","0.9767","0.44876","-0.14894"
"-26.376","-3.0421","-4.4065","-0.69812","-0.88983","-4.3208","0.88677","0.58465","-0.15876"
"-20.638","1.0836","-4.2013","-1.0605","-0.79651","-3.6401","0.77355","0.70639","-0.17248"
"-13.802","2.8517","-1.9969","-0.72373","-0.060948","-2.4217","0.66876","0.80465","-0.17235"
"-8.3883","7.6907","-4.5518","0.069917","0.39409","-0.39903","0.63284","0.81636","-0.21496"
"1.5571","11.172","3.5291","0.097513","-1.5415","0.42372","0.64461","0.79246","-0.24213"
"2.6121","-10.728","1.6054","-0.20189","1.1366","1.5561","0.68704","0.77719","-0.23551"
"-2.8889","-12.269","1.0377","-0.32779","0.96494","-0.80829","0.71004","0.7675","-0.20176"
"-2.5912","6.5911","5.2544","0.77587","-0.73084","0.052374","0.68471","0.78059","-0.20714"
"-38.211","4.7768","5.604","3.7391","-0.1802","-2.6305","0.68315","0.77327","-0.17382"
"-4.854","20.402","-12.884","-5.5123","-0.045654","1.669","0.63327","0.83711","-0.13664"
"-27.932","-23.339","-6.3551","0.62142","-0.21335","4.0575","0.78319","0.75018","-0.014147"
"-14.058","0.61556","-7.326","1.8701","0.70017","4.349","0.87653","0.64748","-0.09285"
"-17.347","-4.9306","2.3595","-0.32515","-0.024557","3.9544","0.97463","0.50724","-0.11448"
"-10.344","-9.4875","1.6289","-1.1573","-0.51901","3.0239","1.0382","0.37229","-0.14059"
"-1.0005","-14.403","-2.2753","-1.9108","0.062432","1.7322","1.0772","0.27284","-0.155"
"4.5544","-22.719","1.6208","0.26837","0.47555","-0.37999","1.0828","0.2519","-0.13736"
"-1.2649","-4.7056","1.9745","2.5995","-0.30914","-1.4799","1.0643","0.28683","-0.1286"
"-17.477","-0.96346","0.21661","1.1108","-1.1473","-2.9001","1.0076","0.39469","-0.12845"
"-24.352","-0.42329","0.19155","-0.2096","-0.36171","-3.6936","0.929","0.53205","-0.16158"
"-26.182","1.9379","-6.1229","-1.1695","-0.79251","-4.1222","0.84839","0.64801","-0.17704"
"-16.261","2.0975","-3.0639","-1.9919","-0.033731","-3.0025","0.75549","0.74178","-0.17186"
"-9.26","5.0365","-2.7061","-0.34329","0.59581","-1.3368","0.69259","0.786","-0.17401"
"-2.595","12.223","-1.1399","-0.071281","0.31161","0.37587","0.6682","0.79768","-0.18131"
"2.8147","-5.9779","1.4797","-0.35537","0.019085","1.2349","0.68714","0.76307","-0.24563"
"0.50083","-13.596","-8.5078","2.0054","2.1974","-0.28099","0.7357","0.72076","-0.23936"
"-1.3997","6.6357","5.8574","0.095488","-0.82289","-0.4518","0.70445","0.74999","-0.2183"
"-43.502","-11.182","-1.3712","2.4107","2.1409","-1.2511","0.69069","0.76675","-0.14744"
"-8.526","27.405","-11.261","-3.9043","-0.20204","1.3968","0.65712","0.81599","-0.12222"
"-29.481","-19.818","-2.8757","-0.65373","-0.21015","4.1734","0.77873","0.74639","-0.002001"
