"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.3027","9.1772","-0.931","-0.003659","0.013942","-0.005596","-0.3202","-0.66834","-0.41837"
"-3.3325","9.1621","-0.93158","0.00785","0.006021","-0.003888","-0.32105","-0.66918","-0.41944"
"-3.3176","9.1621","-0.92378","-0.002752","0.001624","-0.007449","-0.32077","-0.66869","-0.41904"
"-3.3027","9.1697","-0.92349","0.006219","0.005124","-0.010952","-0.3216","-0.66916","-0.4196"
"-3.3474","9.162","-0.91688","-0.004679","0.005166","-0.000364","-0.32132","-0.6678","-0.41894"
"-3.3026","9.1473","-0.93846","-0.001026","0.010418","-0.003862","-0.32147","-0.66828","-0.41946"
"-3.3101","9.1622","-0.93863","-0.006501","-0.001891","0.001349","-0.32184","-0.66906","-0.41883"
"-3.3027","9.1771","-0.90849","-0.006406","0.005146","-0.003009","-0.31994","-0.66908","-0.419"
"-3.3027","9.1697","-0.92349","0.005897","-0.003669","0.003105","-0.32048","-0.67059","-0.41928"
"-3.3175","9.1472","-0.93876","0.002504","0.0069","-0.003004","-0.32061","-0.66983","-0.41903"
"-3.3176","9.1622","-0.94629","0.004612","0.01041","-0.017977","-0.32035","-0.66908","-0.41889"
"-3.3177","9.1772","-0.9313","0.007962","0.006891","-0.009173","-0.32117","-0.66982","-0.41931"
"-3.3027","9.1623","-0.93848","-0.010838","0.015713","-0.002058","-0.32257","-0.66977","-0.42016"
"-3.3176","9.1622","-0.93128","-0.011646","0.008677","-0.006518","-0.3209","-0.66981","-0.41943"
"-3.3325","9.1621","-0.91658","0.006001","0.012187","-0.000315","-0.32173","-0.66866","-0.41934"
"-3.2877","9.1623","-0.93818","0.014846","0.026239","0.003311","-0.32141","-0.67084","-0.41894"
"-3.3027","9.1623","-0.94599","-0.003659","-0.001903","-0.006593","-0.32066","-0.66941","-0.42007"
"-3.3027","9.1623","-0.94599","0.010708","0.003356","-0.012732","-0.32305","-0.67019","-0.41888"
"-3.3175","9.1621","-0.90877","-0.004543","-0.003655","-0.007485","-0.32225","-0.66906","-0.41885"
"-3.3176","9.1621","-0.91627","0.003708","-0.003672","-0.018956","-0.32102","-0.67096","-0.4193"
"-3.3175","9.1546","-0.92377","0.005853","0.012184","0.006742","-0.32225","-0.67043","-0.41936"
"-3.3101","9.1547","-0.93112","0.006205","0.015691","-0.009117","-0.32195","-0.67121","-0.41896"
"-3.3027","9.1772","-0.9235","-0.00624","-0.001021","-0.010995","-0.32101","-0.67033","-0.41905"
"-3.3176","9.1622","-0.93878","-0.000904","-0.004543","-0.011022","-0.32217","-0.66926","-0.42014"
"-3.3102","9.1697","-0.93864","0.004458","0.012171","-0.010904","-0.322","-0.66842","-0.4191"
"-3.325","9.1471","-0.93141","0.000878","0.028909","-0.008144","-0.32214","-0.66991","-0.41975"
"-3.3026","9.1621","-0.90847","-0.006396","0.008667","-0.002988","-0.32237","-0.66995","-0.41872"
"-3.3028","9.1773","-0.946","-0.00621","0.012181","-0.010904","-0.3228","-0.67018","-0.41926"
"-3.3326","9.1622","-0.94659","0.013266","0.006891","-0.007412","-0.32291","-0.67019","-0.41875"
"-3.3177","9.1773","-0.95381","0.00952","0.008655","0.001427","-0.3215","-0.67001","-0.41739"
"-3.3027","9.1623","-0.93848","0.011551","0.000715","-0.010985","-0.3218","-0.66998","-0.41805"
