"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.6043","-9.1066","-0.22474","-0.002774","0.009459","-0.003935","-0.021164","0.44054","0.5677"
"-3.5894","-9.1141","-0.21704","0.000808","0.000505","-0.00401","-0.020735","0.44262","0.56676"
"-3.5744","-9.1067","-0.23918","-0.010032","-0.013019","-0.00589","-0.020812","0.4421","0.56742"
"-3.5744","-9.1066","-0.24665","-0.002907","-0.004742","0.003193","-0.020902","0.44054","0.56771"
"-3.5744","-9.1291","-0.23924","-0.003809","0.012358","0.006928","-0.020216","0.44171","0.56836"
"-3.5595","-9.144","-0.26891","0.011644","0.013161","-0.000347","-0.019573","0.44249","0.56836"
"-3.5594","-9.1292","-0.22405","0.000766","0.009569","0.001465","-0.01988","0.44172","0.56759"
"-3.5744","-9.1067","-0.22424","0.006189","0.004179","-0.000388","-0.020877","0.4408","0.56809"
"-3.5744","-9.1291","-0.23177","-0.002948","-0.001084","0.006836","-0.021498","0.44235","0.567"
"-3.5744","-9.1291","-0.23924","-0.017228","-0.004979","-0.005818","-0.021011","0.44299","0.56844"
"-3.5819","-9.1215","-0.24682","0.002727","-0.005051","-0.0131","-0.020011","0.44236","0.5677"
"-3.5745","-9.1439","-0.26169","-0.00918","0.000577","0.001436","-0.021283","0.44234","0.56818"
"-3.5744","-9.1291","-0.2243","0.00626","0.007672","-0.004886","-0.019388","0.44132","0.56891"
"-3.5744","-9.1291","-0.2243","0.000755","-0.010218","-0.002279","-0.021111","0.4421","0.56689"
"-3.5744","-9.1292","-0.21683","0.00092","-0.003269","-0.013086","-0.020444","0.44196","0.56887"
"-3.5669","-9.1291","-0.24658","-0.003918","-0.004581","0.011334","-0.019977","0.44133","0.56798"
"-3.5744","-9.1291","-0.23924","-0.001119","-0.00201","0.005016","-0.020705","0.44249","0.56715"
"-3.5669","-9.1291","-0.25405","-0.006396","0.002267","-0.003991","-0.021313","0.44248","0.56779"
"-3.5744","-9.1291","-0.23924","0.00078","-0.003047","-0.002231","-0.022483","0.44324","0.568"
"-3.5744","-9.1141","-0.2392","-0.011813","-0.004959","-0.005831","-0.020155","0.44262","0.56756"
"-3.5744","-9.1292","-0.21683","0.006177","0.000594","-0.000411","-0.020588","0.44286","0.56885"
