"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.0558","8.5101","2.7253","0.000366","0.004173","-0.015524","0.31732","-0.70533","-0.67312"
"-4.011","8.4954","2.7112","-0.00514","0.010324","-0.006663","0.31545","-0.70244","-0.674"
"-4.0259","8.5028","2.7109","-0.003237","0.017368","-0.011906","0.31571","-0.70257","-0.67425"
"-4.026","8.5103","2.7033","-0.010157","0.006808","-0.021685","0.31631","-0.70388","-0.67356"
"-4.0259","8.5102","2.7409","0.005442","0.001518","-0.004071","0.31662","-0.70442","-0.67302"
"-4.0258","8.4952","2.7409","-6.3e-05","-0.00023","0.003855","0.31692","-0.70571","-0.673"
"-4.0258","8.4952","2.7409","-0.000108","-0.00375","0.005595","0.31478","-0.70283","-0.67364"
"-4.0259","8.5027","2.7259","0.011066","-0.000258","-0.017321","0.31552","-0.70517","-0.67333"
"-4.0408","8.5027","2.7256","0.002931","0.010327","-0.010188","0.31574","-0.70411","-0.67424"
"-4.026","8.5252","2.7333","-0.001521","0.011206","-0.010178","0.31553","-0.7034","-0.67242"
"-4.0408","8.4953","2.7106","0.000363","0.008566","-0.014615","0.31716","-0.70252","-0.67261"
"-4.0259","8.5102","2.7259","-0.003437","-0.005513","-0.005004","0.31563","-0.70514","-0.67398"
"-4.0408","8.4951","2.7406","-0.014126","0.004192","-0.003174","0.31716","-0.70493","-0.67339"
"-4.0109","8.4952","2.7412","-4.2e-05","0.012086","0.00394","0.31603","-0.704","-0.67384"
"-4.011","8.5103","2.7262","0.006491","0.013829","-0.010163","0.3163","-0.70412","-0.67409"
"-4.0409","8.4953","2.6956","0.003851","-0.00024","-0.01203","0.31576","-0.70527","-0.67411"
"-4.0184","8.4953","2.7185","-0.018318","0.013861","-0.013697","0.31605","-0.70363","-0.67331"
"-4.0334","8.5102","2.7257","-0.010383","0.001537","-0.012014","0.31712","-0.70413","-0.67405"
"-4.0259","8.4953","2.7184","0.00378","0.006798","-0.008451","0.31576","-0.70337","-0.67333"
"-4.0409","8.5102","2.7256","-0.000595","0.006809","-0.011976","0.31656","-0.70361","-0.67421"
"-4.026","8.5177","2.7258","-0.00719","0.013863","0.005721","0.31569","-0.7033","-0.67504"
"-4.011","8.5102","2.7412","0.009871","0.025274","-0.001258","0.31546","-0.7041","-0.67426"
"-4.0557","8.4951","2.7253","0.002188","-0.005514","-0.018242","0.31603","-0.70362","-0.67371"
"-4.011","8.5103","2.7262","0.003635","-0.006409","-0.003245","0.31566","-0.7048","-0.67293"
"-4.0409","8.5101","2.7406","-0.012205","0.000664","-0.010255","0.31593","-0.70403","-0.67292"
"-4.0259","8.5101","2.7559","-0.014071","-0.002859","-0.00675","0.31617","-0.70476","-0.67396"
"-4.0109","8.4953","2.7262","0.01025","0.01822","-0.018959","0.31617","-0.70426","-0.67383"
"-4.0259","8.5102","2.7484","0.002035","0.011202","-0.01018","0.31523","-0.70477","-0.67348"
"-4.011","8.5103","2.7262","-0.001781","0.02265","0.003134","0.3163","-0.70286","-0.67356"
"-4.0258","8.4952","2.7409","0.000121","0.01737","-0.003082","0.31605","-0.70338","-0.67318"
"-4.0409","8.5102","2.7256","-0.012455","0.008594","0.002153","0.31438","-0.70259","-0.67313"
"-4.0409","8.5102","2.7256","-0.001513","0.012093","-0.010175","0.31576","-0.70489","-0.67398"
"-4.011","8.5028","2.7337","-0.004706","0.022636","-0.025987","0.31553","-0.70442","-0.67281"
"-4.0335","8.5252","2.7407","0.005435","-0.000238","-0.00408","0.31584","-0.70217","-0.67451"
"-4.0408","8.4953","2.7106","0.010904","-0.009049","-0.010325","0.31618","-0.70414","-0.67357"
"-4.0259","8.5102","2.7259","-0.005339","-0.010789","0.000253","0.31566","-0.70289","-0.67241"
"-4.0259","8.4953","2.7184","-0.006812","0.00681","-0.011981","0.31479","-0.70386","-0.67363"
"-4.0259","8.5027","2.7259","-0.010489","-0.005506","-0.007653","0.31633","-0.70415","-0.67317"
"-4.0259","8.5102","2.7259","-0.014739","0.008579","-0.015495","0.31685","-0.70438","-0.67419"
"-4.041","8.5252","2.718","-0.008597","0.00682","-0.011974","0.31547","-0.70437","-0.67412"
"-4.0409","8.5102","2.7181","-0.012109","0.02971","-0.011818","0.31604","-0.7054","-0.6741"
"-4.0408","8.4951","2.7406","0.006217","0.010331","0.002164","0.31656","-0.70234","-0.67368"
"-4.0184","8.5027","2.741","-0.003288","-0.006401","-0.01207","0.31561","-0.70437","-0.67399"
"-4.026","8.5103","2.7184","-0.00319","0.013845","-0.014576","0.31616","-0.70311","-0.67357"
"-4.0109","8.4952","2.7412","-0.015093","0.0033","0.000348","0.31538","-0.70466","-0.67321"
"-4.0108","8.4802","2.7412","-0.010346","0.020891","-0.011885","0.3156","-0.7041","-0.67425"
