"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.0377","8.5146","2.7496","-0.00356","0.013331","-0.011397","0.31565","-0.70426","-0.67441"
"-4.0227","8.5072","2.7424","-0.000334","-0.002517","0.002608","0.31561","-0.70334","-0.67494"
"-4.0303","8.5221","2.7423","0.000306","-0.006053","-0.027414","0.31688","-0.70363","-0.67435"
"-4.0003","8.5072","2.7429","0.008661","-0.007824","-0.002723","0.31494","-0.70398","-0.67484"
"-4.0153","8.5222","2.7426","0.006951","-0.010457","-0.006268","0.31658","-0.70436","-0.67541"
"-4.0152","8.4922","2.7426","-0.017979","0.006301","-0.002629","0.31673","-0.70197","-0.6741"
"-4.0153","8.5222","2.7426","-0.00735","0.01069","-0.000827","0.31484","-0.70439","-0.67392"
"-4.0302","8.5146","2.7573","0.008721","0.008035","-0.004374","0.31375","-0.70376","-0.67332"
"-4.0303","8.5221","2.7423","-0.005461","-0.013075","-0.008051","0.3159","-0.70335","-0.67466"
"-4.0152","8.5072","2.7426","0.001671","-0.00429","-0.007993","0.31548","-0.70385","-0.67494"
"-4.0302","8.5071","2.7423","-0.010863","0.000137","-0.003551","0.31531","-0.70318","-0.67561"
"-4.0152","8.5072","2.7426","-0.010997","0.022141","0.004544","0.31566","-0.70401","-0.67415"
"-4.0301","8.4921","2.7573","0.003476","0.01156","-0.007884","0.31516","-0.70381","-0.67601"
"-4.0301","8.4921","2.7423","-0.003523","0.008044","-0.013204","0.31609","-0.70365","-0.6736"
"-4.0302","8.5221","2.7573","-0.007279","0.009816","-0.004361","0.31439","-0.70346","-0.6746"
"-4.0003","8.5072","2.7504","-0.003434","0.008027","-0.017614","0.31615","-0.70359","-0.67531"
"-4.0152","8.5072","2.7426","0.008853","0.014185","-0.009628","0.3162","-0.70236","-0.67373"
"-4.0302","8.5071","2.7423","0.000733","0.011565","-0.004352","0.31616","-0.70284","-0.67478"
"-4.0077","8.5072","2.7578","0.001611","0.008033","-0.004377","0.31604","-0.70285","-0.67439"
"-4.0301","8.4921","2.7573","0.007087","-0.00077","-0.011499","0.31411","-0.70206","-0.67409"
"-4.0078","8.5072","2.7427","0.000107","0.008907","-0.016725","0.31602","-0.70257","-0.67492"
"-4.0302","8.5147","2.7273","0.006222","0.011553","-0.01141","0.31396","-0.70319","-0.67488"
"-4.0302","8.5071","2.7423","0.010455","0.000991","-0.002661","0.31352","-0.70303","-0.67543"
"-4.0152","8.5072","2.7426","0.010582","0.008022","-0.007906","0.31534","-0.70283","-0.67456"
"-4.0301","8.5071","2.7573","0.00335","0.018606","-0.001655","0.3159","-0.70361","-0.67479"
"-4.0003","8.5073","2.7279","0.002518","0.013308","-0.004342","0.31589","-0.70385","-0.67505"
"-4.0452","8.5221","2.742","-0.003434","-0.002514","-0.018566","0.31422","-0.70255","-0.67487"
"-4.0002","8.4922","2.7504","-0.011577","0.011563","-0.010534","0.31491","-0.70268","-0.67497"
"-4.0302","8.5071","2.7498","0.005335","0.015076","-0.011386","0.31469","-0.70324","-0.6738"
"-4.0301","8.4921","2.7573","-0.005394","-0.009556","-0.010679","0.3163","-0.70195","-0.67451"
"-4.0152","8.5072","2.7501","0.003544","0.008029","-0.011436","0.31573","-0.70231","-0.67493"
"-4.0302","8.5071","2.7423","0.005551","0.006267","-0.022037","0.3141","-0.70332","-0.67488"
"-4.0003","8.5073","2.7279","0.003783","0.020338","-0.021058","0.31489","-0.70305","-0.67563"
"-4.0152","8.4922","2.7426","0.001682","0.010675","-0.007009","0.31641","-0.70218","-0.6753"
"-4.0302","8.5071","2.7423","0.024879","0.006249","-0.011447","0.3146","-0.70163","-0.67551"
"-4.0301","8.5145","2.7723","0.001882","0.013318","-0.016691","0.31626","-0.70103","-0.67504"
"-4.0152","8.5071","2.7576","-0.005609","0.01157","0.000942","0.31558","-0.70343","-0.67586"
"-4.0153","8.5073","2.7276","-0.00793","0.018604","-0.014011","0.31703","-0.70327","-0.67395"
"-4.0153","8.5222","2.7426","-0.0021","0.006285","0.002672","0.31398","-0.70245","-0.67397"
"-4.0077","8.4922","2.7578","-0.001854","-0.00781","-0.009785","0.31576","-0.70157","-0.67415"
"-4.0152","8.4922","2.7426","-0.001186","0.015965","0.002734","0.31467","-0.70297","-0.67419"
