"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.9207","-8.708","-3.3553","-0.001278","0.003147","-0.005971","0.2934","0.42944","0.71335"
"-2.9208","-8.7528","-3.3554","-0.004871","0.008512","-0.005924","0.29287","0.42693","0.71298"
"-2.9207","-8.7379","-3.3404","-0.001446","0.005197","0.006708","0.29324","0.42852","0.71283"
"-2.9057","-8.7305","-3.3551","-0.002362","-0.009187","0.004798","0.29272","0.42812","0.71296"
"-2.9133","-8.7379","-3.3553","0.009484","-0.003911","-0.002428","0.2934","0.42904","0.71336"
"-2.9132","-8.7154","-3.3701","0.000453","0.001471","-0.000562","0.2942","0.42931","0.71338"
"-2.9132","-8.7304","-3.3552","-0.001457","-0.008285","0.004805","0.29133","0.42824","0.71225"
"-2.9132","-8.7155","-3.3552","-0.001323","-0.003988","-0.004212","0.29202","0.42851","0.71253"
"-2.9357","-8.7303","-3.3556","-0.006947","-0.016291","0.008393","0.29267","0.42799","0.71229"
"-2.9058","-8.7603","-3.3701","-0.01407","-0.002059","0.004875","0.29384","0.428","0.71193"
"-2.9207","-8.708","-3.3553","-0.00498","0.005074","0.001287","0.29456","0.42801","0.71262"
"-2.9133","-8.7453","-3.3627","-0.004944","-0.000379","-0.002369","0.29274","0.42785","0.71323"
"-2.9207","-8.708","-3.3553","-0.001534","-0.000966","0.012092","0.29349","0.428","0.71259"
"-2.9132","-8.7304","-3.3478","-0.005129","-0.003707","0.010272","0.29306","0.42905","0.71229"
"-2.8908","-8.7305","-3.3549","0.007596","0.008807","0.006696","0.29282","0.42773","0.71244"
"-2.9207","-8.7154","-3.3553","-0.002202","0.012181","-0.00229","0.2929","0.42785","0.71363"
"-2.9207","-8.7303","-3.3703","0.008517","-0.002009","0.003017","0.29192","0.42812","0.7112"
"-2.9207","-8.7379","-3.3404","-0.00675","0.001408","-0.002349","0.29197","0.42812","0.71187"
"-2.9207","-8.7154","-3.3553","0.005013","0.002311","-0.004182","0.29336","0.42905","0.71283"
"-2.9207","-8.7154","-3.3628","0.000397","-0.000246","0.003048","0.29312","0.42733","0.71285"
"-2.9208","-8.7528","-3.3554","-0.002271","0.005084","0.001283","0.29305","0.42813","0.71204"
"-2.9208","-8.7378","-3.3703","-0.005027","-0.003851","0.003038","0.29313","0.42891","0.71322"
"-2.9207","-8.7154","-3.3553","0.007765","0.004955","-0.006885","0.29452","0.42839","0.71394"
"-2.9357","-8.7527","-3.3557","-0.003065","0.009419","-0.005916","0.29246","0.42824","0.71308"
"-2.9207","-8.7154","-3.3553","0.005769","0.006139","0.0076","0.294","0.42866","0.71246"
"-2.9207","-8.7304","-3.3554","0.002317","-0.002217","-0.006014","0.29299","0.42772","0.71297"
"-2.9208","-8.7453","-3.3554","0.004906","-0.001126","0.003032","0.29294","0.42812","0.7123"
"-2.9132","-8.7154","-3.3701","-0.003135","-0.007579","-0.004232","0.29263","0.42734","0.71164"
"-2.9507","-8.7452","-3.3484","0.007785","0.00853","-0.007751","0.29387","0.42787","0.71233"
"-2.9133","-8.7454","-3.3553","-0.016658","-0.009459","-0.006019","0.29282","0.42891","0.71268"
"-2.9357","-8.7154","-3.3556","0.009522","0.009539","-0.002329","0.29339","0.42732","0.71472"
"-2.9207","-8.7005","-3.3702","-0.013021","0.006727","-0.004109","0.29321","0.42891","0.71256"
"-2.9357","-8.7303","-3.3481","-0.014073","-0.000259","0.0049","0.29364","0.42786","0.71286"
"-2.9133","-8.7379","-3.3553","-0.01398","-0.011204","-0.004228","0.29388","0.42812","0.71432"
"-2.9207","-8.7005","-3.3553","-0.008604","-0.007524","-0.000597","0.29389","0.42826","0.71259"
"-2.9132","-8.708","-3.3701","-0.010376","-0.002172","-0.001465","0.29308","0.42878","0.71256"
"-2.9357","-8.7154","-3.3556","-0.004919","0.009486","-0.002294","0.29347","0.42627","0.71381"
"-2.9058","-8.7454","-3.3552","-0.002218","0.002299","-0.003266","0.29235","0.42798","0.71335"
"-2.9207","-8.7154","-3.3553","0.000507","0.008587","-0.003225","0.29356","0.42772","0.71352"
"-2.9057","-8.7155","-3.3551","-0.012264","-0.000261","0.004881","0.29182","0.42878","0.71172"
"-2.9207","-8.7304","-3.3554","0.002292","-0.00218","-0.004205","0.29205","0.42918","0.71132"
"-2.9132","-8.7454","-3.3403","-0.009429","-0.009451","-0.006941","0.29294","0.42733","0.71218"
"-2.9207","-8.7379","-3.3404","0.000358","0.008807","0.007632","0.29377","0.42707","0.71261"
"-2.9207","-8.7304","-3.3554","0.001371","-0.01656","-0.006108","0.29322","0.4276","0.71245"
"-2.9357","-8.7452","-3.3706","0.000458","-0.004833","-0.002402","0.29369","0.428","0.71166"
"-2.9207","-8.7454","-3.3405","-0.004921","0.001378","-0.004163","0.29459","0.42892","0.71327"
"-2.9357","-8.7303","-3.3556","-0.00305","-0.005909","-0.010541","0.29348","0.428","0.71245"
"-2.9207","-8.7304","-3.3554","-0.009444","0.004984","-0.002319","0.29251","0.42917","0.71213"
"-2.9207","-8.7155","-3.3404","-0.013839","0.004782","-0.011355","0.29283","0.42799","0.7127"
"-2.9357","-8.7154","-3.3406","0.00964","0.009354","-0.011376","0.29321","0.4276","0.71232"
"-2.9132","-8.7155","-3.3403","-0.004987","-0.016532","-0.003382","0.29317","0.42772","0.71364"
"-2.9207","-8.7079","-3.3852","0.00609","0.001163","-0.016856","0.29266","0.42824","0.71401"
"-2.9207","-8.7154","-3.3553","0.002395","-0.000535","-0.011431","0.29361","0.42826","0.71245"
"-2.9057","-8.7155","-3.37","-0.005034","0.001559","0.004875","0.29404","0.42839","0.71286"
"-2.9207","-8.7305","-3.333","-0.001313","0.00139","-0.004172","0.2927","0.42864","0.71281"
"-2.9132","-8.7155","-3.3552","-0.005025","-0.002062","0.003046","0.29216","0.4289","0.71279"
"-2.9207","-8.7379","-3.333","-0.004947","0.001414","-0.002354","0.29375","0.42839","0.71259"
"-2.9132","-8.7304","-3.3552","-0.019131","-0.004422","-0.02226","0.29418","0.4276","0.71288"
"-2.9207","-8.7005","-3.3553","-0.014122","0.007017","0.010367","0.29407","0.42734","0.71315"
"-2.9058","-8.7304","-3.3701","0.009755","0.011889","-0.018608","0.29265","0.42852","0.71215"
"-2.9207","-8.7154","-3.3628","-0.007896","-1.9e-05","0.015732","0.29434","0.42892","0.71339"
"-2.9207","-8.7379","-3.3554","-0.010481","0.008787","0.008563","0.29208","0.42705","0.71309"
"-2.9357","-8.7303","-3.3556","0.002278","0.00955","-0.000502","0.29296","0.42759","0.71257"
"-2.9207","-8.7154","-3.3553","-0.001321","0.005014","-0.00234","0.2935","0.4276","0.71259"
"-2.9432","-8.7303","-3.3557","-0.001244","-0.001401","-0.009608","0.29312","0.42746","0.71285"
"-2.9207","-8.7304","-3.3554","-0.016772","0.009623","0.006775","0.29348","0.42813","0.71245"
"-2.9207","-8.7454","-3.3405","-0.014056","0.00151","0.004001","0.29278","0.42786","0.7119"
"-2.9207","-8.7154","-3.3703","-0.004933","0.003209","-0.002343","0.29304","0.42943","0.71401"
"-2.9058","-8.7454","-3.3552","0.004931","-0.009271","-0.000647","0.29201","0.42732","0.71228"
"-2.9357","-8.7304","-3.3332","0.002062","-0.003638","0.012074","0.29284","0.42733","0.71271"
"-2.9656","-8.7152","-3.3561","-0.008477","-0.005006","-0.009605","0.29231","0.42811","0.71281"
"-2.9357","-8.7154","-3.3481","-0.017551","0.003129","-0.004115","0.29337","0.42865","0.71283"
"-2.9207","-8.7006","-3.3403","0.000677","-0.002482","-0.018676","0.29397","0.42735","0.71181"
"-2.9058","-8.7454","-3.3552","-0.001338","0.006839","-0.000524","0.29297","0.42773","0.71271"
"-2.9132","-8.7304","-3.3552","-0.01316","-0.002073","0.003971","0.29473","0.42853","0.71328"
"-2.9207","-8.7004","-3.3852","0.000541","0.001345","-0.006892","0.29274","0.42798","0.71323"
"-2.9133","-8.7453","-3.3702","-0.003321","0.003508","0.012125","0.29267","0.42825","0.71229"
"-2.9432","-8.7153","-3.3557","0.005052","-0.000445","-0.007809","0.29296","0.42707","0.71245"
"-2.9357","-8.7304","-3.3332","0.000551","-0.011294","-0.01149","0.29395","0.42799","0.7134"
"-2.9132","-8.7155","-3.3627","0.000468","0.006848","-0.000526","0.2928","0.42799","0.7123"
"-2.9133","-8.7603","-3.3553","0.005044","0.012168","-0.004118","0.2944","0.42932","0.71259"
"-2.9207","-8.7305","-3.3255","-0.008681","0.001584","0.006701","0.29471","0.42827","0.71288"
"-2.9207","-8.7304","-3.3628","-0.009518","0.012302","0.004966","0.29309","0.42668","0.71233"
"-2.9133","-8.7453","-3.3702","0.002305","0.008611","-0.002327","0.29337","0.42681","0.7126"
"-2.9058","-8.7304","-3.3701","-0.001448","-0.014597","0.00295","0.29312","0.42837","0.71483"
"-2.9132","-8.7304","-3.3552","-0.00129","-0.001336","-0.006003","0.29343","0.42772","0.71352"
"-2.9207","-8.7379","-3.3554","0.002143","-0.007355","0.00571","0.29117","0.42719","0.71159"
"-2.9207","-8.7304","-3.3554","-0.00496","-0.012962","-0.004259","0.29388","0.42774","0.71234"
"-2.9207","-8.7155","-3.3479","0.000404","-0.004766","0.001209","0.29389","0.42852","0.71272"
"-2.9207","-8.7454","-3.3405","-0.021146","0.008488","-0.004075","0.2934","0.4272","0.713"
"-2.9208","-8.7453","-3.3703","0.005888","-0.000336","-0.002392","0.29413","0.428","0.71221"
"-2.9207","-8.7153","-3.3852","0.00782","0.008487","-0.009575","0.29388","0.428","0.71246"
"-2.9357","-8.7303","-3.3556","0.002394","-0.00053","-0.011423","0.29468","0.42959","0.71273"
"-2.9357","-8.708","-3.3331","-0.003111","-0.004026","-0.006007","0.29299","0.42879","0.71136"
"-2.9357","-8.7154","-3.3556","0.009422","0.00879","0.004902","0.2936","0.428","0.71232"
"-2.9357","-8.7154","-3.3406","0.00763","-0.002046","0.001216","0.29389","0.42892","0.71271"
"-2.9207","-8.7156","-3.3254","0.002337","0.00314","-0.006883","0.29239","0.42971","0.71066"
"-2.9357","-8.7453","-3.3557","-0.003071","0.003127","-0.006862","0.29281","0.42825","0.71242"
"-2.9207","-8.7155","-3.3404","-0.005754","-0.007736","-0.011459","0.29273","0.4289","0.71321"
"-2.9207","-8.7304","-3.3554","-0.001213","0.000348","-0.011415","0.29283","0.42983","0.71293"
"-2.9357","-8.7379","-3.3332","-0.019214","-0.005203","-0.016828","0.29333","0.43038","0.71081"
"-2.9207","-8.7155","-3.3404","-0.006686","0.006712","-0.005933","0.29405","0.42918","0.71311"
"-2.9207","-8.7304","-3.3628","-0.003364","0.006272","0.015764","0.29251","0.42799","0.71189"
"-2.9133","-8.7454","-3.3553","-0.005097","-0.001951","0.008475","0.29294","0.42839","0.71243"
"-2.9357","-8.7379","-3.3332","0.021173","-0.016411","-0.00253","0.29393","0.42946","0.71164"
"-2.9207","-8.7304","-3.3554","0.004953","-0.0057","-0.001522","0.29163","0.43049","0.71128"
"-2.9357","-8.7155","-3.3332","0.002217","-0.004774","0.000307","0.29241","0.42945","0.7108"
"-2.9282","-8.7378","-3.3555","0.004049","-0.002097","-0.000587","0.29286","0.42933","0.70975"
"-2.9207","-8.7305","-3.333","-0.010348","0.002272","-0.003239","0.29348","0.43078","0.71107"
"-2.9207","-8.738","-3.3255","-0.004965","-0.003964","-0.002389","0.2939","0.42946","0.71111"
"-2.9357","-8.7155","-3.3332","-0.006878","0.008803","0.00856","0.29201","0.43037","0.71103"
"-2.9058","-8.7304","-3.3626","-0.0122","-0.003956","-0.00057","0.29282","0.42998","0.71106"
"-2.9208","-8.7603","-3.3405","0.002208","0.003344","0.003069","0.29393","0.43023","0.71349"
"-2.9806","-8.7377","-3.3265","0.001998","0.009069","0.019415","0.29369","0.43077","0.71214"
"-2.9731","-8.7453","-3.2965","0.00049","-0.007608","-0.006925","0.29572","0.4296","0.71236"
"-2.9507","-8.7453","-3.3335","-0.021088","0.004801","-0.009513","0.29463","0.4292","0.71207"
"-2.9507","-8.7453","-3.3186","-0.01931","0.004844","-0.007708","0.29372","0.42933","0.71057"
"-2.9357","-8.7154","-3.3556","-0.026688","-0.002134","0.003109","0.29301","0.42918","0.71175"
"-2.9507","-8.7078","-3.3708","-0.012266","0.00696","0.006758","0.29293","0.42824","0.71402"
"-2.9507","-8.7153","-3.3708","-0.0031","0.00498","-0.004131","0.2931","0.42931","0.71295"
"-2.9357","-8.7154","-3.3556","0.01944","0.014094","-0.000514","0.29429","0.4292","0.71099"
"-2.9357","-8.7379","-3.3258","0.009472","-0.004803","-0.002424","0.29424","0.43011","0.7123"
"-2.9207","-8.7155","-3.3404","-0.000425","0.012223","-0.000485","0.29409","0.42985","0.71204"
