"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.8429","-0.048455","0.3425","-0.008617","0.002331","-0.001283","0.47353","-0.37574","-0.47966"
"-9.7976","-0.13828","0.34351","-0.001459","-0.006505","-0.003129","0.47465","-0.37678","-0.47974"
"-9.8129","-0.063526","0.38814","0.002366","0.002295","-0.016285","0.47486","-0.37544","-0.47762"
"-9.7829","-0.1081","0.31376","0.009352","0.019878","-0.007352","0.47459","-0.37659","-0.4779"
"-9.8276","-0.12334","0.32788","-0.001433","0.007593","-0.003027","0.47428","-0.37592","-0.47844"
"-9.7834","-0.018098","0.31365","0.000267","-0.001231","-0.001305","0.47514","-0.37698","-0.478"
"-9.8125","-0.1384","0.35822","0.002022","-0.002979","0.000427","0.4752","-0.37805","-0.47707"
"-9.7829","-0.12307","0.30628","0.003895","0.022528","-0.001161","0.47532","-0.37676","-0.47707"
"-9.8201","-0.13087","0.34305","-0.001569","-0.00297","0.002192","0.47419","-0.37723","-0.47778"
"-9.7978","-0.093344","0.35846","0.009013","0.011094","0.006711","0.47443","-0.37593","-0.47817"
"-9.7758","-0.047945","0.28382","-0.001284","0.009323","-0.010063","0.47369","-0.37511","-0.47913"
"-9.8422","-0.15371","0.40266","0.004122","0.000547","-0.014549","0.47475","-0.377","-0.47749"
"-9.7682","-0.04079","0.37401","0.012061","-0.011821","-0.013733","0.47502","-0.37661","-0.47748"
"-9.7681","-0.078134","0.33654","0.024537","-0.006558","-0.013705","0.47658","-0.37883","-0.4774"
"-9.7835","0.011747","0.35113","-0.010647","0.000552","0.009304","0.47419","-0.37813","-0.47804"
"-9.7978","-0.10828","0.34347","0.012679","0.014606","0.00232","0.4728","-0.37581","-0.47732"
"-9.8278","-0.07096","0.35784","-0.02076","0.021697","-0.013507","0.47287","-0.37766","-0.47626"
"-9.8121","-0.2284","0.35833","-0.004767","0.014626","-0.011823","0.47421","-0.37751","-0.47738"
"-9.8055","-0.048497","0.38827","-0.019143","0.014648","-0.007374","0.47486","-0.37799","-0.47841"
"-9.7981","-0.033468","0.38841","-0.00145","0.00054","-0.004821","0.47528","-0.37723","-0.47826"
