"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.795","-0.27241","0.43315","-0.01028","0.002521","0.000227","0.48017","-0.36681","-0.47834"
"-9.7953","-0.25706","0.35059","0.000361","-0.002777","0.001955","0.47854","-0.36707","-0.47762"
"-9.8028","-0.25694","0.31292","0.005986","0.025379","-0.008439","0.47857","-0.3671","-0.47709"
"-9.781","-0.12207","0.36574","0.005436","0.014825","0.013577","0.47925","-0.36621","-0.4768"
"-9.8018","-0.28631","0.31267","0.00075","0.009644","-0.011308","0.47861","-0.36778","-0.47723"
"-9.8015","-0.3315","0.35775","-0.012899","0.016713","0.003733","0.47957","-0.36804","-0.47745"
"-9.8244","-0.21177","0.40218","0.000795","0.007897","-0.015712","0.47943","-0.36778","-0.47746"
"-9.7354","-0.12105","0.31383","-0.008323","0.028996","-0.003201","0.47904","-0.36717","-0.47656"
"-9.8095","-0.2414","0.32748","-0.000357","0.014938","-0.001555","0.47904","-0.36869","-0.47708"
"-9.7958","-0.15216","0.37298","-0.006891","0.00252","0.007308","0.48083","-0.36742","-0.47607"
"-9.7953","-0.24213","0.36558","0.000511","0.021868","-0.003164","0.47832","-0.36801","-0.47658"
"-9.7961","-0.10691","0.31289","-0.006608","0.007792","-0.005002","0.47801","-0.36708","-0.47725"
"-9.8104","-0.24197","0.31275","0.023657","0.009519","-0.005015","0.48036","-0.36839","-0.47753"
"-9.825","-0.27224","0.36501","-0.008319","0.007807","-0.006797","0.4782","-0.36993","-0.47697"
"-9.7659","-0.1371","0.38856","-0.002261","0.014819","-0.000545","0.47871","-0.36736","-0.47696"
"-9.7801","-0.30941","0.32844","-0.008216","0.032428","-0.008401","0.47926","-0.36825","-0.47745"
"-9.8032","-0.12987","0.41782","0.003845","-0.001891","0.002873","0.47834","-0.36943","-0.4767"
"-9.7806","-0.21941","0.32833","-0.001169","0.020098","-0.007586","0.47901","-0.36967","-0.47746"
"-9.7811","-0.092097","0.3732","-0.017202","-0.002765","-0.010366","0.47791","-0.37093","-0.47764"
"-9.7805","-0.21219","0.39586","0.001111","-0.001899","0.007266","0.47845","-0.36965","-0.47762"
"-9.8101","-0.27965","0.35782","0.013238","0.000723","-0.017436","0.47678","-0.36836","-0.47718"
"-9.781","-0.12197","0.34323","-0.002968","0.014821","-0.008485","0.47818","-0.36839","-0.47685"
"-9.7806","-0.21191","0.32833","-0.012718","0.014831","-0.008504","0.47635","-0.36973","-0.47825"
"-9.7955","-0.22691","0.31304","0.02377","0.011269","-0.010295","0.47809","-0.37072","-0.47658"
"-9.7959","-0.14447","0.32794","0.002176","0.009545","0.000298","0.47834","-0.36981","-0.47684"
"-9.8177","-0.27199","0.31264","-0.015627","0.028943","0.004818","0.4778","-0.3707","-0.47686"
"-9.7956","-0.19697","0.32801","0.016279","0.009529","0.006465","0.47917","-0.36956","-0.4768"
"-9.7807","-0.1671","0.37329","0.0118","0.013052","0.007379","0.47666","-0.3704","-0.47757"
"-9.8255","-0.18221","0.3574","-0.002927","0.00956","-0.010296","0.47795","-0.37084","-0.47659"
"-9.8107","-0.15218","0.36517","-0.001968","0.012191","-0.013801","0.47839","-0.37049","-0.47591"
"-9.7806","-0.21197","0.34333","0.012937","0.000718","-0.004188","0.47852","-0.371","-0.47617"
"-9.8032","-0.16703","0.33532","0.005777","0.011303","-0.001458","0.47651","-0.37179","-0.47494"
"-9.8106","-0.18956","0.3352","-0.004894","-0.004525","-0.002456","0.47758","-0.3705","-0.47529"
"-9.7809","-0.12228","0.41826","0.013128","0.016561","-0.013762","0.47926","-0.37181","-0.47534"
"-9.7815","-0.039441","0.33562","-0.001534","0.01571","0.006539","0.47802","-0.3718","-0.47527"
"-9.8248","-0.28746","0.41756","-0.003066","0.012205","-0.003237","0.4767","-0.3707","-0.47665"
"-9.8036","-0.077184","0.37273","-0.001324","-0.005411","-0.005085","0.47644","-0.3721","-0.47692"
"-9.7733","-0.16704","0.36594","0.01813","0.007755","0.002048","0.47781","-0.3711","-0.47673"
