"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.7538","0.38142","-0.23801","0.009711","-0.003134","0.009663","0.49226","0.18126","0.57628"
"-9.791","0.54594","-0.23819","0.012481","-0.005017","0.004227","0.49233","0.18178","0.57734"
"-9.8062","0.45639","-0.24616","0.007121","0.000291","0.001572","0.49153","0.18098","0.57719"
"-9.7911","0.50125","-0.27567","0.010799","0.00021","-0.002969","0.49167","0.1843","0.57607"
"-9.7985","0.50849","-0.20107","-0.001021","-0.01414","-0.001223","0.49219","0.18219","0.57559"
"-9.8284","0.57592","-0.21633","-0.019875","0.010859","-0.002808","0.49133","0.18112","0.57639"
"-9.7911","0.47105","-0.1861","-0.014416","-0.014413","-0.012047","0.49249","0.18166","0.57588"
"-9.7687","0.45616","-0.23059","-0.002029","-0.012173","0.007826","0.49188","0.18178","0.57666"
"-9.7987","0.44126","-0.20125","-0.011851","0.002028","0.002533","0.49132","0.18153","0.57451"
"-9.7912","0.45627","-0.23097","-0.014505","0.009151","0.000773","0.49142","0.18191","0.57597"
"-9.8135","0.53105","-0.22367","-0.018862","-0.00641","-0.014689","0.49165","0.18126","0.57533"
"-9.7837","0.41136","-0.21602","-0.003517","-0.002758","-0.013806","0.49177","0.18125","0.57693"
"-9.7985","0.50849","-0.20107","-8.3e-05","-0.002485","-0.001147","0.4916","0.18138","0.57639"
"-9.8135","0.50109","-0.20134","-0.001784","5.5e-05","-0.008355","0.49315","0.18074","0.57565"
"-9.8286","0.4788","-0.2166","-0.011095","-0.006738","0.011529","0.49355","0.18075","0.57566"
"-9.7987","0.41138","-0.20133","0.003375","-0.004939","0.009686","0.49258","0.18048","0.5751"
"-9.7686","0.51595","-0.2379","0.007146","-0.003361","-0.001185","0.49199","0.18046","0.57615"
"-9.7987","0.44883","-0.23111","0.005294","-0.005992","0.001532","0.49287","0.18101","0.57551"
"-9.7912","0.43386","-0.23103","-0.005543","0.00388","0.004335","0.49314","0.18075","0.57552"
"-9.7912","0.45632","-0.24591","3.4e-05","5.8e-05","-0.008368","0.49123","0.18073","0.57492"
"-9.8285","0.56866","-0.27612","2.5e-05","8.8e-05","-0.007452","0.49132","0.17993","0.57601"
"-9.8136","0.51624","-0.26107","-0.008998","0.005446","-0.006493","0.48971","0.18031","0.57595"
"-9.7835","0.53086","-0.20822","0.005259","-0.003255","0.004254","0.49207","0.18179","0.57573"
