"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.8481","0.41965","-0.31993","-0.017253","0.004517","0.008269","0.47841","0.20811","0.57381"
"-9.8035","0.2552","-0.3495","0.002588","-0.013382","0.006278","0.47952","0.2068","0.57227"
"-9.8331","0.4346","-0.34205","-0.015327","-0.001955","-0.001736","0.4811","0.20681","0.57379"
"-9.7735","0.28499","-0.36385","0.009303","0.007647","-0.018034","0.48059","0.2064","0.57405"
"-9.8482","0.38988","-0.34989","-0.001809","0.015239","0.003781","0.48073","0.20735","0.57243"
"-9.8108","0.34482","-0.33444","0.008064","0.000942","0.004551","0.48188","0.20576","0.57316"
"-9.8182","0.4496","-0.37911","-0.004659","-0.002556","0.010889","0.47994","0.20522","0.57218"
"-9.7735","0.25495","-0.31911","0.009897","-0.006307","0.000867","0.47958","0.20521","0.57283"
"-9.8257","0.41226","-0.37187","-0.000852","-0.005543","-0.004512","0.48099","0.20616","0.57206"
"-9.8333","0.34488","-0.31988","-0.009936","-0.004607","-0.000858","0.48146","0.2043","0.57278"
"-9.8183","0.315","-0.34212","0.002689","-0.010837","-0.000937","0.48095","0.20643","0.57165"
"-9.8331","0.46459","-0.37185","-0.004626","0.013599","0.011907","0.48019","0.20666","0.57403"
"-9.8034","0.26261","-0.33454","-0.004653","-0.002581","0.009986","0.48095","0.20562","0.57327"
"-9.8182","0.38978","-0.36433","-0.01521","-0.010227","-0.011746","0.48109","0.20405","0.5713"
"-9.7958","0.32984","-0.3417","-0.001105","-0.011477","0.012625","0.4809","0.20589","0.57273"
"-9.8332","0.41237","-0.39441","0.004505","-0.006323","-5e-06","0.48124","0.20509","0.57356"
"-9.8331","0.43457","-0.33458","0.008841","-0.011468","0.010804","0.48123","0.20562","0.57341"
"-9.8332","0.40485","-0.37948","0.006184","-0.00253","0.009967","0.48096","0.20496","0.57328"
"-9.7884","0.34485","-0.37142","0.008076","-0.002666","0.003612","0.48074","0.20536","0.5722"
"-9.8182","0.41209","-0.33438","-0.010999","-0.002564","0.011811","0.48013","0.20535","0.57298"
"-9.7884","0.3298","-0.34157","-0.01531","-0.010089","-0.00452","0.48187","0.20483","0.57291"
"-9.8182","0.44208","-0.36419","-0.012041","-0.002344","0.022667","0.48104","0.2043","0.5725"
"-9.7734","0.29983","-0.33393","0.002811","-0.002931","-0.00814","0.4816","0.20391","0.57279"
"-9.7956","0.47935","-0.37118","-0.021637","-0.006488","-0.002674","0.48255","0.20378","0.57296"
"-9.7883","0.34474","-0.34153","-0.004741","-0.007852","0.015367","0.48216","0.20378","0.57308"
"-9.8033","0.37477","-0.36412","-0.001792","-0.009997","-0.002739","0.48102","0.20324","0.57198"
"-9.8181","0.43445","-0.31938","-0.008203","-0.008098","0.003626","0.48046","0.20311","0.5717"
"-9.7884","0.31497","-0.3715","-0.002786","0.002746","0.007294","0.48235","0.20443","0.57387"
"-9.7883","0.32225","-0.31918","0.007125","0.013589","0.010056","0.48174","0.20311","0.57268"
