"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.8153","-0.26841","0.35951","0.003829","0.000114","-0.009741","0.47593","-0.36572","-0.47768"
"-9.786","-0.14091","0.38997","0.00337","0.0142","0.010678","0.47515","-0.36652","-0.47692"
"-9.8078","-0.24613","0.41966","0.003833","0.015958","-0.009624","0.47555","-0.366","-0.47704"
"-9.786","-0.12604","0.41996","-0.015842","0.011575","-0.006102","0.47558","-0.3668","-0.47651"
"-9.8228","-0.26841","0.35185","0.002034","0.010683","-0.007903","0.47542","-0.36677","-0.47704"
"-9.8005","-0.24585","0.35978","0.003901","0.000985","-0.013261","0.4749","-0.36654","-0.47614"
"-9.8008","-0.18591","0.37471","-0.003233","0.022123","-0.011336","0.47503","-0.36742","-0.4768"
"-9.8003","-0.29076","0.33732","0.000151","0.010677","-0.002615","0.47415","-0.36585","-0.47724"
"-9.808","-0.231","0.38963","0.014505","0.015943","-0.009621","0.47377","-0.36663","-0.47686"
"-9.7711","-0.15573","0.36027","-0.0015","-0.00166","-0.011497","0.4734","-0.36795","-0.47608"
"-9.8147","-0.38097","0.37465","-0.012242","-0.010428","-0.006309","0.47556","-0.36817","-0.47769"
"-9.7859","-0.18576","0.3525","0.012764","-0.006074","-0.013298","0.47478","-0.36796","-0.47628"
"-9.7563","-0.12574","0.37554","0.004484","9.3e-05","-0.00089","0.47599","-0.36654","-0.47662"
"-9.8304","-0.23115","0.40418","-0.00324","0.015976","-0.011386","0.47414","-0.36889","-0.47538"
"-9.7786","-0.15564","0.33011","0.007255","0.003617","-0.004402","0.47522","-0.36913","-0.47612"
"-9.8225","-0.29119","0.41941","0.014312","0.010674","-0.000845","0.47324","-0.36907","-0.47701"
"-9.7856","-0.24573","0.34507","-0.005541","0.010688","0.013277","0.47437","-0.36783","-0.47617"
"-9.8083","-0.18588","0.35956","0.01087","-0.006058","-0.008003","0.47396","-0.36846","-0.47632"
"-9.8157","-0.17116","0.41942","-0.001748","-0.00427","-0.000926","0.47532","-0.36948","-0.47717"
"-9.7561","-0.14086","0.40558","0.012724","0.008879","-0.011418","0.47466","-0.37","-0.47667"
"-9.8085","-0.15575","0.32951","-0.005312","0.0327","0.003742","0.4742","-0.36792","-0.47696"
"-9.8155","-0.23097","0.37447","0.001789","0.011568","0.0027","0.47428","-0.36978","-0.47564"
"-9.8082","-0.18594","0.37456","0.001777","0.011566","0.002709","0.47452","-0.36899","-0.47616"
"-9.7785","-0.15595","0.40514","-0.012336","0.01949","-0.002524","0.47464","-0.36871","-0.47668"
"-9.8006","-0.21597","0.38976","-1.5e-05","0.001882","0.002636","0.4726","-0.36898","-0.47572"
"-9.8078","-0.25363","0.41967","0.003832","0.014197","-0.009637","0.47423","-0.36986","-0.47696"
"-9.7708","-0.21576","0.36785","0.00563","0.00097","-0.01149","0.47285","-0.36921","-0.47663"
"-9.8005","-0.23104","0.40478","0.00896","0.00715","-0.000859","0.47386","-0.36913","-0.47553"
"-9.7861","-0.14079","0.35995","-0.01057","0.007166","-0.002609","0.47313","-0.36961","-0.47648"
"-9.8383","-0.15612","0.38893","0.00552","0.005409","-0.007032","0.47441","-0.37028","-0.47603"
"-9.8154","-0.22362","0.41198","0.007065","0.008044","0.004444","0.47339","-0.37137","-0.47423"
"-9.8308","-0.14128","0.43409","-0.008594","0.001901","-0.013229","0.4736","-0.37106","-0.4758"
"-9.7708","-0.20086","0.39034","-0.008575","0.017714","-0.01137","0.47359","-0.37117","-0.47619"
"-9.7861","-0.11101","0.41244","0.009079","0.007141","-0.007893","0.47457","-0.36979","-0.47536"
"-9.7857","-0.19354","0.42004","-0.015812","0.007172","-0.007029","0.47429","-0.37017","-0.47551"
"-9.8087","-0.088531","0.39696","-0.011591","0.011586","0.002729","0.47454","-0.37066","-0.47641"
"-9.7557","-0.23083","0.39818","0.028361","0.01503","0.007137","0.47424","-0.37026","-0.47669"
"-9.8153","-0.25353","0.3895","0.005713","0.013314","-0.014057","0.47468","-0.37041","-0.47628"
"-9.7863","-0.095913","0.38991","-0.010546","0.010688","-0.004339","0.47402","-0.37017","-0.47539"
"-9.7856","-0.23079","0.36006","-0.01601","0.008936","0.003561","0.47531","-0.37086","-0.47466"
"-9.8009","-0.156","0.39719","0.008977","0.00539","-0.002621","0.47427","-0.37155","-0.47656"
"-9.8164","-0.050966","0.37425","0.00208","0.008921","-0.013164","0.47278","-0.37144","-0.4757"
"-9.7713","-0.10342","0.40523","-0.009186","0.014213","0.015097","0.47403","-0.36993","-0.47499"
"-9.8153","-0.2536","0.40451","-0.006134","0.014218","-0.000815","0.47365","-0.37123","-0.47474"
"-9.831","-0.081336","0.44902","-0.00879","0.010711","-0.004331","0.4743","-0.37145","-0.47576"
"-9.7557","-0.23074","0.37567","-0.008731","0.008908","-0.00438","0.47456","-0.37043","-0.47575"
"-9.8155","-0.21609","0.40446","-0.001599","-0.005156","-0.007118","0.47345","-0.37155","-0.47633"
"-9.7862","-0.12579","0.35994","-0.00155","-0.003412","-0.009738","0.47307","-0.37184","-0.47543"
"-9.7567","-0.043203","0.36794","-0.003627","0.014191","0.004519","0.47361","-0.37018","-0.47514"
"-9.83","-0.32103","0.37428","-0.012043","0.024785","-0.01311","0.47177","-0.37139","-0.47668"
"-9.8085","-0.12613","0.41951","0.019574","-0.005181","-0.000922","0.4732","-0.37196","-0.47568"
"-9.816","-0.14091","0.35935","0.007101","0.021246","0.003668","0.47356","-0.37038","-0.47659"
"-9.7706","-0.2458","0.37539","-0.003511","0.007151","0.0009","0.47292","-0.37157","-0.4757"
"-9.8308","-0.14859","0.38908","0.01059","-0.001636","0.004392","0.47487","-0.37135","-0.47521"
"-9.7866","-0.04335","0.37484","-0.010737","-0.005151","0.00262","0.47462","-0.37265","-0.47509"
"-9.7558","-0.23061","0.34565","0.003631","0.021217","0.001","0.47194","-0.37104","-0.47575"
"-9.8235","-0.11106","0.38918","0.005383","0.010688","-0.00081","0.47267","-0.37414","-0.47597"
"-9.7711","-0.15573","0.36027","-0.003478","0.015073","-0.000792","0.47298","-0.37328","-0.47477"
"-9.801","-0.1335","0.39716","-0.00169","0.030931","-0.000674","0.47349","-0.37249","-0.47554"
"-9.7717","-0.035761","0.36763","-0.024773","0.01422","-0.004304","0.47186","-0.37312","-0.47522"
"-9.8151","-0.30603","0.38956","-0.013968","0.011581","-0.007904","0.47316","-0.37167","-0.47661"
"-9.8012","-0.096034","0.40462","-0.009425","-0.006917","-0.016814","0.47378","-0.37225","-0.47513"
"-9.7864","-0.080851","0.37489","0.017552","0.008021","0.01153","0.47334","-0.37171","-0.47555"
"-9.786","-0.1707","0.33748","0.003588","0.026515","0.002814","0.4732","-0.3726","-0.47595"
"-9.8084","-0.16331","0.34452","0.007493","0.009786","-0.014947","0.47379","-0.37199","-0.475"
"-9.8087","-0.11081","0.34446","-0.005208","0.014212","-0.003436","0.47215","-0.37276","-0.47468"
"-9.801","-0.15585","0.35967","0.01265","0.010662","-0.006997","0.4721","-0.37296","-0.476"
"-9.7862","-0.11082","0.36742","-0.001889","0.00276","0.006191","0.47317","-0.37206","-0.47648"
"-9.7786","-0.14079","0.36761","-0.001699","0.019476","-0.000758","0.47214","-0.37339","-0.47507"
"-9.7788","-0.088415","0.39756","-0.012306","0.001884","-0.006163","0.47324","-0.37212","-0.47476"
"-9.8005","-0.24585","0.35978","0.018304","0.015927","-0.020215","0.47383","-0.3728","-0.4742"
"-9.8013","-0.080909","0.37459","0.00378","0.014195","-0.008722","0.47288","-0.37344","-0.47398"
"-9.8008","-0.1635","0.3972","-0.00331","0.007161","-0.00967","0.47146","-0.37249","-0.47458"
"-9.8082","-0.20091","0.36708","0.01094","-0.010461","-0.011565","0.47355","-0.37304","-0.47448"
"-9.7571","0.031705","0.39036","-0.003635","0.00363","0.002697","0.47319","-0.37437","-0.47344"
"-9.7859","-0.18573","0.345","-0.003361","-0.001649","-0.007092","0.47186","-0.37401","-0.47548"
"-9.7715","-0.065792","0.37517","-0.008733","0.000114","-0.007054","0.47143","-0.3731","-0.4755"
"-9.8084","-0.17088","0.35954","-0.000741","0.008924","-0.004366","0.47284","-0.37276","-0.47478"
"-9.7859","-0.16342","0.38999","-0.013228","0.002769","-0.003525","0.47427","-0.37283","-0.47365"
"-9.8163","-0.06606","0.39678","-0.007437","0.001909","0.01502","0.47176","-0.37354","-0.47443"
"-9.816","-0.16322","0.31436","-0.014121","-0.001619","-0.002676","0.47092","-0.37378","-0.4746"
"-9.7866","-0.050788","0.35985","0.010942","0.012417","-0.011376","0.47093","-0.37455","-0.4746"
"-9.7787","-0.1407","0.3451","-0.020133","0.018612","-0.011355","0.47173","-0.37223","-0.4747"
"-9.8009","-0.16347","0.38969","0.005668","0.012429","-0.013162","0.47158","-0.37325","-0.47523"
"-9.7713","-0.11086","0.39023","-0.003176","0.024749","-0.014832","0.47314","-0.37394","-0.47463"
"-9.8011","-0.11847","0.38964","0.007156","0.017717","0.00012","0.47205","-0.37394","-0.47415"
"-9.8309","-0.12615","0.40406","0.00028","0.011572","-0.011395","0.4713","-0.37375","-0.47551"
"-9.7865","-0.073195","0.33736","0.009766","0.015946","0.002761","0.47204","-0.37469","-0.47468"
"-9.8305","-0.20115","0.40415","-0.016063","0.001919","0.004404","0.47091","-0.37351","-0.47487"
"-9.7719","-0.005729","0.36009","-0.003508","0.021238","-0.000718","0.47263","-0.37435","-0.4736"
"-9.8007","-0.186","0.39722","-0.005041","0.008922","-0.011427","0.47151","-0.37458","-0.47418"
"-9.7568","-0.020827","0.39793","-0.005168","0.005385","-0.00789","0.47205","-0.37585","-0.47481"
"-9.7861","-0.11104","0.41995","0.001941","0.00451","-0.00703","0.47317","-0.37511","-0.47423"
"-9.7488","-0.12568","0.36819","-0.010608","0.010671","-0.000818","0.47264","-0.37576","-0.47399"
"-9.8085","-0.081436","0.4945","0.008229","0.026521","-0.009512","0.47152","-0.37472","-0.47378"
"-9.7859","-0.18573","0.345","-0.015938","0.000131","-0.000904","0.47372","-0.37511","-0.47447"
"-9.8013","-0.088409","0.3746","-0.004268","0.008045","-0.007002","0.47261","-0.37485","-0.47425"
"-9.7722","-0.11126","0.33799","-0.014456","0.01763","0.01081","0.47294","-0.37527","-0.47554"
"-9.8017","-0.1641","0.38998","0.003293","-0.009665","0.009732","0.47311","-0.37505","-0.47475"
"-9.8318","-0.1564","0.31433","-0.003552","0.021159","0.001121","0.47291","-0.37308","-0.47542"
"-9.7723","-0.096294","0.34548","0.007381","0.012307","-0.013046","0.47092","-0.37593","-0.47445"
"-9.7871","-0.10404","0.39021","-0.017539","0.024672","-0.011196","0.47024","-0.37568","-0.47409"
"-9.7872","-0.10385","0.34519","-0.002511","0.022894","-0.006797","0.47149","-0.37544","-0.4739"
"-9.7873","-0.09629","0.33017","0.008778","0.010562","0.004589","0.47147","-0.37619","-0.47469"
"-9.8323","-0.051587","0.35923","-0.005366","0.002679","-0.000749","0.47071","-0.37726","-0.4734"
"-9.8467","-0.14165","0.35904","-6.1e-05","0.015883","0.002855","0.47146","-0.37542","-0.47456"
"-9.8021","-0.11147","0.3599","-0.003228","0.035221","-0.013771","0.472","-0.37554","-0.47493"
"-9.7876","-0.036319","0.3376","-0.001864","0.014097","0.002861","0.47249","-0.37599","-0.47345"
"-9.8098","-0.066407","0.33719","-0.017747","0.011484","-0.002458","0.47023","-0.37542","-0.47422"
"-9.8308","-0.14115","0.40407","0.000754","0.0019","0.007065","0.47112","-0.37549","-0.4738"
"-9.7865","-0.088164","0.32988","0.001087","0.001867","-0.00793","0.4718","-0.37676","-0.47455"
"-9.7712","-0.12579","0.37524","0.010597","0.01418","0.005386","0.47152","-0.37752","-0.47483"
"-9.7793","-0.005789","0.36745","0.007199","0.022987","-0.00247","0.47086","-0.3769","-0.47394"
"-9.8013","-0.066033","0.40458","0.005305","0.019483","0.00279","0.47182","-0.37678","-0.47416"
"-9.8097","-0.081439","0.34471","-0.001778","0.014105","-0.000677","0.4714","-0.37816","-0.47376"
"-9.7574","-0.081298","0.36077","-0.002658","-3e-06","-0.002541","0.47166","-0.37687","-0.47375"
"-9.8171","-0.11134","0.31458","0.007291","-0.002634","-0.009624","0.47053","-0.3776","-0.4746"
"-9.8024","-0.051409","0.34482","0.010847","0.01144","-0.009512","0.47055","-0.37711","-0.47381"
"-9.817","-0.11147","0.34459","0.005572","0.014093","-0.011271","0.47182","-0.37728","-0.47335"
"-9.7653","0.008582","0.38302","-0.005328","0.015851","-0.002411","0.47119","-0.3772","-0.47509"
"-9.7723","-0.11111","0.30047","0.019786","0.000847","-0.011366","0.47015","-0.37827","-0.47396"
"-9.8025","-0.036471","0.35981","0.001959","0.017614","-0.009466","0.47069","-0.378","-0.47419"
"-9.802","-0.089284","0.43491","0.001717","-0.006145","-0.000815","0.47113","-0.3788","-0.47391"
"-9.8245","-0.096746","0.40445","0.001785","-0.01758","-0.004427","0.47094","-0.37774","-0.47458"
