"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.7779","-0.19544","0.425","0.001668","0.001926","-0.010669","0.47269","-0.37067","-0.47963"
"-9.7485","-0.10523","0.40298","0.01043","0.026552","-0.003421","0.47425","-0.3706","-0.47851"
"-9.7929","-0.19537","0.39469","0.000887","0.036261","-0.012196","0.47531","-0.3698","-0.47951"
"-9.7561","-0.090133","0.3728","-0.006361","0.015129","-0.008795","0.47338","-0.3694","-0.47921"
"-9.8076","-0.24777","0.35693","-0.009796","0.013393","-0.012368","0.4734","-0.3693","-0.47868"
"-9.8078","-0.18059","0.43189","-0.005418","-0.001572","-0.012455","0.47477","-0.36968","-0.47914"
"-9.793","-0.18025","0.36466","0.011583","0.006316","-0.015932","0.47536","-0.37113","-0.47859"
"-9.8301","-0.20311","0.41646","0.005054","0.011634","-0.001778","0.47481","-0.37036","-0.47822"
"-9.7779","-0.19534","0.40249","0.004097","0.015132","0.001775","0.47422","-0.37018","-0.4793"
"-9.808","-0.15796","0.40185","-0.008059","0.011634","-0.012359","0.47412","-0.36959","-0.47799"
"-9.7931","-0.15034","0.38713","0.005183","0.011612","-0.007946","0.47397","-0.37085","-0.47879"
"-9.8004","-0.21018","0.34203","-0.004419","-0.002464","-0.016001","0.47453","-0.36997","-0.47823"
"-9.7709","-0.11285","0.41005","-0.006427","0.001935","-0.007124","0.47441","-0.37037","-0.47798"
"-9.778","-0.18035","0.40247","0.002391","0.015133","-0.001751","0.47426","-0.37073","-0.47851"
"-9.7631","-0.18763","0.36527","-0.001375","0.018656","0.008858","0.47466","-0.36971","-0.47836"
"-9.808","-0.16546","0.40186","0.013266","0.004565","-0.012409","0.47328","-0.36931","-0.4783"
"-9.7782","-0.14278","0.38742","-0.009238","0.020431","0.001821","0.47372","-0.36884","-0.47735"
"-9.8227","-0.19552","0.40159","0.014938","-0.005991","-0.008076","0.47525","-0.3695","-0.47741"
"-9.8152","-0.19555","0.41675","0.00778","0.002819","-0.005367","0.47384","-0.3697","-0.47827"
"-9.7632","-0.15038","0.42525","0.002367","0.009846","-0.001781","0.47484","-0.37102","-0.47782"
"-9.778","-0.18772","0.37247","-0.002009","0.012495","-0.003538","0.47414","-0.37075","-0.47786"
"-9.8078","-0.20296","0.4019","0.005972","0.025705","-0.001681","0.47378","-0.37054","-0.47998"
"-9.7932","-0.13534","0.38711","0.015953","0.017757","-0.012312","0.47352","-0.36929","-0.47894"
"-9.7779","-0.21022","0.3725","-0.015466","0.004593","0.001696","0.47374","-0.37037","-0.47761"
"-9.8076","-0.22552","0.41693","-0.002893","0.016913","-0.003511","0.47396","-0.36932","-0.47839"
"-9.7784","-0.10528","0.38738","-0.019917","0.019565","0.001822","0.47469","-0.36948","-0.4777"
"-9.7786","-0.10503","0.32735","0.000865","0.004563","-0.014167","0.47442","-0.3691","-0.47732"
"-9.8299","-0.24814","0.42401","0.013215","0.009858","-0.008857","0.47386","-0.37074","-0.47813"
"-9.793","-0.16537","0.39465","0.019346","0.008955","-0.005319","0.47329","-0.36983","-0.47816"
"-9.8227","-0.21039","0.3716","-0.013487","0.009888","-0.007089","0.4738","-0.3703","-0.47945"
"-9.7935","-0.075465","0.41706","0.01114","0.008092","0.002635","0.47373","-0.37088","-0.47787"
"-9.7785","-0.10509","0.34236","0.01808","0.01248","0.012362","0.474","-0.37037","-0.47786"
"-9.8078","-0.21027","0.35689","0.001506","0.004583","-0.001832","0.47345","-0.371","-0.47802"
"-9.7781","-0.16538","0.40996","-0.011866","-0.000693","-0.001859","0.47349","-0.37078","-0.47696"
"-9.8078","-0.16568","0.45438","-0.013659","0.020453","5.6e-05","0.4743","-0.37052","-0.47732"
"-9.7932","-0.15028","0.37212","0.000718","-0.002467","-0.008046","0.47286","-0.37044","-0.47884"
"-9.7779","-0.21022","0.3725","0.013176","0.006312","-0.007114","0.47329","-0.37009","-0.47816"
"-9.7713","-0.060128","0.35746","0.000356","0.009857","0.008823","0.47196","-0.37126","-0.47743"
"-9.8077","-0.21055","0.42442","-0.002861","0.016913","-0.005273","0.47413","-0.36973","-0.47773"
"-9.8082","-0.12052","0.41681","0.016573","0.002808","-0.001822","0.47443","-0.37051","-0.47758"
"-9.7786","-0.090095","0.34234","-0.007862","0.015133","-0.021149","0.47277","-0.37265","-0.47844"
"-9.7934","-0.10534","0.38708","-0.010127","0.004595","-4.6e-05","0.47218","-0.37095","-0.47874"
"-9.7787","-0.030469","0.43231","-0.00467","0.00634","-0.007075","0.47369","-0.37033","-0.4788"
"-9.8075","-0.24065","0.44697","0.004473","0.001053","-0.016859","0.47431","-0.37091","-0.47732"
"-9.8008","-0.09065","0.45444","-0.008146","-0.007731","-0.011596","0.47425","-0.37085","-0.47864"
"-9.7777","-0.24031","0.39504","0.009585","0.018642","-0.004386","0.47495","-0.36922","-0.47782"
"-9.8011","-0.045494","0.41687","0.009418","0.011618","1.9e-05","0.47252","-0.37038","-0.47688"
"-9.8077","-0.19559","0.4319","0.011203","0.0169","0.001791","0.47315","-0.37034","-0.4783"
"-9.808","-0.16534","0.37184","0.011175","0.006335","0.002603","0.47323","-0.37091","-0.47671"
"-9.7934","-0.09034","0.38706","-0.00268","0.023062","-0.014031","0.47515","-0.37042","-0.47676"
"-9.8006","-0.16518","0.34198","-0.004691","0.023953","-0.001689","0.47374","-0.37063","-0.47748"
"-9.7935","-0.067902","0.40204","-0.001795","0.005456","-0.015914","0.4734","-0.37044","-0.47907"
"-9.7779","-0.21031","0.39501","0.011524","0.016874","-0.012334","0.47403","-0.37014","-0.47694"
"-9.7481","-0.19517","0.38808","-0.011466","0.011604","-0.018547","0.47566","-0.36962","-0.47766"
"-9.8004","-0.18796","0.40953","0.009593","0.001048","-0.007144","0.47249","-0.36947","-0.47728"
"-9.808","-0.18021","0.34185","0.000602","-0.001577","-0.00187","0.47344","-0.37188","-0.47854"
"-9.7636","-0.090224","0.38766","0.004462","0.018636","-0.015828","0.47303","-0.37111","-0.4783"
"-9.8004","-0.21018","0.34203","0.004336","0.018655","-0.007911","0.47328","-0.37021","-0.47842"
"-9.8005","-0.16543","0.40201","-0.011348","0.009866","-0.024727","0.4719","-0.36993","-0.47849"
"-9.7782","-0.15035","0.40244","-0.016847","0.005466","-0.017697","0.47304","-0.37074","-0.47791"
"-9.8076","-0.21809","0.43193","-0.01531","0.015168","-0.005287","0.4752","-0.36793","-0.47808"
"-9.778","-0.16541","0.41746","0.005923","0.006327","-0.001809","0.47357","-0.3692","-0.47789"
"-9.8232","-0.13533","0.3565","0.004248","0.015149","-0.005272","0.47343","-0.3692","-0.47776"
"-9.8078","-0.18052","0.41688","-0.011804","0.011644","-0.00354","0.47259","-0.36917","-0.4782"
"-9.8007","-0.1354","0.39447","-0.006285","0.011628","-0.012355","0.47481","-0.36833","-0.47757"
"-9.808","-0.15059","0.43185","0.002719","0.015139","-0.017626","0.47285","-0.36854","-0.47819"
"-9.7709","-0.10532","0.40253","-0.001018","0.001046","-0.010658","0.47539","-0.36823","-0.47688"
"-9.8075","-0.25552","0.41697","0.015137","0.002798","-0.015968","0.47428","-0.36821","-0.47707"
"-9.7933","-0.090527","0.43208","0.008782","0.009848","-0.011474","0.47615","-0.36844","-0.47856"
"-9.8224","-0.25549","0.39416","0.00151","0.006352","-0.001827","0.47259","-0.36917","-0.4782"
"-9.8298","-0.27061","0.41654","-0.008201","0.002845","-0.005383","0.47395","-0.3693","-0.47866"
"-9.7779","-0.21769","0.365","0.01231","0.006312","-0.007998","0.47245","-0.36917","-0.4782"
"-9.7933","-0.11284","0.38709","0.002684","0.015132","-0.015856","0.47424","-0.36932","-0.47838"
"-9.8226","-0.22558","0.41663","-0.002923","0.000196","-0.003628","0.47366","-0.36878","-0.47894"
"-9.7633","-0.15022","0.38773","-0.002201","-0.00159","0.003431","0.47324","-0.36724","-0.47843"
"-9.7926","-0.24037","0.39474","-0.018834","0.023966","-0.005233","0.47423","-0.36918","-0.47864"
"-9.808","-0.13568","0.45434","-0.001176","0.002831","-0.003589","0.47338","-0.36953","-0.47921"
"-9.7782","-0.15022","0.37242","0.004209","0.015129","-0.003511","0.47384","-0.36831","-0.47761"
"-9.8222","-0.28564","0.43171","0.007682","0.001064","-0.000103","0.47352","-0.36776","-0.47842"
"-9.7933","-0.075652","0.46208","-0.013611","-0.002442","-0.00538","0.47448","-0.36726","-0.47851"
"-9.8002","-0.22531","0.37206","-0.002944","0.001945","-0.001854","0.47368","-0.3688","-0.47828"
"-9.8073","-0.3004","0.38701","0.000702","0.001061","-0.005403","0.47331","-0.36871","-0.47711"
"-9.7788","-0.030344","0.40229","0.0005","0.016901","0.001821","0.47396","-0.36969","-0.47866"
"-9.7924","-0.28547","0.4173","0.008666","0.008968","-0.003579","0.47439","-0.36984","-0.47837"
"-9.7708","-0.12038","0.41756","-0.008267","-0.000701","-0.004497","0.47401","-0.36999","-0.4776"
"-9.7928","-0.21034","0.3872","0.020139","0.011596","-1.6e-05","0.47214","-0.37029","-0.47927"
"-9.8073","-0.27059","0.43199","-0.001136","0.001066","-0.00363","0.47261","-0.36932","-0.47767"
