"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.7434","-0.75422","-0.16283","-0.026981","0.002374","-0.007795","0.57919","0.32273","0.22595"
"-9.766","-0.73169","-0.19331","-0.000419","0.004994","-0.002476","0.57747","0.32156","0.22692"
"-9.7731","-0.79921","-0.19338","-0.030575","0.001512","-0.005164","0.57857","0.31978","0.22645"
"-9.7577","-0.87431","-0.15548","0.015674","-0.002075","-0.006082","0.57894","0.3217","0.22607"
"-9.7433","-0.76916","-0.17781","0.005112","0.004971","-0.011308","0.5781","0.32236","0.22603"
"-9.7587","-0.67185","-0.14822","-0.034964","0.005914","-0.009517","0.57814","0.32144","0.22669"
"-9.7957","-0.75436","-0.17888","0.008477","-0.014369","-0.004379","0.57891","0.32249","0.22568"
"-9.766","-0.73913","-0.20831","-0.010309","0.003249","0.002803","0.57864","0.32098","0.22515"
"-9.7582","-0.76928","-0.16311","-0.01287","0.001486","-0.002508","0.57948","0.32095","0.22558"
"-9.7064","-0.7089","-0.20715","-0.012675","-0.005588","-0.012255","0.57901","0.32176","0.22451"
"-9.788","-0.78449","-0.14118","-0.007379","0.005011","-0.009543","0.5793","0.32099","0.22453"
"-9.7882","-0.76184","-0.17872","0.031674","0.010243","-0.005972","0.57958","0.32022","0.22454"
"-9.7431","-0.81422","-0.16275","-0.007371","0.001467","-0.009577","0.57849","0.31998","0.22449"
"-9.7882","-0.73949","-0.14123","-0.001889","0.013803","-0.016532","0.57875","0.32226","0.22502"
"-9.7436","-0.7241","-0.19287","-0.007157","0.001461","-0.020148","0.57835","0.32137","0.22487"
"-9.7435","-0.72423","-0.16286","-0.014435","-0.001165","-0.013107","0.57861","0.32087","0.22449"
"-9.7883","-0.75421","-0.20874","-0.006739","-0.012591","0.000925","0.58015","0.32183","0.22561"
"-9.7434","-0.75422","-0.16283","-0.023306","0.005007","-0.01307","0.57946","0.32159","0.22544"
"-9.7583","-0.73947","-0.11812","-0.019691","0.00501","-0.016594","0.58005","0.32079","0.22613"
"-9.8032","-0.73939","-0.17905","-0.000195","0.003246","-0.013077","0.58009","0.32026","0.22678"
"-9.7435","-0.73166","-0.17786","-0.028615","-0.002029","-0.014881","0.57989","0.32119","0.22573"
"-9.7882","-0.73946","-0.14874","-0.007231","0.019091","-0.015613","0.5789","0.32098","0.2249"
"-9.7361","-0.73901","-0.20771","-0.021509","0.010281","-0.013033","0.57893","0.32121","0.22568"
"-9.7729","-0.78471","-0.073352","-0.016131","0.019098","-0.01562","0.57965","0.32155","0.22663"
"-9.788","-0.79927","-0.19368","-0.016266","-0.004663","-0.009617","0.57909","0.32131","0.22634"
"-9.7279","-0.84428","-0.1324","-0.023448","0.013807","-0.005085","0.57992","0.32205","0.22664"
"-9.7882","-0.72465","-0.10374","-0.000314","-0.005558","-0.009603","0.57897","0.32117","0.2266"
"-9.7584","-0.73922","-0.17815","-0.027125","-0.003777","-0.001658","0.57915","0.31899","0.22687"
"-9.7653","-0.81456","-0.10318","0.00054","0.02612","-0.004106","0.57859","0.32001","0.2271"
"-9.7658","-0.76919","-0.19327","0.000505","0.019076","-0.002386","0.57919","0.32096","0.2287"
"-9.7356","-0.81425","-0.1476","-0.027906","0.019098","-0.00416","0.58024","0.31973","0.22705"
"-9.7954","-0.77711","-0.11883","0.013963","0.013791","-0.009478","0.57848","0.3205","0.22775"
"-9.7731","-0.7844","-0.14838","-0.020167","0.005029","0.006338","0.57887","0.32126","0.22764"
"-9.7578","-0.81465","-0.073017","0.015722","0.004969","-0.009546","0.57872","0.31989","0.22685"
"-9.7659","-0.73919","-0.19331","0.015358","0.006741","0.008124","0.5804","0.32148","0.22823"
"-9.7582","-0.76934","-0.1481","0.009996","0.015549","0.009946","0.58069","0.31995","0.22798"
"-9.7734","-0.72434","-0.16346","0.027073","0.027853","0.0021","0.57874","0.31962","0.22711"
"-9.7659","-0.73919","-0.19331","0.007544","0.026112","0.0012","0.57986","0.31984","0.22768"
"-9.7432","-0.76935","-0.1328","0.008529","0.020817","-0.004136","0.5807","0.31943","0.22812"
"-9.7884","-0.72434","-0.17877","0.011848","0.015558","0.006425","0.57984","0.3191","0.22703"
"-9.7434","-0.73929","-0.14784","-0.000472","0.003226","-0.000724","0.57986","0.32009","0.22781"
"-9.7432","-0.77678","-0.14779","0.035087","0.019025","0.001146","0.57912","0.31901","0.22622"
"-9.7886","-0.70909","-0.23881","0.013973","0.019946","-0.008545","0.58036","0.31899","0.22641"
"-9.7584","-0.70947","-0.11816","-0.011383","0.027023","0.011803","0.5794","0.31951","0.22662"
"-9.7886","-0.70909","-0.23881","0.050945","0.019028","0.008217","0.58022","0.3185","0.22601"
"-9.7809","-0.73918","-0.20861","0.021652","0.022583","0.00647","0.58054","0.31959","0.22746"
"-9.6833","-0.85117","-0.23654","0.02648","0.022516","-0.009441","0.57969","0.31975","0.22689"
"-9.7361","-0.73163","-0.17771","0.033482","-0.000348","-0.008688","0.57995","0.31925","0.22639"
"-9.7439","-0.6566","-0.19295","-0.003635","0.013782","-0.018284","0.57938","0.31978","0.2261"
"-9.7884","-0.7094","-0.16378","0.025041","0.016426","0.012613","0.57968","0.32","0.22689"
"-9.7616","-0.87375","-0.15349","0.0055402","-0.0026613","-0.012011","0.59023","0.31249","0.24216"
"-9.7136","-0.76215","-0.16651","-0.030303","-0.0032694","-2.968e-05","0.58569","0.33456","0.24009"
"-9.7923","-0.67273","-0.19767","-0.0030185","0.010162","-0.016682","0.60336","0.337","0.22134"
"-9.7968","-0.75079","-0.1599","-0.013922","0.0044597","-0.0232","0.60027","0.318","0.24228"
"-9.7404","-0.75676","-0.21224","-0.025801","0.013562","-0.013654","0.55709","0.31097","0.21731"
"-9.7985","-0.78349","-0.13793","-0.019788","0.0011162","0.0035799","0.58353","0.33101","0.22657"
"-9.7305","-0.7135","-0.18361","-0.030571","0.0047064","-0.019336","0.58378","0.33658","0.22332"
"-9.7543","-0.77901","-0.15807","0.0097567","0.034856","0.010623","0.5796","0.32694","0.23425"
"-9.809","-0.75702","-0.14027","-0.043957","-0.014025","-0.0081552","0.56815","0.29979","0.24361"
"-9.7497","-0.81843","-0.19099","-0.0035156","-0.0126","0.0036378","0.58008","0.31926","0.2466"
"-9.7724","-0.74842","-0.15608","0.016627","0.020705","0.013096","0.57386","0.33668","0.20618"
"-9.8123","-0.71519","-0.20625","-0.024012","0.0031669","-0.0075202","0.56321","0.30868","0.22823"
"-9.74","-0.71948","-0.17868","0.013222","0.031116","0.0068806","0.59043","0.32452","0.22399"
"-9.7865","-0.76941","-0.12679","-0.033348","0.017447","0.0035129","0.56782","0.31557","0.21148"
"-9.7248","-0.75806","-0.17658","0.021079","0.0030635","0.010677","0.58439","0.30844","0.21415"
"-9.7751","-0.72444","-0.169","0.015248","0.013062","0.0017892","0.58353","0.30336","0.24079"
"-9.7537","-0.74557","-0.13414","-0.003699","0.0046153","0.007307","0.5799","0.32144","0.22396"
"-9.7344","-0.72847","-0.20857","0.023717","0.023527","-0.0030644","0.5954","0.30823","0.21567"
"-9.7999","-0.75016","-0.084742","0.0060264","0.016116","-0.0016552","0.56826","0.32713","0.21023"
"-9.7555","-0.73929","-0.18099","0.00027214","0.020692","-0.0084244","0.59163","0.32061","0.22327"
"-9.7465","-0.79343","-0.12049","0.024083","0.00030939","0.0089686","0.57341","0.32851","0.22182"
"-9.779","-0.79407","-0.10259","0.012706","0.010442","-0.010262","0.58546","0.32222","0.24268"
"-9.7286","-0.83253","-0.19292","0.031783","-0.010915","-0.00051559","0.56793","0.30787","0.23149"
"-9.8206","-0.72859","-0.098856","0.012328","0.041622","-0.0036474","0.57384","0.33114","0.23463"
"-9.777","-0.75429","-0.19378","-0.033003","0.02717","0.015781","0.58195","0.32259","0.23708"
"-9.7459","-0.72792","-0.17769","-0.031617","0.00749","-0.01265","0.57701","0.31876","0.22339"
"-9.8028","-0.73219","-0.17215","0.0056818","0.014265","-0.013321","0.58623","0.29989","0.22945"
"-9.7506","-0.76572","-0.13976","-0.011698","0.00072319","-0.028782","0.57928","0.33132","0.20834"
"-9.7532","-0.74634","-0.22368","-0.015689","-0.0023145","-0.0058359","0.5766","0.32392","0.2224"
"-9.7994","-0.73567","-0.080011","-0.0089206","-3.152e-05","-0.0072271","0.56968","0.3219","0.23684"
"-9.7426","-0.74333","-0.20353","-0.0097655","-0.0033136","-0.0083315","0.58286","0.30519","0.19862"
"-9.7956","-0.72518","-0.13529","0.011119","0.01683","-0.014357","0.58763","0.33406","0.21916"
"-9.7409","-0.74077","-0.1136","-0.027403","-0.0043256","0.010103","0.58869","0.32065","0.22741"
"-9.7677","-0.729","-0.19274","0.019838","0.01406","-0.021318","0.59562","0.33324","0.24156"
"-9.7999","-0.78121","-0.083696","-0.010938","-0.0076689","-0.0095952","0.58642","0.30707","0.23172"
"-9.7262","-0.79661","-0.19198","-0.028211","0.0089744","-0.0064003","0.56346","0.33401","0.2313"
"-9.7834","-0.83679","-0.14301","-0.024352","-0.0019903","-0.014534","0.5699","0.32809","0.2326"
"-9.7471","-0.72762","-0.12072","-0.029798","0.00090692","-0.0016793","0.58381","0.32839","0.22624"
"-9.7661","-0.72241","-0.15422","-0.010579","-0.0071284","0.0023574","0.5779","0.3225","0.22957"
"-9.7656","-0.80523","-0.083138","-0.020416","0.015609","0.0009342","0.58457","0.33228","0.22871"
"-9.7273","-0.76727","-0.19698","-0.032808","0.016947","0.0015013","0.57789","0.33447","0.22689"
