"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.1727","0.97378","-5.2192","0.013575","0.007475","0.00554","0.48847","-0.33092","0.19594"
"-8.2028","0.92903","-5.1975","-0.006193","-0.017944","-0.007229","0.48897","-0.32883","0.19592"
"-8.1876","1.0335","-5.1894","-0.006267","0.007367","0.003784","0.4891","-0.32882","0.19409"
"-8.2477","0.92916","-5.1758","0.0128","-0.00173","-0.007146","0.48963","-0.32948","0.19595"
"-8.2252","0.97398","-5.2052","0.002667","-0.015854","0.005435","0.48905","-0.32948","0.19515"
"-8.2326","0.94382","-5.1157","0.02616","0.000362","0.005491","0.48877","-0.32948","0.19488"
"-8.1877","0.95886","-5.2046","-0.018596","0.010465","-0.01787","0.48845","-0.32897","0.19604"
"-8.2477","0.92906","-5.1459","0.002659","-0.033868","0.000805","0.48797","-0.32871","0.19497"
"-8.1877","0.9738","-5.2046","-0.029447","-0.008451","-0.020684","0.48892","-0.3287","0.19526"
"-8.2476","0.93653","-5.1459","-0.000714","0.00087","-0.008905","0.48895","-0.32805","0.19577"
"-8.2253","0.86914","-5.1308","-0.00077","-0.005355","-0.00624","0.48949","-0.32818","0.19606"
"-8.2026","1.0337","-5.2345","0.002764","0.005615","0.003756","0.48838","-0.32702","0.19548"
"-8.2477","0.86925","-5.1311","0.013504","-0.015849","0.003614","0.48864","-0.32792","0.19524"
"-8.2102","0.95897","-5.205","-0.012398","0.019679","-0.00696","0.49047","-0.32673","0.19527"
"-8.2326","0.98138","-5.1754","-0.001767","-0.027706","-0.003675","0.48828","-0.3278","0.19575"
"-8.2029","0.81693","-5.1828","-0.002572","0.018963","0.00025","0.48904","-0.32727","0.19537"
"-8.2102","0.95881","-5.1601","0.026121","-0.008568","0.007229","0.48926","-0.32726","0.19485"
"-8.2027","0.98124","-5.1749","-0.008059","-0.019671","-0.003619","0.48843","-0.32779","0.19418"
"-8.2177","0.98894","-5.22","-0.017606","0.006746","-0.025121","0.48899","-0.32819","0.1963"
"-8.2177","0.92907","-5.1902","0.010025","-0.001637","-0.001726","0.48892","-0.32792","0.19551"
"-8.2177","0.98136","-5.1901","-0.00428","-0.017203","-0.015364","0.48846","-0.32586","0.19677"
"-8.2251","1.0337","-5.205","-0.015318","-0.001617","0.003763","0.48913","-0.32843","0.19461"
"-8.2326","0.94388","-5.1307","-0.012461","0.00534","-0.007044","0.48932","-0.32766","0.19552"
"-8.2325","1.0336","-5.1529","0.000993","0.008227","0.000174","0.48912","-0.32661","0.19484"
"-8.2628","0.8245","-5.1315","-0.002578","-0.001747","-0.005288","0.48862","-0.32714","0.19509"
"-8.2626","0.95911","-5.176","-0.026034","0.007168","-0.003368","0.48907","-0.32688","0.19589"
