"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.8563","2.3636","2.3256","0.75981","0.31167","0.47106","0.88455","0.26376","-0.079241"
"-12.852","0.018308","-0.092552","-2.0249","-0.13327","-0.34627","0.88552","0.26065","-0.076384"
"-12.146","12.771","4.6337","-3.7697","-0.11113","0.44366","0.88766","0.26076","-0.049507"
"-12.084","-9.633","-2.7372","0.28187","0.70471","-0.23562","0.88722","0.26449","-0.028878"
"-9.0634","-9.6364","-4.4543","1.2966","1.0621","-1.3883","0.87933","0.29015","-0.011827"
"-11.015","1.212","-0.49203","0.97087","-0.61227","-1.5422","0.86045","0.34689","-0.026337"
"-11.661","-1.5719","1.1784","1.2663","-0.12634","-1.4184","0.83999","0.39331","-0.040896"
"-8.8281","0.77692","-1.9704","-0.049938","-0.036495","-1.6585","0.81515","0.44428","-0.055665"
"-9.2563","0.30586","-0.8983","-0.10094","0.039573","-1.5636","0.78359","0.49768","-0.052894"
"-9.5712","-1.7479","0.41037","0.32912","-0.1298","-1.5625","0.75463","0.54227","-0.058782"
"-8.9277","0.18819","-1.1391","-0.064716","-0.31448","-1.5388","0.71684","0.59039","-0.069417"
"-10.97","-0.61419","-1.2693","-0.42868","-0.028527","-1.1981","0.68509","0.6286","-0.070318"
"-9.4752","-0.19453","0.21557","0.18664","-0.081066","-1.2759","0.65191","0.66138","-0.065533"
"-9.292","4.2058","-1.1208","0.82655","-0.11435","-0.9788","0.62016","0.68938","-0.083752"
"-10.35","1.162","-0.46361","0.67902","0.16635","-0.80534","0.59981","0.70753","-0.10245"
"-9.4315","2.2115","-1.324","0.33446","0.097827","-0.54187","0.57963","0.72356","-0.11106"
"-11.375","0.086525","-0.66308","0.3901","0.028537","-0.10414","0.57281","0.7262","-0.11954"
"-12.953","6.1238","-0.62631","0.29023","-0.22725","0.30479","0.57552","0.72048","-0.14108"
"-11.616","2.1321","6.6739","1.6555","-0.69587","0.38317","0.5842","0.7038","-0.17201"
"-12.109","-3.0159","-1.8147","0.89392","-0.11937","1.9563","0.61121","0.6722","-0.21024"
"-14.668","-4.1058","-0.004511","0.31945","0.23927","2.1485","0.66876","0.61015","-0.21754"
"-13.293","-1.3189","0.095089","0.16749","0.059006","1.6845","0.71065","0.55539","-0.22774"
"-9.9348","-6.2581","0.97059","-0.65342","0.23105","1.9298","0.75845","0.49355","-0.22363"
"-7.8329","-5.6483","0.58456","-0.38799","0.39162","1.8772","0.79541","0.43796","-0.20626"
"-7.0108","-3.4504","-0.66157","-0.40808","0.50193","1.5333","0.82219","0.39356","-0.17752"
"-6.0509","-3.8846","0.085829","-0.84088","0.40141","1.0622","0.84365","0.35619","-0.15159"
"-5.9898","-4.1988","-0.032627","-0.67236","0.22746","0.57823","0.8561","0.32963","-0.13208"
"-6.413","-2.2393","-1.026","-0.74531","0.84452","0.13288","0.86325","0.31746","-0.11541"
"-12.648","5.2994","3.1615","-0.15422","1.2274","0.22402","0.87017","0.31154","-0.065216"
"-12.101","12.44","-2.2514","-0.52729","0.14228","0.38967","0.87274","0.30683","-0.039583"
"-10.78","9.2286","-0.49603","-1.3345","-0.46058","-0.13759","0.87524","0.30009","-0.040091"
"-11.211","-0.40386","-1.5894","-1.5367","-0.33611","0.022737","0.87248","0.31002","-0.0382"
"-4.1882","-16.62","-4.5514","1.134","0.7752","-0.38597","0.87178","0.31166","-0.03492"
"-12.14","-3.2936","0.030374","1.0886","-0.66834","-1.6802","0.85535","0.3515","-0.034742"
"-13.311","2.3236","0.48084","0.96989","-0.12499","-1.1943","0.83385","0.40048","-0.054072"
"-8.7818","0.40308","-2.1866","0.19988","-0.11492","-1.2074","0.8162","0.43542","-0.069496"
"-11.014","-0.9426","-1.6749","-0.19896","0.007191","-1.3249","0.7921","0.47809","-0.069038"
"-9.3489","0.015257","0.37541","0.36365","-0.20894","-1.215","0.75985","0.52598","-0.08554"
"-7.8147","1.3792","-1.5907","0.31637","-0.21136","-1.0737","0.73676","0.55824","-0.10044"
"-10.946","-1.8046","0.11277","0.11472","-0.026388","-0.92641","0.71787","0.58217","-0.097151"
"-8.8676","0.23991","-0.89793","0.20296","-0.075115","-1.0341","0.69272","0.61019","-0.10474"
"-9.9142","0.52745","-0.71672","0.51848","-0.2582","-1.217","0.66373","0.64116","-0.12004"
"-7.9057","4.9588","-0.56867","0.29864","-0.30454","-1.1424","0.62953","0.6702","-0.14525"
"-10.679","4.3895","0.26142","0.41584","-0.11099","-0.42628","0.60804","0.68708","-0.15954"
"-12.78","3.7481","1.0301","0.53975","-0.43545","0.14146","0.60306","0.68802","-0.17647"
"-11.103","0.40759","1.7275","1.7458","-0.55209","0.42063","0.60506","0.67212","-0.22633"
"-12.98","-8.1889","-2.8543","1.134","0.39332","1.1744","0.62499","0.63541","-0.26563"
"-10.709","-0.77494","1.5717","1.0066","-0.36103","0.76401","0.65501","0.59019","-0.29731"
"-12.04","-2.9126","2.2524","-0.50455","0.28764","0.79101","0.67182","0.56905","-0.30109"
"-10.116","-2.8119","1.5108","-0.50132","0.12758","1.1701","0.69348","0.54993","-0.28679"
"-8.4185","-1.7703","1.4988","-0.64984","0.45738","1.7223","0.72713","0.51082","-0.2654"
"-9.236","-2.8579","0.79339","-0.56781","0.45949","1.8986","0.76681","0.46242","-0.23772"
"-8.354","-3.5095","-0.35842","-0.059884","0.518","1.5441","0.80553","0.40988","-0.20879"
"-8.1665","-1.8105","0.58869","0.1749","0.70848","1.1946","0.83283","0.36413","-0.18423"
"-7.9203","-0.14666","1.0044","-0.36471","0.42629","0.77471","0.84738","0.32923","-0.17571"
"-8.3856","0.12301","0.62719","-1.0759","0.49245","0.61811","0.85753","0.31047","-0.15034"
"-8.6952","1.939","0.003874","-0.91683","0.70344","0.25728","0.86731","0.30435","-0.11608"
"-9.7775","6.2602","0.24749","-1.1734","0.43856","0.2837","0.86805","0.30097","-0.078678"
"-10.015","8.847","0.059858","-1.3683","-0.019503","0.51397","0.87334","0.28979","-0.05788"
"-8.6823","2.3291","-0.026299","-0.52322","0.041242","0.65514","0.88155","0.26742","-0.048782"
"-12.719","0.51047","0.68976","-0.83389","-0.36002","-0.12792","0.88356","0.25719","-0.049432"
"-13.254","0.74185","2.2391","-0.11039","0.27856","0.073502","0.88286","0.25907","-0.045897"
"-9.8475","-8.9413","-2.858","1.2718","0.87476","-0.45578","0.88187","0.26319","-0.035495"
"-10.683","-4.776","-2.7443","0.38164","-0.018631","-1.5977","0.87001","0.30395","-0.028224"
"-11.101","-0.85839","-0.37148","0.050432","-0.21843","-1.427","0.85269","0.35188","-0.033972"
"-9.3259","-0.38691","-0.26132","0.064969","0.02903","-1.2629","0.83377","0.39551","-0.034299"
"-9.3908","1.8046","-0.80512","-0.0461","-0.009603","-1.411","0.80938","0.44349","-0.035523"
"-9.7438","-0.79026","-1.0344","0.64329","0.12181","-1.1794","0.78246","0.49147","-0.046427"
"-9.7561","-2.5466","-0.62769","0.91877","-0.038894","-1.419","0.75544","0.53082","-0.063054"
"-9.5152","1.2349","-0.96453","0.37728","-0.22396","-1.349","0.7316","0.56242","-0.073397"
"-10.347","0.33215","-1.0478","0.23093","-0.20131","-1.2273","0.70049","0.59758","-0.086376"
"-10.053","1.4409","-0.51796","0.21143","-0.15905","-1.0829","0.6703","0.62917","-0.097774"
"-9.039","4.3569","-1.1609","0.37694","-0.18239","-0.70928","0.64381","0.65695","-0.11869"
