"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.59","0.11464","0.41113","-1.1802","-0.94883","-1.3655","0.8695","0.3062","-0.086618"
"-11.665","2.9639","-1.2873","-0.45814","0.050986","-2.0576","0.84793","0.36448","-0.091289"
"-13.642","1.9336","1.2309","-0.96383","-0.022198","-1.7068","0.81836","0.4313","-0.074529"
"-11.284","1.506","0.74673","0.007991","-0.10352","-1.6221","0.78787","0.48458","-0.06937"
"-9.3742","1.9648","-0.59406","0.92884","0.02656","-1.9808","0.74223","0.55112","-0.084567"
"-9.4941","2.2514","-1.2376","0.90258","0.3793","-2.0842","0.6968","0.60733","-0.098544"
"-9.9901","0.84671","-0.42076","0.672","0.27505","-1.6218","0.65914","0.645","-0.11002"
"-8.5884","0.95602","0.62646","0.88598","0.083792","-1.3493","0.62208","0.6785","-0.12474"
"-8.2217","0.95564","0.24427","0.96817","0.16839","-0.9909","0.59009","0.70015","-0.14808"
"-7.353","0.50083","0.98967","1.0539","0.26874","-0.64167","0.56376","0.71536","-0.17101"
"-7.9336","-1.6464","0.66038","0.33686","0.34774","-0.25011","0.55387","0.72198","-0.18376"
"-8.3683","-6.0048","0.20809","-0.20692","0.55613","-0.2235","0.55215","0.72498","-0.17847"
"-9.7792","-7.8216","0.47812","-0.042907","0.47748","-0.70128","0.54136","0.73522","-0.16525"
"-8.935","-4.7339","0.65008","-0.39915","0.37374","-0.61296","0.52156","0.75296","-0.14679"
"-9.1042","-5.4073","-3.0741","-0.047128","0.78458","-0.31978","0.51636","0.76312","-0.11657"
"-12.781","-3.9649","3.754","1.3153","-0.93843","0.51365","0.52115","0.75298","-0.14886"
"-8.3619","-1.4435","-1.2733","1.9239","-0.036069","0.53411","0.52849","0.73273","-0.20503"
"-10.094","6.4815","-1.1542","0.35776","0.43086","0.97569","0.55493","0.70417","-0.23362"
"-11.38","3.3379","-1.8342","-1.2205","0.46187","1.4454","0.59522","0.67962","-0.20278"
"-10.133","-3.8581","-0.42838","-0.99835","0.21067","1.499","0.64191","0.64449","-0.18002"
"-9.3372","-2.4402","-1.1431","-1.1181","0.22513","1.0965","0.67471","0.61843","-0.14605"
"-9.9809","-1.8148","-1.8543","-0.79679","0.082209","1.1375","0.6991","0.60118","-0.10722"
"-9.0521","-1.9847","-1.5105","-0.73367","0.12363","1.1499","0.72725","0.57123","-0.086677"
"-9.6202","-1.0241","-2.0552","-0.51258","0.21708","1.1122","0.75215","0.54141","-0.068289"
"-9.6787","-0.80388","-0.86061","-0.39683","0.04292","1.1668","0.7762","0.50126","-0.067335"
"-9.8566","0.53548","-1.3081","-0.50204","0.11553","1.2273","0.79914","0.46574","-0.055711"
"-9.3416","-0.45221","-1.4888","-0.51654","-0.014929","1.3429","0.823","0.42738","-0.038999"
"-10.089","0.43823","-0.95382","-0.31818","0.079145","1.2972","0.84359","0.38319","-0.029347"
