"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.2324","-4.4136","-2.0051","-0.48697","-0.005869","0.91834","0.73517","-0.55402","0.088152"
"-9.0203","-1.8321","-0.13676","0.013785","0.12863","0.65055","0.72086","-0.57267","0.093821"
"-8.7093","0.9181","-0.99796","-0.7314","-0.058492","0.66535","0.69852","-0.60417","0.073281"
"-11.347","0.004865","-1.172","-0.88423","-0.34655","0.6804","0.6836","-0.62564","0.048296"
"-7.751","-3.4464","-1.5612","-0.68676","-0.44982","0.90114","0.66725","-0.63952","0.028009"
"-10.543","-3.0778","-0.70361","-0.59919","-0.35372","0.28868","0.65118","-0.65602","0.002129"
"-9.514","-1.8621","0.57183","-0.70888","-0.65078","0.43752","0.64251","-0.66376","-0.028558"
"-10.286","-6.6156","0.36673","-0.94852","-0.93748","-0.055312","0.63065","-0.67566","-0.084948"
"-13.084","-0.24777","0.7773","-1.0156","-0.32262","-1.1282","0.64675","-0.65188","-0.12622"
"-13.778","2.3336","-1.737","-0.030916","-0.18699","-1.5293","0.67844","-0.61314","-0.13954"
"-13.924","3.8075","-0.11477","-0.004111","-0.075443","-1.1143","0.70983","-0.57629","-0.14116"
"-11.296","2.2966","1.255","0.30087","-0.24358","-1.1571","0.7316","-0.54549","-0.14489"
"-8.5326","2.2833","1.3689","0.83101","0.47517","-1.4769","0.76955","-0.50109","-0.12551"
"-8.5561","1.7609","1.2849","1.038","0.422","-1.5736","0.80222","-0.4575","-0.091639"
"-8.489","1.9798","0.53975","1.3144","0.26146","-1.2805","0.82231","-0.42139","-0.060209"
"-8.0258","2.0649","-0.9161","1.1289","0.11181","-0.84893","0.84013","-0.38934","-0.034169"
"-7.4815","0.87674","-1.4927","0.84275","0.56978","-0.52519","0.85","-0.36946","-0.0079"
"-9.1827","-0.33667","-0.37448","1.2082","0.9506","-0.52633","0.85959","-0.34795","0.038232"
"-9.1843","-3.0973","3.0538","1.4598","0.14873","-0.55385","0.866","-0.32461","0.072678"
"-8.2127","-3.6349","1.7094","1.1854","0.1328","-0.66045","0.87144","-0.30306","0.091332"
"-9.2055","-5.2983","0.26903","0.25038","0.27968","-0.6006","0.87701","-0.27768","0.1089"
