"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.5092","9.0499","-0.91713","0.003162","0.019203","-0.01242","0.72831","-0.25377","-0.042146"
"-3.5391","9.0647","-0.89524","0.003059","0.020982","-0.00799","0.73063","-0.25185","-0.039003"
"-3.5092","9.0648","-0.90214","0.006605","0.003357","-0.008997","0.73065","-0.25059","-0.038081"
"-3.5391","9.0572","-0.90273","-0.016647","0.010447","-0.00189","0.73082","-0.25062","-0.040582"
"-3.5542","9.0947","-0.91058","0.00989","-0.006301","0.002414","0.72952","-0.2503","-0.038399"
"-3.539","9.0497","-0.88771","-0.001543","0.006908","-0.001915","0.72836","-0.25253","-0.040562"
"-3.5541","9.0721","-0.88804","0.004714","0.007787","-0.003668","0.7283","-0.25222","-0.038584"
"-3.5316","9.0647","-0.88758","0.010235","0.026249","-0.0106","0.72999","-0.25189","-0.041146"
"-3.5316","9.0498","-0.91758","0.010031","0.011289","-0.001885","0.72921","-0.25256","-0.040125"
"-3.5092","9.0499","-0.91713","0.003084","-0.003682","-0.010815","0.72963","-0.25129","-0.03958"
"-3.5392","9.0797","-0.88775","-0.018218","0.003402","-0.012523","0.72768","-0.2542","-0.040722"
"-3.5241","9.0498","-0.90242","-0.01126","0.006911","-0.004564","0.72959","-0.25113","-0.040507"
"-3.5317","9.0798","-0.91011","0.002842","0.028026","0.00265","0.72907","-0.25154","-0.039738"
"-3.539","9.0497","-0.90272","-0.000546","-0.010703","-0.008215","0.72966","-0.25285","-0.039443"
"-3.5391","9.0647","-0.90274","0.005984","0.003365","-0.021349","0.72918","-0.25024","-0.04"
"-3.5392","9.0797","-0.88775","-0.003821","0.004259","-0.020457","0.72937","-0.25322","-0.03972"
"-3.5541","9.0797","-0.90306","0.013678","0.005132","-0.007215","0.73022","-0.25147","-0.038627"
"-3.4943","9.065","-0.92435","-0.007548","-0.003677","-0.012578","0.73032","-0.25257","-0.040205"
"-3.554","9.0646","-0.89553","-0.002449","-0.001886","-0.001973","0.72918","-0.25253","-0.037486"
"-3.5541","9.0722","-0.91805","0.004715","0.003384","-0.0037","0.72832","-0.25352","-0.041749"
"-3.5241","9.0498","-0.91743","0.01188","0.00864","-0.005433","0.72936","-0.25245","-0.039722"
"-3.5318","9.0947","-0.88762","0.006528","0.010413","-0.00541","0.72966","-0.25273","-0.039311"
"-3.5091","9.0348","-0.9021","-0.007756","0.00778","-0.001914","0.72835","-0.25239","-0.040827"
"-3.5092","9.0648","-0.90214","-0.000657","0.005131","-0.001926","0.73009","-0.25363","-0.039421"
"-3.5242","9.0798","-0.90246","0.001134","-0.007188","-0.003773","0.72785","-0.25397","-0.039922"
"-3.5091","9.0424","-0.90961","0.003071","0.011283","-0.008947","0.72795","-0.25291","-0.04058"
"-3.5542","9.0947","-0.90307","-0.002146","0.010429","-0.015117","0.72937","-0.25118","-0.039064"
"-3.5391","9.0648","-0.91775","0.010046","0.000729","-0.00372","0.72962","-0.25371","-0.040631"
"-3.5316","9.0572","-0.90258","-0.005737","0.017465","-0.01243","0.72952","-0.25247","-0.039318"
"-3.5466","9.0647","-0.90289","-0.008496","0.031563","-0.007035","0.7285","-0.25241","-0.040423"
"-3.5392","9.0797","-0.90276","0.009973","-0.003669","-0.0011","0.73051","-0.25275","-0.039007"
"-3.5317","9.0724","-0.93261","0.008387","0.001604","-0.009008","0.72857","-0.25426","-0.039359"
"-3.5317","9.0723","-0.91761","-0.003171","0.00338","-0.008996","0.72979","-0.25323","-0.039832"
"-3.5393","9.0947","-0.90277","0.001513","0.014816","-0.019499","0.7304","-0.25265","-0.03822"
"-3.539","9.0498","-0.91022","0.004865","0.020978","-0.008876","0.72841","-0.25271","-0.03937"
"-3.5541","9.0797","-0.90306","0.001264","0.012189","-0.008049","0.72889","-0.25329","-0.037893"
"-3.554","9.0572","-0.91804","0.006296","-0.013338","0.004122","0.72936","-0.25359","-0.040248"
"-3.4942","9.0498","-0.88681","-0.003275","-0.010719","-0.005569","0.72893","-0.25243","-0.040139"
"-3.5392","9.0723","-0.91025","-0.00397","0.012185","-0.012463","0.72869","-0.25258","-0.039358"
"-3.5242","9.0649","-0.92495","0.008383","0.020967","-0.00711","0.72702","-0.25409","-0.039961"
"-3.5242","9.0798","-0.90246","0.001525","0.019209","-0.019472","0.72896","-0.25271","-0.039476"
"-3.5092","9.0499","-0.92463","-0.011177","0.017464","-0.007139","0.72892","-0.25293","-0.040534"
"-3.5391","9.0648","-0.91775","-0.005758","0.004265","-0.012521","0.72939","-0.25171","-0.038666"
"-3.539","9.0497","-0.90272","0.00647","0.011298","-0.001884","0.72979","-0.25196","-0.039175"
"-3.5391","9.0647","-0.90274","-0.022008","0.006934","-0.001031","0.73076","-0.25451","-0.040311"
"-3.5467","9.0723","-0.92541","-0.004141","0.010433","-0.004535","0.72912","-0.25197","-0.038678"
"-3.5092","9.0498","-0.90212","0.003237","0.020962","-0.015936","0.72949","-0.25333","-0.040374"
"-3.5542","9.0947","-0.91808","-0.008477","0.000756","-0.010774","0.72965","-0.25298","-0.039575"
"-3.4943","9.0649","-0.90184","-0.009421","0.011294","-0.007178","0.72865","-0.25332","-0.040414"
"-3.5091","9.0498","-0.88711","-0.000463","0.006887","-0.01074","0.72926","-0.25363","-0.039328"
"-3.5541","9.0647","-0.91054","-0.004433","0.008685","0.008688","0.73033","-0.25182","-0.039546"
"-3.5467","9.0723","-0.9179","-0.005832","0.006912","-0.008971","0.72883","-0.25336","-0.039481"
"-3.5242","9.0647","-0.89494","0.016939","0.010403","0.006937","0.72939","-0.25311","-0.039323"
"-3.5091","9.0498","-0.89462","0.006594","0.006879","-0.008092","0.72993","-0.25413","-0.039955"
"-3.5092","9.0648","-0.88713","-0.004049","0.013934","-0.008923","0.72936","-0.25322","-0.039984"
"-3.5018","9.0649","-0.90199","0.009934","0.01568","0.00256","0.72896","-0.25131","-0.038951"
"-3.5317","9.0798","-0.90261","0.002118","0.003375","-0.007228","0.73009","-0.25275","-0.038894"
"-3.554","9.0497","-0.91803","-0.006632","0.010435","-0.01248","0.72985","-0.25125","-0.037457"
"-3.5467","9.0724","-0.94792","0.013581","0.017453","-0.000956","0.72954","-0.25249","-0.038789"
"-3.5092","9.0574","-0.91714","-0.005271","0.013944","0.006957","0.72897","-0.2545","-0.04"
"-3.4945","9.095","-0.91688","-0.01655","0.003381","-0.007229","0.72864","-0.2542","-0.04094"
"-3.5316","9.0498","-0.91758","-0.01287","0.001629","-0.012543","0.72911","-0.25196","-0.038943"
"-3.5538","9.0494","-0.84299","-0.019977","0.017497","-0.012428","0.72848","-0.25214","-0.040821"
"-3.5539","9.0719","-0.84302","-0.01564","0.024537","-0.00708","0.72875","-0.25213","-0.041072"
"-3.5317","9.0946","-0.8576","0.015269","0.01745","0.0017","0.72967","-0.25248","-0.039047"
"-3.5092","9.0574","-0.92464","0.001245","0.005125","-0.007223","0.72932","-0.25394","-0.041305"
"-3.5466","9.0648","-0.9179","0.003115","-0.005425","-0.012587","0.72953","-0.2535","-0.039448"
"-3.5539","9.0496","-0.88801","-0.008475","-0.010687","-0.011744","0.73011","-0.25149","-0.037972"
"-3.554","9.072","-0.87303","-0.006132","-0.003638","0.003311","0.72979","-0.25361","-0.039831"
"-3.5093","9.065","-0.93215","0.001066","0.012172","0.001652","0.7302","-0.25209","-0.04272"
"-3.5093","9.05","-0.94714","-0.004989","0.026259","-0.004431","0.72913","-0.2535","-0.042504"
"-3.5318","9.0948","-0.92514","-0.008616","0.007792","-0.003667","0.72972","-0.25215","-0.041026"
"-3.5391","9.0796","-0.87274","0.001277","0.013943","-0.008918","0.72943","-0.25162","-0.041041"
"-3.5391","9.0647","-0.88773","-0.004503","-0.005404","0.010356","0.72932","-0.25419","-0.041437"
"-3.5093","9.0649","-0.91714","-0.000553","-0.003675","-0.007282","0.73005","-0.25258","-0.039821"
"-3.5466","9.0647","-0.90289","0.002913","-0.00894","-0.003787","0.72837","-0.25293","-0.040428"
"-3.5249","9.0492","-0.90214","-0.012853","0.015604","-0.014986","0.72962","-0.25273","-0.040657"
"-3.555","9.0939","-0.87278","-0.00415","0.008572","-0.007963","0.72918","-0.25169","-0.04068"
"-3.54","9.0641","-0.90246","-0.009253","0.010324","-0.017666","0.72879","-0.2526","-0.040432"
"-3.54","9.0791","-0.90247","-0.008116","-0.003744","0.010475","0.73133","-0.25254","-0.03952"
