"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.5255","9.0608","-0.91179","0.0107","0.001372","-0.002578","0.72811","-0.25299","-0.042606"
"-3.5554","9.0533","-0.9424","-0.0051","0.011963","-0.010449","0.72816","-0.25022","-0.040223"
"-3.5256","9.0684","-0.92681","-3.8e-05","-0.007416","8e-06","0.72801","-0.25226","-0.041419"
"-3.5253","9.0383","-0.90426","0.007009","0.020747","0.005494","0.7283","-0.25151","-0.040744"
"-3.5105","9.0534","-0.91899","0.001813","0.011939","-0.001625","0.72779","-0.25039","-0.03918"
"-3.5107","9.0685","-0.94152","0.000985","0.001374","-0.005226","0.72655","-0.25282","-0.039763"
"-3.4657","9.0387","-0.95559","-0.003319","0.019839","-0.009518","0.72892","-0.2517","-0.039388"
"-3.4957","9.0611","-0.95622","-0.004981","0.012811","-0.015739","0.7275","-0.25306","-0.040513"
"-3.5255","9.0534","-0.92679","-0.012323","0.0058","-0.006081","0.7288","-0.25184","-0.038996"
"-3.5704","9.0831","-0.90522","-0.012364","0.001422","-0.00522","0.72685","-0.25297","-0.042666"
"-3.548","9.0832","-0.90477","-0.008617","0.001401","-0.014045","0.72723","-0.25153","-0.039867"
"-3.5479","9.0532","-0.91223","8.5e-05","-0.002126","-0.005251","0.72804","-0.25165","-0.040358"
"-3.5553","9.0606","-0.88238","-0.006078","-0.005637","-0.008803","0.72721","-0.25394","-0.041188"
"-3.5253","9.0382","-0.88175","0.003769","0.008419","-0.010474","0.72805","-0.25166","-0.040093"
"-3.5555","9.113","-0.86743","0.012394","0.002269","8.9e-05","0.72794","-0.25168","-0.039568"
"-3.5104","9.0086","-0.97146","0.018645","0.005755","0.001851","0.7289","-0.25168","-0.039787"
"-3.5404","9.0385","-0.9721","-0.012626","0.008455","0.008933","0.72989","-0.25056","-0.038947"
"-3.5255","9.0609","-0.9268","-0.003022","-0.014445","0.014075","0.72793","-0.25231","-0.039964"
"-3.4954","9.0384","-0.89616","-0.010698","-0.002134","3.8e-05","0.72717","-0.25096","-0.041065"
"-3.4955","9.0533","-0.88117","0.000218","0.002247","-0.011398","0.72803","-0.25292","-0.041019"
"-3.5253","9.0382","-0.89676","0.001978","0.019864","-0.00863","0.72872","-0.25203","-0.040856"
"-3.5703","9.0681","-0.89769","-0.00348","0.019017","-0.003335","0.72762","-0.25291","-0.041039"
"-3.5704","9.0832","-0.92022","0.016018","-0.005655","-0.002621","0.72721","-0.25267","-0.040528"
"-3.5255","9.0534","-0.9418","-0.002726","-0.002131","0.001805","0.72763","-0.25088","-0.039982"
"-3.4958","9.0835","-0.92623","0.001961","0.001364","-0.009635","0.72817","-0.25279","-0.041012"
"-3.5104","9.0384","-0.91146","-0.004958","-0.002146","-0.018492","0.72657","-0.25194","-0.039102"
"-3.5107","9.0834","-0.92653","0.011063","0.024241","-0.017416","0.72686","-0.25285","-0.042534"
"-3.5554","9.0683","-0.92741","-0.001609","0.001398","-0.008754","0.72777","-0.25216","-0.04037"
"-3.5479","9.0533","-0.92724","0.007257","0.029552","-0.005031","0.72781","-0.25169","-0.039176"
"-3.5255","9.0534","-0.9418","0.000165","0.016345","-0.006889","0.7265","-0.2529","-0.040959"
"-3.5106","9.0684","-0.9115","-7.8e-05","-0.005661","0.001785","0.72803","-0.25292","-0.041019"
"-3.5104","9.0383","-0.89646","-0.005221","0.013707","-0.005145","0.72817","-0.25279","-0.041145"
"-3.5404","9.0607","-0.89709","0.000273","0.021633","-0.012143","0.72737","-0.25307","-0.040254"
"-3.5704","9.0831","-0.89771","0.008767","0.017246","0.005481","0.72763","-0.25216","-0.040509"
"-3.5478","9.0307","-0.91971","0.003512","0.006675","0.001864","0.72752","-0.25141","-0.042904"
"-3.548","9.0683","-0.91975","0.012676","-0.005668","-0.012332","0.7275","-0.25102","-0.043038"
"-3.5105","9.0534","-0.92649","-0.001749","0.006662","-0.001663","0.72715","-0.25171","-0.041727"
"-3.4956","9.061","-0.9262","0.001774","0.011052","0.000134","0.72775","-0.2524","-0.041034"
"-3.4879","9.0383","-0.881","0.000258","0.033932","-0.010298","0.72729","-0.25223","-0.041851"
