"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.4899","8.9877","-0.94549","-0.004524","0.01087","0.003815","0.72969","-0.25484","-0.044023"
"-3.5278","9.0924","-0.91635","-0.011795","0.017946","0.010065","0.73203","-0.25371","-0.04061"
"-3.5126","9.0624","-0.90101","0.006355","-0.002341","-0.008611","0.73172","-0.25188","-0.040894"
"-3.4976","9.0475","-0.90069","-0.007706","0.011749","-0.014694","0.73057","-0.25439","-0.04266"
"-3.5502","9.0924","-0.93181","0.013317","0.009995","-0.000577","0.7312","-0.25421","-0.04078"
"-3.535","9.0474","-0.91645","-0.004299","0.02233","-0.006678","0.73034","-0.25493","-0.041877"
"-3.5501","9.0923","-0.9018","0.006266","0.017046","-0.003174","0.73193","-0.25412","-0.039953"
"-3.5126","9.0475","-0.916","0.006138","0.000305","0.001992","0.73117","-0.25188","-0.040788"
"-3.5128","9.0775","-0.92354","0.010018","0.013496","-0.012028","0.73165","-0.25412","-0.039966"
"-3.5425","9.0474","-0.93161","0.002111","-0.004089","-0.017451","0.72997","-0.25319","-0.039916"
"-3.5724","9.0622","-0.90221","0.00802","0.020576","-0.00139","0.73094","-0.25421","-0.040529"
"-3.55","9.0623","-0.90176","-0.007895","0.015301","-0.005841","0.73063","-0.25304","-0.040678"
"-3.5127","9.07","-0.92353","0.006359","0.008221","-0.007655","0.73164","-0.25322","-0.039837"
"-3.4978","9.0626","-0.94573","-0.000944","-0.007617","0.000173","0.7312","-0.25523","-0.041174"
"-3.5128","9.0775","-0.92354","-0.016797","0.007372","-0.005896","0.73206","-0.2536","-0.04008"
"-3.5276","9.0698","-0.90132","-0.001977","-0.004075","0.006379","0.73166","-0.25489","-0.040096"
"-3.5576","9.0922","-0.88694","-0.013367","-0.001409","-0.001539","0.73115","-0.25352","-0.041842"
"-3.5126","9.0623","-0.886","0.000908","0.001191","-0.003292","0.73047","-0.25429","-0.04174"
"-3.5125","9.0473","-0.88598","-0.002771","0.03817","0.005786","0.73177","-0.25372","-0.040226"
"-3.5277","9.0699","-0.91633","-0.005496","0.002971","0.005544","0.72999","-0.25359","-0.042954"
"-3.5425","9.0623","-0.90161","-0.000719","-0.002319","-0.010376","0.7308","-0.25448","-0.043839"
"-3.5426","9.0698","-0.90162","0.001064","0.023207","-0.008431","0.73215","-0.25228","-0.04074"
"-3.5875","9.0772","-0.91753","-0.004491","-0.005808","-0.00069","0.73087","-0.25377","-0.041854"
"-3.5277","9.0775","-0.93134","-0.007853","0.003845","-0.008567","0.73146","-0.25305","-0.040771"
"-3.4978","9.0626","-0.94573","-0.009425","0.007347","-0.017371","0.73182","-0.25312","-0.038903"
"-3.4977","9.0625","-0.91572","-0.002469","0.010865","-0.010286","0.73146","-0.25381","-0.041033"
"-3.5126","9.0475","-0.916","-0.004271","0.017037","-0.008481","0.73041","-0.25385","-0.039629"
"-3.5425","9.0697","-0.89411","0.006583","-0.000572","-0.019185","0.73065","-0.25522","-0.041201"
"-3.5426","9.0698","-0.91663","0.013379","0.011751","-0.003216","0.72969","-0.25497","-0.040585"
"-3.5426","9.0773","-0.91663","-0.000874","-0.004075","-0.003326","0.73041","-0.25436","-0.043329"
"-3.535","9.0473","-0.90144","0.009847","0.002949","-0.005047","0.72999","-0.25435","-0.043349"
"-3.5576","9.0698","-0.93193","-0.006017","0.002975","-0.011221","0.73076","-0.25342","-0.041067"
"-3.5575","9.0698","-0.91693","0.00086","0.013537","0.000325","0.72967","-0.25521","-0.041247"
"-3.5351","9.0699","-0.92398","0.007792","-0.003204","0.007267","0.73104","-0.25291","-0.040923"
"-3.4977","9.0475","-0.9157","0.001173","-0.007628","-0.015712","0.73085","-0.25503","-0.039473"
"-3.535","9.0623","-0.90146","0.000979","-0.004083","-0.006858","0.72987","-0.25373","-0.039258"
"-3.5276","9.0698","-0.90132","0.010025","0.020546","-0.011979","0.73065","-0.25344","-0.040412"
"-3.5126","9.0474","-0.9085","-0.005262","0.003837","-0.005043","0.72981","-0.25367","-0.040715"
"-3.5276","9.0624","-0.92382","0.002741","-0.017293","-0.006952","0.73259","-0.25422","-0.040847"
