"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.5495","9.0788","-0.95485","-0.002744","0.01284","-0.006964","0.73242","-0.25229","-0.038526"
"-3.5345","9.0638","-0.93953","-0.000928","-0.008297","-0.010644","0.7303","-0.25273","-0.039939"
"-3.5346","9.0863","-0.93955","-0.004395","0.012832","-0.013139","0.73231","-0.25308","-0.038136"
"-3.5344","9.0489","-0.95451","-0.002781","0.019876","-0.004274","0.73179","-0.25259","-0.037242"
"-3.5195","9.0563","-0.93171","0.006078","0.007535","-0.004358","0.73049","-0.25354","-0.038877"
"-3.512","9.049","-0.95406","-0.002807","0.016345","-0.003417","0.73252","-0.25327","-0.039833"
"-3.5494","9.0637","-0.93232","0.004449","0.006668","-0.01142","0.73111","-0.25285","-0.040295"
"-3.5644","9.0713","-0.97015","0.003469","0.0146","-0.006071","0.73163","-0.2532","-0.038036"
"-3.5345","9.0638","-0.93953","-0.011545","-0.001242","-0.01236","0.73258","-0.25244","-0.038125"
"-3.5195","9.0639","-0.95423","0.00093","0.023381","-0.011306","0.73065","-0.25369","-0.041759"
"-3.5344","9.0488","-0.93951","-0.002578","0.007547","-0.014948","0.73087","-0.25338","-0.039779"
"-3.5196","9.0715","-0.96925","0.007815","0.002252","-0.002628","0.7316","-0.25457","-0.039217"
"-3.5046","9.064","-0.95393","-0.010617","0.007543","-0.013183","0.73119","-0.25343","-0.038713"
"-3.5345","9.0639","-0.95453","-0.011538","0.011081","-0.011392","0.73044","-0.25463","-0.040585"
"-3.5269","9.0488","-0.93936","-0.001017","0.014589","-0.004311","0.73133","-0.25318","-0.038444"
"-3.5494","9.0638","-0.95483","-0.008093","0.012847","-0.006085","0.73301","-0.25247","-0.037578"
"-3.5419","9.0638","-0.93968","0.006126","0.002263","-0.00704","0.73188","-0.25483","-0.039203"
"-3.5494","9.0637","-0.92482","0.004434","0.010189","-0.010513","0.73356","-0.25361","-0.038075"
"-3.5345","9.0639","-0.96954","-0.009705","-0.003888","-0.015027","0.73142","-0.25377","-0.040015"
"-3.5345","9.0639","-0.95453","0.002355","0.007551","0.003585","0.73132","-0.25381","-0.038969"
"-3.5345","9.0639","-0.95453","-0.008296","0.017248","0.003652","0.73173","-0.25279","-0.038689"
"-3.5346","9.0789","-0.96205","-0.011367","0.000513","-0.020287","0.73172","-0.25405","-0.039475"
"-3.5195","9.049","-0.96922","-0.009745","0.014591","-0.011372","0.73229","-0.2523","-0.038401"
"-3.5494","9.0638","-0.95483","-0.01319","-0.004758","-0.018562","0.73173","-0.25355","-0.03895"
"-3.5346","9.0789","-0.95455","-0.002684","0.014592","-0.009599","0.73146","-0.25444","-0.039223"
"-3.5345","9.0639","-0.95453","-0.014208","0.009324","-0.011405","0.73201","-0.25559","-0.03972"
"-3.5046","9.064","-0.94643","-0.006149","0.011058","-0.01404","0.73245","-0.25384","-0.03839"
"-3.5344","9.0563","-0.93201","-0.004769","0.014604","0.004515","0.73256","-0.25306","-0.038781"
"-3.5195","9.0639","-0.93922","-0.000943","0.015464","-0.007831","0.73088","-0.25327","-0.039516"
"-3.512","9.049","-0.95406","-0.002792","0.013704","-0.004318","0.73156","-0.25428","-0.040139"
"-3.5496","9.0789","-0.98486","-0.009942","-0.008276","-0.004466","0.73192","-0.25424","-0.041304"
"-3.5494","9.0489","-0.96232","-0.018905","0.014625","0.000982","0.73238","-0.25378","-0.040101"
"-3.5643","9.0636","-0.91011","-0.002693","0.014608","-0.009599","0.73256","-0.25064","-0.037998"
"-3.5492","9.0561","-0.8948","0.002721","0.00755","-0.014061","0.73153","-0.2521","-0.039882"
"-3.5493","9.0636","-0.90981","-0.006479","0.014612","0.000989","0.7312","-0.25255","-0.038189"
"-3.5345","9.0638","-0.93953","0.002657","-0.00302","-0.011489","0.73186","-0.25393","-0.039337"
"-3.5345","9.0713","-0.93953","0.00697","0.010182","-0.004336","0.73254","-0.2524","-0.039046"
