"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.10614461905600375","0.2320554455759775","0.15562165159890867","-0.07996725140923346","0.0339815431782966","-0.13026764686880937","-0.6432969646717696","0.8148541445477377","0.6073977201189042"
"-0.038217715103911185","0.21830282708794246","0.016681812076630515","-0.14443007633825802","-0.24300429819275152","0.2968347447356207","-0.6436591944015025","0.7770835457049399","0.6522441382353695"
"-0.08795696185323938","0.10923749919944718","-0.214987849735507","-0.11593268819513441","-0.2566724176742354","0.5369020707891596","-0.37951012995005834","0.6982573745258556","0.6367015202948598"
"-0.0902292154794185","0.015368606996748852","-0.1286995489539343","-0.039552948724367196","-0.23330905182267778","0.7700527785728586","-0.08078205822179535","0.6170565237129244","0.5863310171480138"
"-0.08447155586732051","-0.018529935628403958","-0.01789257444796939","-0.09848766545346552","-0.304562291746113","0.8004130924520516","0.22680670997224398","0.4985863953132297","0.509876372851795"
"-0.009968595869972213","-0.06216333780566132","-0.040730132908576626","-0.17380356661686275","-0.27443068182282765","0.6738511125319945","0.48095266111798485","0.33443006929124736","0.45471723978216316"
"0.05871219561995861","-0.08652333846890888","-0.06367508448185809","-0.19479150788443347","-0.19253444989551252","0.40597170038288766","0.6252315488531726","0.1902474375228438","0.42217743713278905"
"0.07638281884083395","-0.15474214298705","-0.15011001816727446","-0.002020155590594456","-0.08714561407566608","0.18539467654867714","0.6792595062341168","0.12073528757429235","0.39792376202898655"
"0.10661727153968031","-0.12652019099914127","-0.046108049550955106","0.13306324070540793","-0.025571585432035727","-0.10644535741731788","0.6579436798305982","0.14533960711387262","0.38677753128721204"
"0.06171041502331533","-0.04766180406612529","-0.10918085072539396","0.11653283008319737","0.17274251313398808","-0.40793225370703734","0.5768878118465001","0.2523716952772048","0.4135644406505089"
"-0.15156080699959282","0.026347850004190713","-0.062359518851598836","0.01059475241073488","0.21514216376154344","-0.7760419586787397","0.3847388721358292","0.4036519806178841","0.4937944211657157"
"-0.17923223463365573","0.06256273245021347","0.029096455901770887","0.1960463195001088","0.24010425204588537","-0.7989032022232639","0.11944739084445774","0.5582040467874191","0.5496236355556009"
"-0.1643277913568536","0.11609303409529542","-0.04968919680820713","0.015907204700388793","0.252932324261041","-0.6629249139218103","-0.16364907485455837","0.6623733267255025","0.6025764033024475"
"-0.05526924549358604","0.09887525433263164","0.02761215916948309","0.08405062134803365","0.2115737578524395","-0.6301619852751992","-0.4093801507403483","0.717808903511195","0.6508549452543565"
"0.031508698181795275","0.11865866609419626","0.0001600012673510956","0.10261147087544174","0.01132802923327164","-0.32840327802189306","-0.5297240124877941","0.7646956336150385","0.6371264499125815"
"0.12806792346241128","0.12805905864077607","-0.061091454021176265","-0.06382194062679487","-0.08116955132916542","-0.04199218267682164","-0.5105537006373095","0.7737721868821865","0.6177758088594127"
