"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.5716","-10.861","-0.11394","-1.2055","1.0952","-0.10424","0.42205","-0.67554","0.31232"
"7.9488","-16.361","0.62137","0.75986","-1.7554","-0.24906","0.41984","-0.66386","0.35716"
"-3.1209","0.000851","5.243","2.3055","0.97415","-2.3913","0.45988","-0.59333","0.41248"
"-12.947","30.728","4.8321","0.76327","0.51538","-0.063856","0.488","-0.58676","0.38167"
"-2.4996","-4.0515","6.4154","1.688","-0.091881","1.0973","0.44614","-0.61078","0.38003"
"-30.725","-13.857","14.442","1.101","-0.66666","1.6811","0.41878","-0.65617","0.34083"
"-10.509","-20.324","-5.3123","0.60189","0.082229","-2.2662","0.4377","-0.64494","0.32911"
"-18.638","-1.6054","-9.2325","0.22242","-0.66235","-2.3893","0.54064","-0.579","0.32094"
"-20.441","-1.0043","-5.818","-0.27471","0.13112","-3.0629","0.62874","-0.50201","0.32777"
"-18.722","2.9767","3.3883","0.014358","-1.2883","-2.6745","0.69677","-0.39216","0.33464"
"-11.836","3.1146","0.2477","1.1821","-2.4335","-1.7307","0.73702","-0.28819","0.32343"
"-2.5331","19.167","-7.626","-0.85383","-0.48503","-1.9661","0.7756","-0.18279","0.31896"
"-0.95514","22.098","3.0867","-2.852","0.049798","-0.51699","0.78178","-0.16577","0.32157"
"-3.6041","7.9805","4.8495","-0.014555","-0.7524","1.6597","0.78489","-0.21816","0.27373"
"-7.6775","2.9107","-4.4704","0.18564","-0.2234","2.5047","0.78105","-0.30305","0.21201"
"-36.077","-2.757","2.168","1.0312","-0.14463","2.2743","0.7454","-0.41828","0.19015"
"-27.701","-7.8819","-1.8973","0.87509","-0.16734","3.5662","0.66942","-0.55097","0.17248"
"-19.953","-6.8615","-1.8178","1.26","0.46968","2.8303","0.55709","-0.62485","0.22769"
"-11.101","-8.3265","-1.7809","-0.55932","0.97099","1.0691","0.4672","-0.64877","0.28436"
"-3.2481","-11.336","-1.0046","-1.0745","1.0163","-0.23206","0.4316","-0.6547","0.33474"
"10.858","-18.553","0.27704","1.3907","-1.8183","-0.12472","0.45172","-0.63724","0.36173"
"-3.5399","7.4082","5.4667","1.8319","0.60033","-2.0377","0.49343","-0.55435","0.42891"
"-10.398","20.075","4.5873","-0.53321","0.30186","0.18994","0.50545","-0.55594","0.40562"
"-3.4565","-6.1075","-5.066","0.94144","-0.41686","0.79488","0.48492","-0.56402","0.41267"
"-30.124","-10.389","10.789","-0.27031","-0.93314","1.2791","0.47717","-0.61312","0.36313"
"-11.875","-22.144","-5.5779","0.37877","0.062631","-2.6938","0.5172","-0.59815","0.34689"
"-18.336","-4.639","-8.0826","0.36236","-0.53966","-2.7437","0.60533","-0.52714","0.34561"
"-22.835","2.2402","-0.17492","-0.28721","-0.093634","-3.0758","0.68451","-0.42869","0.35119"
"-17.864","-0.7892","4.4225","0.63758","-1.5895","-2.3844","0.75841","-0.31368","0.34849"
"-8.8398","3.5309","-5.0346","1.4431","-2.0315","-1.774","0.78887","-0.21072","0.32319"
"-0.59477","20.117","-7.0929","-1.5152","0.40931","-1.8239","0.80704","-0.13591","0.31364"
"-1.5147","18.695","2.1788","-2.5318","-0.047164","-0.35689","0.7911","-0.1403","0.30976"
"-3.5027","6.6358","3.6676","-0.18873","-0.66767","1.8611","0.79983","-0.20184","0.26443"
"-16.933","4.9473","-3.4731","-0.48967","0.30626","3.3174","0.81667","-0.29309","0.21444"
"-24.745","-5.6685","-1.0825","0.92971","-0.41925","2.7495","0.78322","-0.40302","0.18744"
"-26.9","-6.8577","-2.1449","1.4936","-0.076129","3.4947","0.69573","-0.5127","0.19329"
"-17.757","-7.0163","-2.1636","0.44618","0.5109","2.6548","0.56464","-0.62163","0.23158"
"-10.365","-9.0144","-1.5928","-0.90573","1.0714","0.98848","0.47766","-0.65219","0.2897"
"-1.8535","-12.282","2.4008","-0.97401","0.09949","0.019129","0.44483","-0.6498","0.34335"
"14.115","-18.126","-1.8788","1.433","-1.1626","-0.27292","0.46341","-0.63256","0.3662"
"-3.1152","11.864","2.109","1.0301","-0.0419","-1.2447","0.50353","-0.56326","0.40987"
"-7.9995","15.407","3.9578","-0.62578","1.1425","0.74534","0.49424","-0.57586","0.38666"
"-1.2499","-7.7151","-4.1346","-1.744","-1.0167","0.53778","0.45374","-0.59799","0.3953"
"-28.095","-21.769","9.6718","0.69175","-2.0098","0.79798","0.42806","-0.64735","0.34872"
"-11.619","-22.829","-6.5624","0.40731","0.12596","-2.4244","0.46285","-0.63648","0.32751"
"-18.413","0.53177","-10.753","0.35914","-0.6566","-2.5495","0.57116","-0.56112","0.32272"
"-20.758","-0.48549","-2.8313","-0.28074","0.29597","-3.1462","0.66634","-0.4753","0.32423"
"-17.947","0.53282","3.8567","0.11629","-1.3213","-2.5173","0.72391","-0.36873","0.32996"
"-9.1364","2.3964","-6.63","0.94342","-1.7562","-1.7927","0.76142","-0.26398","0.3295"
"-0.62266","23.305","-5.5138","-1.4363","0.44719","-1.8317","0.77999","-0.1889","0.33321"
"-2.9907","15.122","5.1092","-0.81285","-0.395","0.28795","0.78676","-0.19154","0.32593"
"-2.8801","7.5684","3.649","0.65864","-0.96656","1.8566","0.77598","-0.252","0.26553"
"-10.226","4.6457","-7.5096","-0.20367","0.35684","2.9838","0.76097","-0.35128","0.20502"
"-29.085","-2.9838","-1.5628","0.18754","-0.75004","2.3189","0.72561","-0.46146","0.18513"
"-26.293","-8.6998","-2.2508","0.78864","0.16653","3.5382","0.63475","-0.57055","0.16959"
"-18.187","-7.5433","-2.0892","0.88679","0.64536","2.8921","0.51802","-0.64236","0.22931"
"-10.544","-9.0538","-1.2887","-0.73669","1.1248","0.81946","0.42501","-0.68375","0.28403"
"-2.7467","-12.99","2.1885","-1.1837","0.7908","-0.5718","0.40539","-0.68596","0.32218"
"10.617","-21.743","-1.1799","2.4388","-1.2312","-0.79364","0.4412","-0.64768","0.35982"
"-4.7045","22.746","-8.2662","-1.1094","-0.093443","-1.5797","0.4941","-0.57105","0.40198"
"-8.3554","14.628","3.3363","-1.1205","1.1337","0.86331","0.47907","-0.58793","0.392"
"-1.1122","-7.5361","-5.5726","-1.7472","-0.27762","0.27289","0.46908","-0.61039","0.37507"
"-16.433","-28.831","7.5129","0.61699","-0.65259","1.3667","0.44636","-0.65162","0.33307"
"-18.593","-10.689","-7.0008","0.023901","-0.54458","-2.9832","0.47646","-0.63221","0.33522"
"-18.28","-7.5414","-9.8565","0.063534","-0.30861","-2.411","0.56853","-0.56512","0.32759"
"-22.242","0.98912","-1.7523","0.058643","-0.16749","-3.0466","0.65683","-0.46491","0.34146"
"-17.942","1.1176","3.9237","0.43608","-1.4283","-2.6052","0.74752","-0.33657","0.33649"
"-8.6504","2.7095","-5.7127","1.2651","-1.7665","-1.8871","0.77966","-0.22859","0.32044"
"-0.9594","21.092","-7.5364","-1.7169","0.23542","-1.8937","0.7793","-0.16435","0.31529"
"-1.8575","17.15","5.5049","-2.3257","-0.17037","-0.34729","0.78776","-0.1654","0.31294"
"-3.1653","7.9931","4.048","0.42395","-1.0032","1.6376","0.79574","-0.2146","0.26741"
"-9.773","5.8117","-6.1213","-0.10196","0.16635","2.8345","0.80157","-0.30369","0.20497"
"-31.601","-1.8397","-1.3445","0.49276","-0.55282","2.4283","0.76647","-0.42727","0.17976"
"-29.825","-7.5143","-2.128","0.53512","-0.13401","3.8718","0.68383","-0.54604","0.15597"
"-19.416","-6.4784","-1.4473","0.23329","0.15854","3.2825","0.55775","-0.63597","0.18907"
"-11.242","-9.8143","-1.2344","-0.54215","0.63929","1.243","0.45787","-0.67426","0.23875"
