"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-16.25","-6.5506","-1.2029","0.60176","0.58897","2.555","0.5819","-0.61967","0.25449"
"-9.1518","-9.7829","-1.5448","-0.21107","1.2052","0.78466","0.48505","-0.65064","0.31344"
"-1.261","-12.109","0.95721","-0.73665","0.18398","-0.20434","0.45539","-0.64958","0.3603"
"10.476","-19.729","-2.4601","2.6719","-0.67863","-0.60048","0.47741","-0.60983","0.40805"
"-4.6607","19.322","3.3832","-0.14738","-0.71052","-1.5981","0.52834","-0.53411","0.44514"
"-6.5744","10.038","1.2315","-1.4407","0.68308","0.71267","0.51536","-0.56317","0.41024"
"-1.2164","-4.765","-8.4961","-0.99987","-0.67401","0.13483","0.49717","-0.56951","0.41439"
"-21.559","-18.886","7.5948","0.99921","-1.171","1.1538","0.4729","-0.60872","0.39033"
"-14.535","-17.036","-6.5591","-0.63937","-0.062004","-3.1982","0.49914","-0.60405","0.37634"
"-17.655","-6.3121","-7.5939","-0.028728","-0.35482","-2.6808","0.60032","-0.53286","0.36322"
"-23.522","1.5196","-0.99016","-0.033424","-0.40462","-3.1079","0.68471","-0.42867","0.36943"
"-18.012","0.91666","3.1728","0.31206","-1.4203","-2.4533","0.77223","-0.30678","0.34767"
"-8.2939","5.3524","-6.3756","1.3792","-1.774","-1.6826","0.80685","-0.20523","0.32558"
"-2.0442","21.178","-4.0914","-0.83842","-0.12428","-1.7405","0.80483","-0.13638","0.32899"
"-1.5536","18.552","1.9237","-1.6581","-0.26832","0.002703","0.81054","-0.13538","0.31732"
"-2.3418","6.5921","2.386","-0.45512","-0.68059","1.6952","0.81426","-0.20101","0.27595"
"-9.8236","4.5857","-7.4259","-0.66647","0.28813","2.5864","0.81455","-0.30232","0.22164"
"-30.25","-3.3811","-1.21","-0.26704","-0.86798","2.2353","0.7849","-0.41598","0.19206"
"-26.479","-9.7604","-0.19698","0.87497","-0.21033","3.6028","0.71693","-0.52926","0.16946"
"-18.042","-5.4613","-1.5477","1.2219","0.37544","3.0374","0.60467","-0.61127","0.22472"
