"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-18.756","0.25704","-10.242","0.25855","-0.46374","-2.5762","0.5773","-0.54192","0.33934"
"-20.933","-1.0197","-4.6868","-0.21943","0.017503","-3.1834","0.66751","-0.45203","0.34454"
"-19.052","3.0183","3.5998","0.082591","-1.239","-2.4639","0.72901","-0.34374","0.34193"
"-10.113","1.0041","-4.8993","1.227","-2.0335","-1.7081","0.76614","-0.24276","0.33058"
"-1.6732","18.986","-6.8876","-1.0143","-0.33924","-1.8661","0.78748","-0.16503","0.31854"
"0.096354","19.281","3.2015","-2.2392","-0.12782","-0.55828","0.79666","-0.14712","0.31368"
"-2.9591","7.9579","3.4075","0.15422","-0.82987","1.5102","0.79134","-0.19473","0.26712"
"-6.3229","4.0261","-6.5746","-0.41481","-0.11892","2.3372","0.7908","-0.28096","0.21169"
"-32.982","-0.63304","-0.9528","0.018522","0.11614","2.0293","0.77908","-0.3865","0.18883"
"-28.011","-8.6813","-1.4294","0.073297","-0.22821","3.1863","0.72058","-0.49849","0.15238"
"-21.991","-5.9265","-1.6491","1.2408","0.27093","3.2282","0.61546","-0.58803","0.19382"
"-12.506","-8.0686","-0.5183","-0.72811","0.91128","1.5244","0.50885","-0.65555","0.24432"
"-5.8807","-10.21","-2.3936","-1.1578","0.93848","0.15963","0.45892","-0.67561","0.27954"
"2.5893","-13.351","0.023324","1.2112","-1.3064","-0.23257","0.45822","-0.66064","0.31186"
"2.1497","-4.8635","0.19283","2.1204","1.145","-1.8769","0.48762","-0.60459","0.37436"
"-12.355","30.439","2.5641","1.2476","1.5187","0.22733","0.50182","-0.59161","0.36568"
"1.0838","-4.5002","1.9942","3.8862","0.53858","0.89779","0.48581","-0.5929","0.385"
"-29.597","10.602","2.2992","-1.2567","2.3401","0.83206","0.4895","-0.62458","0.33869"
"-6.1538","-25.907","-0.74642","-0.032216","0.26439","-1.4594","0.48227","-0.64101","0.32764"
"-21.19","-5.3075","-9.069","0.67863","-0.30482","-2.779","0.57577","-0.56836","0.33605"
"-19.073","-1.0517","-7.8457","-0.2651","0.15493","-2.8244","0.66552","-0.47778","0.34031"
"-20.148","3.9139","3.5918","-0.04225","-0.98309","-2.5166","0.74682","-0.37286","0.32841"
"-12.757","0.4028","0.097675","1.783","-2.0371","-1.8261","0.77986","-0.27516","0.32028"
"-2.1856","17.923","-7.9772","-0.28122","-0.87515","-1.8268","0.79335","-0.18797","0.31533"
"0.21022","21.69","2.9461","-2.2733","0.037513","-0.84255","0.80449","-0.15772","0.31945"
"-2.8601","9.2462","3.9033","0.22296","-0.70767","1.4028","0.8118","-0.19859","0.28396"
"-4.9785","3.6021","-4.3263","-0.10295","-0.50367","2.3265","0.80879","-0.28189","0.21975"
"-32.494","0.42492","-0.59901","0.071662","0.55717","2.5515","0.78245","-0.40193","0.19152"
"-28.966","-8.4499","-0.28588","-0.15928","-0.35408","3.3047","0.73315","-0.50386","0.16098"
"-21.682","-7.8302","-1.6783","1.4705","0.25285","3.2339","0.62748","-0.5967","0.19139"
"-13.086","-8.7584","-1.1219","-0.12766","0.89415","1.7271","0.53005","-0.6458","0.25067"
"-6.8476","-10.889","-2.1272","-0.44235","0.95205","0.050267","0.46048","-0.66807","0.29704"
"1.8099","-14.15","0.36117","1.3086","-1.7999","-0.17083","0.46061","-0.65375","0.33583"
"1.4562","-3.8668","-0.25735","2.1919","0.7798","-2.1766","0.49902","-0.59444","0.39061"
"-13.787","32.657","5.2039","1.6358","1.0929","0.01501","0.51339","-0.5763","0.38809"
"0.49332","-4.9611","4.0537","3.4061","-0.064079","1.2359","0.47704","-0.58852","0.41134"
"-14.185","2.445","-5.4029","-0.8771","3.1689","-0.44504","0.50018","-0.6025","0.3655"
"-9.1546","-22.597","1.1254","-0.5807","0.43869","-0.85552","0.50676","-0.62027","0.34434"
"-21.491","-9.547","-7.0597","0.83849","-0.50114","-2.7652","0.56941","-0.58167","0.34064"
"-18.943","-3.1565","-8.366","-0.28438","-0.33977","-2.6836","0.66102","-0.4908","0.33646"
"-21.602","4.4973","2.6016","0.17007","-1.0639","-2.9203","0.73548","-0.37699","0.33956"
"-13.344","1.8637","1.7274","1.6034","-1.851","-2.0962","0.80261","-0.23458","0.33581"
