"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.6319","-29.829","-0.21723","-0.28121","0.44891","0.36928","0.47565","-0.60715","0.34155"
"-19.806","-12.529","-5.9578","0.032014","-0.09967","-3.3104","0.53923","-0.57377","0.32558"
"-17.376","-3.7955","-8.0043","-0.22886","-0.53048","-2.6289","0.63881","-0.48913","0.31956"
"-21.666","3.4548","1.0252","0.16086","-0.43165","-2.769","0.72257","-0.38925","0.31985"
"-16.431","1.4151","2.3481","0.82726","-1.8307","-2.1316","0.76026","-0.28935","0.31194"
"-5.5822","8.3805","-6.6551","0.5315","-1.5787","-1.9581","0.78349","-0.19851","0.27716"
"-0.83437","24.054","-1.6849","-2.5333","0.73671","-1.8276","0.78763","-0.121","0.28582"
"-4.6783","12.903","6.8183","-1.5658","-0.28385","0.58836","0.79506","-0.14501","0.26997"
"-3.5442","5.0695","1.5601","0.38811","-1.0576","1.8395","0.81526","-0.20635","0.21889"
"-21.273","5.5541","-2.0304","-0.44304","0.76624","3.5575","0.80491","-0.31959","0.18301"
"-27.081","-6.7649","0.61989","-0.12386","-0.49577","3.025","0.76653","-0.43379","0.14844"
"-25.199","-7.6779","-1.6672","1.7496","0.10854","3.6352","0.66281","-0.57607","0.15296"
"-16.819","-6.1006","-1.433","0.69679","0.4715","2.7571","0.54047","-0.64568","0.21778"
"-9.3559","-10.333","-0.96335","-0.29105","0.63688","0.73462","0.45686","-0.65989","0.27328"
"-0.11652","-13.679","0.99662","-0.63401","-0.40276","-0.048295","0.42319","-0.65889","0.31273"
"9.3282","-17.348","-5.9524","3.0509","0.099259","-1.096","0.44556","-0.6172","0.35655"
"-7.5157","28.64","-9.0719","-2.5342","0.7405","-0.51206","0.49452","-0.55221","0.37875"
"-3.4116","4.3304","-0.9349","-0.52759","1.4282","0.29996","0.47184","-0.57108","0.36973"
"-8.8417","3.4331","0.43506","-0.85695","0.86661","0.91817","0.46979","-0.58764","0.35709"
"-5.1628","-34.187","-5.0398","0.74451","0.50695","-0.93208","0.4644","-0.60946","0.33853"
"-23.992","3.278","-7.3496","-0.63172","-0.33122","-2.6593","0.57274","-0.54956","0.31503"
"-16.757","-8.4834","-9.1272","0.049984","-0.34122","-2.7715","0.6416","-0.48756","0.30409"
"-20.468","0.66282","-0.95097","0.068841","-0.69454","-2.7504","0.71201","-0.38132","0.30714"
"-17.16","0.62665","1.8841","1.1125","-1.8793","-2.485","0.77333","-0.26256","0.29794"
"-5.2892","16.292","-4.3019","-0.032671","-1.4855","-1.9716","0.79451","-0.15828","0.27509"
"-2.7062","21.354","0.013629","-2.1773","0.43631","-1.5769","0.80386","-0.10626","0.27724"
"-2.8886","14.837","3.4159","-0.73955","-0.48463","0.90309","0.79306","-0.1243","0.2558"
"-4.6141","4.2363","-1.094","-0.18922","-0.5985","2.2315","0.8003","-0.20685","0.21006"
"-25.497","1.2276","2.7288","0.38995","0.41502","3.1434","0.80328","-0.31744","0.18437"
"-28.492","-7.1281","0.05923","0.27636","-0.22958","3.3807","0.75565","-0.42884","0.1706"
"-24.003","-6.74","-2.432","1.4513","0.31606","3.6376","0.65055","-0.5359","0.20158"
"-15.308","-7.301","-3.5022","0.038891","0.96242","2.3541","0.521","-0.62538","0.26795"
"-7.7542","-8.9683","-2.9734","-0.83217","1.4201","0.59722","0.4467","-0.64611","0.33333"
"2.6551","-14.262","3.1087","-0.6856","-0.31959","-0.26666","0.42959","-0.64687","0.36937"
"7.4943","-17.302","-4.2486","2.6768","0.9871","-1.0905","0.46309","-0.60682","0.4052"
"-9.2246","36.389","-20.069","-1.7009","1.512","-0.39786","0.50397","-0.55873","0.41552"
"-4.7214","6.4088","-0.59583","1.3747","1.663","1.1987","0.49335","-0.57452","0.41598"
"-0.073601","-1.4102","-24.046","-1.692","1.4253","-1.1179","0.49745","-0.58974","0.40283"
"-11.888","-27.962","1.3008","-1.4935","0.1517","0.5742","0.45883","-0.6336","0.39195"
"-14.797","-20.631","-6.0734","1.3939","-0.22087","-3.013","0.52684","-0.60206","0.37566"
"-20.435","2.3743","-8.4926","0.008797","-0.64383","-2.9265","0.63707","-0.5014","0.38348"
"-22.711","4.0071","2.4742","0.5148","-0.53908","-3.0572","0.71832","-0.39779","0.37761"
"-16.062","2.5838","2.9995","1.1411","-2.4007","-2.1653","0.76654","-0.28708","0.35838"
"-2.9878","14.501","-7.9827","1.192","-2.0013","-1.5998","0.79686","-0.18323","0.34015"
"-2.5106","22.51","0.0088","-2.2775","0.84051","-1.3647","0.80311","-0.13224","0.35042"
"-3.7482","11.696","5.7729","-0.54329","-0.50475","0.75246","0.80496","-0.16118","0.33104"
"-3.9524","4.8552","2.2049","0.2579","-1.1629","1.7611","0.797","-0.23704","0.25284"
"-21.662","5.1824","-3.2082","0.079664","1.2093","3.4131","0.77438","-0.34834","0.21744"
"-24.361","-3.4771","-1.0622","-1.1529","-0.23349","3.014","0.73248","-0.45368","0.19776"
"-24.634","-8.6382","-4.6485","0.63103","0.40873","3.4815","0.62679","-0.56705","0.19176"
"-16.473","-6.7723","-1.9055","0.34967","0.59315","2.6377","0.50904","-0.62968","0.2535"
"-9.1083","-9.2061","-1.1697","-0.80334","1.0422","0.52408","0.42422","-0.66883","0.30048"
"0.42376","-15.463","1.2795","-0.71758","-0.10933","-0.70135","0.41108","-0.6695","0.32949"
"7.1741","-14.625","-1.0017","1.9932","-0.070789","-1.3876","0.4526","-0.62427","0.36437"
"-6.8056","27.437","-14.826","-1.873","0.7562","-1.2643","0.50382","-0.56215","0.37344"
"-3.9388","10.021","-2.9174","0.93849","1.7106","1.137","0.47701","-0.57816","0.38559"
"-3.8423","-1.7834","-13.647","-2.3672","1.0073","-0.25116","0.48705","-0.58866","0.36773"
"-8.9834","-30.653","-1.8791","-0.24659","0.48801","0.12141","0.47774","-0.62821","0.33095"
"-20.835","-11.556","-6.4297","0.75853","-0.10341","-2.9572","0.53582","-0.59147","0.32992"
"-20.009","-2.7169","-10.174","-0.15644","-0.1388","-3.0477","0.63104","-0.49771","0.34203"
"-22.445","5.1054","3.7538","-0.45927","-0.6593","-2.9466","0.70159","-0.39247","0.34443"
"-14.881","-1.3484","1.0692","1.607","-2.0896","-2.2311","0.77229","-0.26676","0.32805"
"-0.3039","20.486","-16.196","0.52535","-1.4087","-1.633","0.80027","-0.16908","0.30423"
"-1.8851","19.652","2.4104","-2.0751","0.52708","-0.63676","0.7787","-0.14924","0.31654"
"-4.256","5.3113","7.6379","0.89009","-0.90662","1.1633","0.78299","-0.18121","0.2881"
"-1.965","6.4551","-3.6992","1.4234","-0.9549","2.2073","0.77672","-0.24181","0.23342"
"-28.675","2.5269","1.0655","-0.23778","0.74038","3.1838","0.75292","-0.37656","0.20771"
"-28.127","-8.6554","-0.24688","-0.53999","-0.34413","3.2824","0.69439","-0.48919","0.1659"
"-23.683","-7.6206","-1.3742","1.7686","0.39476","3.6442","0.58924","-0.58344","0.19056"
"-14.669","-5.6879","-1.2552","0.4553","0.99854","2.1254","0.47793","-0.62828","0.27498"
"-8.2","-8.5581","-1.0321","-1.0914","1.1883","0.52872","0.41702","-0.64226","0.34006"
"0.36947","-12.64","0.29997","-1.2985","0.69071","-0.67499","0.39468","-0.64698","0.38805"
"10.435","-21.918","-2.5639","2.436","-0.1626","-0.87452","0.44085","-0.61419","0.40417"
"-5.8959","26.836","-13.644","-2.1579","0.34955","-1.1666","0.49507","-0.56791","0.39664"
"-6.6227","9.1696","-2.6253","0.46265","1.8429","1.2887","0.47166","-0.58545","0.39348"
