"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"3.7844","-14.309","0.73084","1.4299","-1.6433","-0.17344","0.47325","-0.64698","0.33294"
"1.6083","-2.5093","3.6229","2.1945","0.66562","-2.1277","0.50637","-0.5734","0.4088"
"-14.606","31.775","4.0177","1.3528","0.8948","0.12094","0.52457","-0.55732","0.40161"
"0.37865","0.64168","2.2218","2.7306","0.73896","1.426","0.50342","-0.57457","0.40696"
"-22.754","5.7612","4.3024","-1.587","3.8991","-0.078646","0.50137","-0.61015","0.36394"
"-7.8403","-24.742","-1.0145","0.18568","0.20467","-0.8622","0.49643","-0.62719","0.34447"
"-21.608","-8.0522","-9.3749","0.69535","-0.42602","-2.7002","0.56354","-0.58225","0.34463"
"-19.086","-1.5058","-8.5285","-0.50292","-0.23543","-2.6968","0.65352","-0.49585","0.34668"
"-19.915","0.78333","2.9093","-0.30821","-0.87563","-2.8184","0.74382","-0.38127","0.35025"
"-13.822","1.8645","1.2148","1.0046","-1.9521","-2.2753","0.79132","-0.27301","0.32902"
"-2.7392","20.381","-9.6719","-0.075191","-0.80301","-2.0192","0.81941","-0.17895","0.30284"
"-2.1753","21.503","4.2186","-1.9611","0.20579","-0.64635","0.80608","-0.14451","0.31328"
"-3.1938","10.356","3.8501","0.6578","-0.74487","1.4653","0.80857","-0.18189","0.28608"
"-3.151","4.7156","-3.2857","0.19154","-0.71427","2.3129","0.8152","-0.24757","0.24511"
"-27.314","1.079","-1.3063","-0.21436","0.817","3.3067","0.78346","-0.37621","0.21613"
"-27.051","-8.4159","0.73514","-0.41591","-0.35976","3.4025","0.72752","-0.48637","0.18872"
"-22.968","-7.6608","-1.9897","1.349","0.63041","3.1376","0.61182","-0.60791","0.20836"
"-14.203","-6.8225","-2.2572","0.052431","0.76959","1.7689","0.51422","-0.64859","0.27625"
"-8.1219","-9.6138","-1.5393","-1.2383","1.0823","-0.066897","0.46825","-0.6498","0.331"
"3.2359","-15.15","0.66822","0.16575","-1.2279","-0.45492","0.47318","-0.64312","0.34958"
"1.3992","-6.6532","0.77213","1.9707","1.185","-2.3721","0.51804","-0.58365","0.39062"
"-13.395","39.496","2.458","0.55335","1.6311","0.003949","0.5634","-0.54921","0.37037"
"-0.63592","-2.1137","-3.4453","3.6869","1.6567","1.0558","0.53192","-0.56368","0.38375"
"-2.4721","5.7852","-10.964","-2.1292","2.6105","-1.2962","0.53534","-0.57534","0.37187"
"-9.0364","-27.277","-3.9244","-0.39831","0.5915","-0.63692","0.53981","-0.59255","0.36032"
"-19.258","-9.5512","-7.3753","0.56971","-0.27017","-2.5591","0.62038","-0.53396","0.35098"
"-20.204","-2.4359","-9.5703","0.018054","-0.52101","-3.0254","0.70767","-0.44441","0.34215"
"-20.242","2.6844","1.7452","0.17562","-0.78097","-2.7045","0.76734","-0.33471","0.33958"
"-13.29","2.6947","0.48933","1.3165","-2.1111","-1.9975","0.81616","-0.22351","0.31814"
"-1.2447","19.665","-11.007","-0.32858","-1.0288","-2.0105","0.83916","-0.13167","0.27782"
"-1.6078","24.192","3.7168","-2.653","0.2696","-0.97987","0.84543","-0.097645","0.28564"
"-2.8142","10.36","3.2575","-0.13385","-0.62874","1.5049","0.83604","-0.14016","0.25567"
"-7.1466","5.1207","-5.3322","-0.57973","-0.1365","2.534","0.83571","-0.23466","0.21234"
"-30.214","-3.0247","1.6261","0.57489","-0.19608","2.6602","0.82511","-0.35503","0.19128"
"-28.851","-7.622","-0.71244","1.2167","-0.25177","3.5641","0.76302","-0.47147","0.18288"
"-22.801","-5.26","-2.034","0.94812","0.4179","3.2098","0.65375","-0.56761","0.23121"
"-12.908","-8.7532","-2.0565","-0.64936","0.87624","1.6121","0.5388","-0.64175","0.27687"
"-5.8211","-10.192","-2.7979","-1.3486","1.1482","0.048892","0.48545","-0.65708","0.32082"
"6.5198","-16.898","2.0266","1.4563","-1.8488","-0.087193","0.48689","-0.64045","0.35218"
"-0.11734","-4.4163","2.4724","2.5527","1.3102","-2.2365","0.52614","-0.57777","0.402"
"-13.645","33.224","6.1737","1.7609","0.80047","-0.1405","0.55486","-0.55099","0.40696"
"-0.6133","-2.704","5.0566","3.2236","0.42519","0.8833","0.5344","-0.55939","0.42909"
"-35.104","8.8223","10.293","-1.8428","1.9948","1.4659","0.52664","-0.59976","0.39276"
"-5.5589","-28.332","-1.2723","0.61421","0.2349","-1.8793","0.51413","-0.60836","0.39364"
"-20.127","-0.58529","-10.839","0.31662","-0.60317","-2.7857","0.61378","-0.52918","0.39"
"-19.028","-3.6238","-7.7522","-0.44298","-0.065114","-3.2581","0.6977","-0.4365","0.38769"
"-20.226","4.9553","3.9339","-0.072979","-1.13","-2.6852","0.78341","-0.32068","0.36364"
"-11.209","-0.61974","-4.8748","0.90178","-1.955","-1.7662","0.82408","-0.22582","0.32546"
"0.22678","20.386","-6.161","-0.54864","-0.30366","-1.9186","0.83366","-0.14046","0.31535"
"-1.3967","20.195","2.0448","-1.7895","-0.060539","-0.29476","0.83757","-0.12158","0.31706"
"-2.0878","9.5567","2.245","0.01495","-0.60808","1.7201","0.83969","-0.1757","0.28792"
"-6.4722","2.9144","-6.1566","-0.30284","-0.11164","2.6784","0.82981","-0.28156","0.23263"
"-38.228","-3.3029","1.3754","0.54781","-0.16077","2.1965","0.79332","-0.40768","0.21312"
"-26.93","-8.0172","-1.2286","0.82169","-0.1748","3.5168","0.73162","-0.51372","0.2013"
"-20.749","-7.3774","-1.3002","1.0157","0.35692","3.1392","0.61929","-0.59676","0.25366"
"-11.817","-8.4831","-1.022","-0.42481","1.0979","1.1796","0.52562","-0.62743","0.31358"
"-4.776","-12.22","-1.1541","-0.98446","1.1224","-0.34694","0.46538","-0.63763","0.35641"
"10.004","-18.22","0.42489","1.8416","-2.0915","-0.16697","0.48123","-0.61707","0.38097"
"-3.0462","10.137","2.5703","1.319","0.61359","-2.3213","0.53487","-0.53603","0.43588"
"-11.007","18.489","2.8439","-1.07","0.46018","0.15543","0.54178","-0.5445","0.41288"
"-0.2798","-11.599","0.030999","1.2789","-1.0347","1.3262","0.5018","-0.55914","0.43385"
"-32.868","-5.4996","8.0955","-0.81119","1.0453","0.54386","0.51649","-0.57473","0.3997"
"-9.7903","-23.132","-4.034","0.46222","0.18003","-1.6651","0.54633","-0.56444","0.38194"
"-19.167","-3.7881","-9.8407","0.28995","-1.1081","-2.9275","0.61892","-0.51652","0.36556"
"-22.165","1.5168","-2.4638","-0.36447","0.024001","-2.8669","0.70308","-0.42153","0.35644"
"-19.472","0.70518","4.0888","0.41798","-1.2092","-2.4483","0.754","-0.31405","0.34782"
"-9.6329","2.993","-6.4452","0.85059","-1.7709","-1.8711","0.8184","-0.1732","0.32087"
"-0.50805","20.834","-6.3713","-1.7722","0.078565","-1.833","0.83287","-0.10277","0.30001"
"-1.6227","17.334","4.4893","-2.4732","-0.23198","-0.2241","0.81415","-0.1185","0.2879"
"-3.1599","7.0527","4.6047","0.41717","-0.8993","1.8377","0.81634","-0.17775","0.24854"
"-9.7489","5.1379","-6.5399","-0.006258","0.14145","2.8581","0.80686","-0.27651","0.20217"
"-30.33","-3.3081","-0.65681","0.80764","-0.71078","2.1658","0.7817","-0.39888","0.20181"
"-27.72","-7.4466","-2.123","0.88324","-0.028322","3.6485","0.70111","-0.5177","0.1949"
"-19.039","-5.5592","-4.0439","0.60797","0.51485","2.9481","0.58703","-0.59949","0.22868"
"-10.055","-8.8611","-2.2242","-0.91278","1.0764","0.99037","0.49819","-0.63353","0.28412"
"-3.763","-11.468","-0.69938","-1.3376","0.93402","-0.32961","0.46121","-0.64666","0.32516"
"8.9474","-16.355","-0.018531","1.6371","-1.729","-0.35466","0.46573","-0.6258","0.36938"
"-2.6857","5.4312","9.0277","1.4254","0.17961","-2.1741","0.51025","-0.56272","0.40331"
"-12.171","21.268","6.2539","0.14282","0.12596","0.44338","0.5345","-0.5638","0.37587"
"-2.1295","-12.308","2.8757","1.5554","-1.0161","1.8276","0.48446","-0.58108","0.40923"
"-41.265","3.7604","18.698","-2.0286","0.9029","0.73783","0.48478","-0.6257","0.36687"
"-9.5934","-28.346","-1.6835","-0.43373","0.47309","-2.0655","0.5022","-0.63194","0.32888"
"-19.693","-3.7087","-11.412","0.90041","-0.47323","-3.0845","0.60369","-0.54726","0.3421"
"-21.841","0.91914","-2.7267","-0.20851","-0.023135","-3.0421","0.68832","-0.45853","0.34219"
"-18.93","0.15035","4.5654","0.7639","-1.195","-2.4518","0.74325","-0.34745","0.34556"
"-9.9248","4.0762","-7.4802","1.6846","-2.1415","-1.8267","0.77662","-0.2392","0.32248"
"-0.31767","21.058","-4.2819","-1.2399","0.32272","-1.6264","0.79956","-0.13615","0.32541"
"-2.0612","14.449","5.399","-1.0486","-0.34718","-0.27298","0.79934","-0.13114","0.32198"
"-2.873","8.6205","2.9881","1.0544","-0.95861","1.474","0.79903","-0.17389","0.27473"
"-6.1501","4.1014","-6.3464","-0.30378","-0.27124","2.4499","0.79056","-0.2612","0.21697"
"-33.257","-2.7933","0.7919","0.35845","-0.32505","1.9799","0.76261","-0.38047","0.18316"
"-29.804","-8.5683","-1.3158","0.90375","0.002485","3.4456","0.69153","-0.51499","0.16048"
"-21.436","-6.313","-1.8254","0.79238","0.59712","3.4076","0.57165","-0.6044","0.21459"
"-12.882","-7.6829","-1.487","-0.53108","1.1393","1.653","0.4704","-0.64194","0.27195"
"-6.4043","-11.832","-0.23435","-1.2997","1.1299","-0.095252","0.42138","-0.65739","0.32082"
"6.4246","-16.628","0.20869","1.5422","-1.2806","-0.45032","0.43383","-0.64202","0.3615"
"-0.75585","0.5851","5.7254","1.6903","0.64279","-2.3159","0.46484","-0.55812","0.43671"
"-17.379","33.595","7.3363","0.16743","1.0687","0.20917","0.47908","-0.55494","0.40878"
