"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-19.161","-4.4307","-2.9357","-1.4536","1.277","-2.5776","1.0825","0.55022","-0.0183"
"-29.545","1.2855","-0.18967","-0.51363","1.4642","-3.4117","0.99826","0.71677","0.074623"
"-20.7","2.4082","4.475","0.54587","1.6208","-2.0741","0.91882","0.83953","0.069017"
"-13.995","7.425","4.9305","2.8518","0.58409","-0.67981","0.89072","0.89396","-0.042303"
"0.55641","16.678","1.227","3.6387","-1.5555","-0.69941","0.86447","0.89712","-0.2877"
"0.77064","13.38","4.0605","-1.7518","-0.94856","1.8451","0.84559","0.91384","-0.35053"
"0.11876","-18.084","-12.179","-3.589","0.5271","1.3525","0.95692","0.8872","-0.19671"
"-4.7508","-15.199","-1.765","-1.0377","0.473","-1.009","0.9651","0.88528","-0.078134"
"-12.035","-11.86","-11.195","0.76585","-0.59235","0.86923","0.96594","0.89148","-0.033107"
"-17.26","25.503","5.0436","0.038475","-0.32797","0.55005","0.96495","0.88152","0.013087"
"-22.552","7.22","2.3649","0.25606","-0.50919","1.6892","1.0183","0.79241","0.045285"
"-23.2","8.1999","-3.575","-0.40005","-0.85669","2.5823","1.0407","0.70887","-0.000743"
"-22.922","-5.8825","-1.4269","-1.8051","-1.3213","2.916","1.096","0.58066","0.000754"
"-15.554","-6.3576","-3.5896","-1.8923","-1.4799","2.19","1.1613","0.47932","0.01755"
"-4.5249","-12.002","-6.3619","-0.43096","-1.2167","1.4833","1.1956","0.41565","-0.052545"
"-0.20021","-15.101","-5.9834","0.78712","-0.62645","1.3938","1.2098","0.3621","-0.13233"
"5.4911","-13.587","-2.245","1.2644","0.13597","0.20126","1.2134","0.30134","-0.21113"
"-1.1236","-6.2139","0.1209","-0.45032","0.061602","-1.7207","1.2085","0.3409","-0.18993"
"-8.3842","0.47673","-6.5429","-0.96556","1.4043","-2.3497","1.1992","0.40908","-0.079958"
"-20.795","-3.0654","-6.665","0.42075","-0.58664","-2.0568","1.1484","0.51768","-0.034643"
"-28.473","2.6006","-1.7368","-0.67696","1.5392","-3.4313","1.0879","0.64726","0.032205"
"-21.797","2.1673","2.1997","-0.031776","1.6647","-2.5612","0.9932","0.82148","0.055057"
"-15.692","5.433","4.3586","1.6317","1.2734","-0.9997","0.94706","0.91079","-0.008666"
"-6.2605","10.44","3.9861","4.1024","-0.17037","-0.44734","0.93261","0.92496","-0.18879"
"4.3742","18.399","3.6494","-0.041481","-1.0123","0.040526","0.8748","0.92893","-0.37805"
"-0.72354","-7.2209","-2.9604","-2.9083","0.69985","2.4682","0.95324","0.90928","-0.28641"
"-6.1141","-25.301","-7.7843","-1.1317","1.8142","-0.30242","1.0047","0.88428","-0.14935"
"-8.2545","-4.7052","14.034","0.092989","1.2078","0.058169","0.971","0.90904","-0.087515"
"-25.901","24.559","10.842","0.60141","0.87764","-1.0456","0.97407","0.90909","0.006782"
"-17.713","7.1806","2.8874","0.18284","-0.64921","2.551","1.0075","0.84056","0.035317"
"-21.669","9.1587","-2.0972","0.085525","-0.37525","2.135","1.0475","0.75499","0.067549"
"-21.791","-3.466","-6.1376","-0.53634","-0.74284","3.0138","1.0964","0.62795","-0.00461"
"-17.606","-8.2125","-0.17045","-1.2019","-1.4129","2.6059","1.1471","0.51191","-0.036959"
"-8.5803","-9.5794","-5.8785","-1.1744","-1.253","1.7598","1.194","0.43589","-0.041593"
"-2.3404","-14.483","-4.7479","0.27922","-0.83586","1.5629","1.212","0.38039","-0.11844"
"7.3491","-17.057","-3.6798","0.84385","-0.14373","0.90882","1.2261","0.31475","-0.16441"
"0.085022","-8.5013","-1.0452","-0.043238","-0.030581","-1.5129","1.2135","0.34166","-0.19706"
"-3.4707","-1.9361","-2.4323","-1.688","0.70878","-2.0534","1.1907","0.41829","-0.12459"
"-41.968","-0.82413","0.20734","1.2945","1.5398","-3.0192","1.1499","0.50738","0.007536"
"-26.557","1.7168","-1.4827","-0.91502","1.3594","-3.2138","1.0975","0.61966","0.032491"
"-25.229","2.4006","-0.12868","-0.44841","1.5517","-2.8543","1.0176","0.7617","0.060383"
"-18.092","3.2998","4.5065","0.86338","1.3208","-1.3807","0.94456","0.89685","0.039803"
"-10.458","8.673","4.3512","3.3172","0.46308","-0.32343","0.93057","0.94671","-0.10604"
"5.0081","16.587","-4.3757","2.498","-1.9707","-0.94386","0.90118","0.93681","-0.32973"
"1.9312","1.8095","0.16426","-2.7133","-0.3826","2.0899","0.92216","0.94222","-0.29211"
"-2.6753","-10.942","-17.25","-1.0673","1.6275","0.13531","0.9863","0.92443","-0.089428"
"-3.3599","-0.1551","0.81662","0.35413","-0.86173","-1.3825","0.9584","0.92075","-0.074639"
"-12.614","-0.31777","-10.815","0.71315","2.2654","-0.7552","0.97789","0.89973","-0.03129"
"-11.588","14.832","2.7425","-0.13497","-0.51578","1.9436","0.96895","0.89915","0.078114"
"-21.532","8.5336","1.3249","0.41271","-0.75357","1.6849","1.0226","0.79015","0.087007"
"-21.657","4.373","-5.0011","-0.83807","-1.4196","2.8495","1.0718","0.67962","0.084936"
"-20.646","-5.842","-3.2335","-1.3785","-1.4986","2.6034","1.1324","0.53834","0.036303"
"-12.458","-8.316","-5.2459","-1.9096","-1.417","2.0662","1.178","0.44763","-0.019566"
"-2.8746","-10.606","-6.3228","0.48741","-1.1257","1.5397","1.2058","0.39016","-0.069342"
"1.8008","-18.679","-6.5121","1.7988","-0.39614","1.5423","1.2219","0.32016","-0.14136"
"4.1884","-13.148","-2.2957","1.601","0.26321","-0.84554","1.2305","0.27691","-0.1543"
"-2.1402","-3.1646","-3.2199","-0.28313","0.44597","-1.9986","1.2043","0.34746","-0.14626"
"-27.679","1.1799","-6.6727","0.4056","2.1092","-3.2369","1.1596","0.44901","-0.034865"
"-23.653","-0.3562","-0.004896","-2.5214","1.2157","-3.0655","1.1136","0.55281","0.025646"
"-28.051","-1.4755","1.2625","-0.94109","1.7054","-3.1292","1.0336","0.69631","0.099549"
"-20.379","2.2871","4.4801","0.99394","1.5539","-1.9175","0.96454","0.82303","0.087586"
"-12.699","8.5011","3.0877","3.1977","0.47571","-0.8159","0.92144","0.91793","-0.080134"
"0.87567","16.071","-0.77136","3.6221","-1.6002","-0.77941","0.88533","0.91631","-0.34692"
"0.35107","13.097","4.471","-1.6583","-0.93108","1.8018","0.87242","0.92021","-0.3904"
"1.259","-18.682","-9.2405","-3.9406","1.0509","1.4649","0.96346","0.90031","-0.18656"
"-5.7266","-16.841","-0.94923","-1.0404","0.48273","-1.0265","0.97141","0.8882","-0.058538"
"-11.612","-15.937","-7.9415","1.0639","-0.7999","1.0227","0.94888","0.88569","-0.051538"
"-19.351","31.116","2.5283","0.84401","0.17598","-0.012282","0.93142","0.88378","-0.01528"
"-22.652","4.2172","4.5963","0.4323","-0.30929","2.148","0.98389","0.79997","-0.007024"
"-23.746","12.591","-2.5115","0.22139","-0.75385","2.6747","1.0278","0.72298","-0.007767"
"-23.181","-8.1588","-1.6914","-1.4807","-0.77354","3.0801","1.0888","0.59196","-0.009743"
"-14.61","-7.068","-2.4924","-1.9875","-1.3664","2.1653","1.1547","0.4598","-0.026885"
"-5.0132","-12.566","-6.917","-1.0178","-1.1543","1.5234","1.1854","0.39388","-0.082896"
