"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-26.833","1.6152","0.17828","-1.6526","1.5669","-3.1852","1.0688","0.57652","-0.024781"
"-26.518","1.1917","1.2358","-0.30562","1.5822","-2.7579","0.97241","0.71874","0.042537"
"-17.387","3.3155","5.4747","1.2774","1.3344","-1.4399","0.9023","0.78715","0.017068"
"-9.7963","10.157","4.2767","3.4359","0.31092","-0.32691","0.87728","0.78694","-0.10187"
"6.1473","17.842","-5.9816","2.6771","-2.2619","-0.74241","0.83691","0.76029","-0.31369"
"1.2393","-0.086265","0.6181","-2.9776","-0.2495","2.3722","0.86346","0.76814","-0.29381"
"-4.0196","-18.367","-15.589","0.0019","2.2793","-0.19127","0.93562","0.76122","-0.16066"
"-6.6436","-2.3995","1.9056","0.060805","-0.10317","-1.1753","0.8997","0.78626","-0.087386"
"-16.169","15.994","3.4228","0.85372","0.9835","-1.0642","0.89984","0.78853","-0.01082"
"-16.749","10.359","2.7329","0.27573","-0.54402","2.7843","0.92685","0.75506","0.022548"
"-19.09","10.866","-2.4824","0.15258","-0.60898","1.9457","0.98289","0.69719","0.026072"
"-23.355","-2.0221","-6.8175","-1.2305","-1.1106","3.01","1.0343","0.60074","-0.027123"
"-18.634","-4.6663","-0.35008","-1.4827","-1.335","2.4229","1.0863","0.50487","-0.05319"
"-10.179","-7.0476","-5.712","-1.0541","-1.3635","2.0995","1.1332","0.43066","-0.070692"
"-1.0811","-13.951","-4.7551","0.43848","-0.72131","1.6314","1.148","0.36581","-0.14787"
"5.5199","-17.524","-4.5038","0.95703","-0.33488","0.97865","1.1589","0.29756","-0.19931"
"2.2379","-10.479","-2.2617","0.13405","0.029595","-1.4252","1.1464","0.30279","-0.24572"
"-2.8886","-1.9757","-4.7085","-1.2185","0.78752","-2.1439","1.1405","0.3755","-0.18692"
"-43.447","1.3032","0.51679","0.89278","1.2607","-3.2918","1.1089","0.4719","-0.055034"
"-28.195","2.4286","0.10517","-1.3841","1.3937","-3.398","1.048","0.56683","-0.00476"
"-25.986","1.0982","1.633","-0.14555","1.3795","-2.8323","0.96198","0.67721","0.035696"
"-17.145","5.2449","4.5353","0.94808","1.128","-1.4804","0.87745","0.76597","0.00886"
"-8.6209","9.8604","4.1314","3.4189","0.20473","-0.41764","0.85152","0.77148","-0.12146"
"6.5794","18.15","-9.1858","1.348","-2.1854","-0.75155","0.81982","0.74459","-0.30905"
"1.4442","-3.2268","1.2182","-3.3662","0.23961","2.1748","0.85417","0.75813","-0.26852"
"-5.0674","-20.831","-10.041","0.40762","2.0458","-0.1163","0.91351","0.75734","-0.11393"
"-6.4513","-5.0072","3.9636","0.16208","0.072695","-0.64697","0.88204","0.76153","-0.11925"
"-21.833","23.986","4.6635","0.5932","0.66717","-1.2208","0.87641","0.7551","-0.077762"
"-17.477","4.3081","3.7128","0.36516","-0.72701","3.0584","0.91436","0.72506","-0.015796"
"-20.112","13.352","-2.8216","0.30462","-0.37737","2.0992","0.9671","0.68205","-0.020194"
"-22.873","-0.96453","-6.5376","-0.87196","-0.87895","3.2402","1.0333","0.59787","-0.030542"
"-18.979","-4.8429","-0.64026","-1.4629","-1.3579","2.696","1.1035","0.48076","-0.085668"
"-9.5221","-9.1692","-4.4217","-1.4446","-1.4321","2.1161","1.1356","0.40283","-0.14803"
"-1.2296","-13.083","-4.9495","-0.068586","-0.77473","1.4749","1.1338","0.36028","-0.19572"
"5.339","-18.18","-4.5385","0.66759","-0.2112","0.85367","1.1375","0.30399","-0.24298"
"2.0321","-8.5539","-1.4308","0.72764","0.1319","-0.99904","1.1425","0.29455","-0.23788"
"-2.0653","-3.5633","-2.525","-0.62332","0.45064","-1.8802","1.1346","0.3478","-0.21054"
"-34.882","2.3156","-5.6708","1.0908","1.9701","-3.2038","1.1059","0.4294","-0.094695"
"-26.739","-0.14064","0.15273","-1.713","1.3875","-3.0921","1.0556","0.51019","-0.035351"
"-29.395","0.99617","1.1792","-0.67323","1.3855","-3.0628","0.96949","0.61823","0.035309"
"-19.013","2.7999","5.5654","0.70873","1.2681","-1.7945","0.89444","0.68666","0.032966"
"-11.132","9.2397","3.4","2.7166","0.36462","-0.57199","0.84249","0.70841","-0.074938"
"3.9936","18.35","-3.0284","2.6711","-2.405","-0.92688","0.80783","0.68835","-0.26751"
"1.0221","5.6599","-1.7009","-2.5283","-0.69693","2.3128","0.82145","0.69397","-0.29589"
"-1.7345","-23.245","-14.249","0.56816","2.0142","0.18282","0.89205","0.69411","-0.16107"
"-2.6666","4.4121","-3.1038","1.186","-0.81554","-1.8199","0.87581","0.71483","-0.11302"
"-7.8979","5.8087","-8.866","1.4916","1.4899","-0.18125","0.87813","0.70846","-0.069964"
"-16.017","17","3.9211","0.11316","-0.27994","2.1563","0.88939","0.69499","-0.012729"
"-21.148","10.591","-0.060054","0.66596","-0.56566","1.8462","0.9432","0.64323","-0.022223"
"-24.74","2.6014","-6.948","-0.95347","-1.2998","3.1587","1.008","0.57341","-0.040027"
"-18.997","-5.7965","-1.3752","-1.3736","-1.4125","2.634","1.0655","0.48217","-0.079632"
"-9.8819","-7.8958","-7.0988","-1.8468","-1.3861","2.0143","1.1153","0.39942","-0.14107"
"-1.1376","-12.806","-3.1991","-0.34236","-0.83868","1.3838","1.1191","0.35113","-0.2033"
"2.6185","-14.988","-3.7093","0.15027","-0.44282","0.98113","1.1134","0.30473","-0.24998"
"3.4666","-10.697","-1.5319","0.24525","-0.025528","-0.78963","1.1183","0.29613","-0.25139"
"-1.677","-4.6658","-1.7967","-0.53273","0.36281","-1.8015","1.119","0.3423","-0.21451"
"-29.552","1.4616","-7.8242","1.1233","2.1049","-3.0371","1.1038","0.41952","-0.10874"
"-21.912","-2.3344","-0.60086","-1.8471","1.5431","-2.845","1.0522","0.49896","-0.063299"
"-29.502","0.61479","-0.69875","-0.45514","1.5699","-3.0295","0.97808","0.60179","0.01763"
"-19.729","2.203","2.0181","1.5723","1.7346","-1.9488","0.89734","0.66792","0.016736"
"-14.22","8.1033","3.5166","2.665","0.84622","-1.0701","0.84057","0.68382","-0.054963"
"-0.20875","15.182","2.7789","1.7197","-1.4612","-0.82931","0.77633","0.68784","-0.19442"
"3.6978","15.162","-1.0847","-2.3302","-0.73906","1.5263","0.76363","0.7029","-0.22209"
"-2.0431","-16.761","-3.0906","-4.5614","1.5558","1.4352","0.83195","0.68485","-0.080131"
"-5.2249","-15.879","5.3595","0.74363","-0.044118","-0.96947","0.83099","0.68195","-0.014089"
"-10.94","-10.125","-13.316","0.67426","-0.44156","0.64284","0.81524","0.68354","-0.018855"
"-12.462","25.611","1.6885","0.37646","-0.11992","-0.019623","0.80351","0.70738","0.11832"
"-21.175","7.0591","1.6706","0.65162","-0.5151","2.091","0.86126","0.65886","0.11974"
"-21.219","10.477","-3.8491","0.61386","-0.62329","2.6202","0.89632","0.62709","0.033468"
"-22.437","-2.1319","-2.2602","-1.5445","-0.51988","3.0605","0.97272","0.5417","0.007855"
"-16.504","-7.5605","-0.12765","-1.8877","-1.3637","2.3487","1.0306","0.45862","-0.034532"
"-6.7422","-11.984","-6.474","-1.2181","-1.3388","1.4538","1.0946","0.39652","-0.084259"
"0.83175","-15.941","-6.3493","-0.39077","-0.922","1.2785","1.1059","0.3576","-0.14219"
"5.4645","-14.917","-4.2885","1.0538","0.11078","0.052407","1.0914","0.33092","-0.18859"
"-0.47958","-6.4943","0.39996","-0.28235","0.16098","-1.4385","1.0919","0.35708","-0.17702"
"-3.6335","-0.4168","-3.0286","-1.8307","0.74543","-2.0357","1.0869","0.41972","-0.10544"
"-46.063","-0.43772","1.9919","2.3823","0.75385","-3.2713","1.0567","0.51527","0.003618"
"-28.379","1.6321","-2.5895","-0.12531","1.3284","-3.4105","0.99625","0.60578","0.016549"
"-23.592","3.8047","2.0319","-0.65806","1.0827","-2.9753","0.90116","0.71438","0.039151"
"-14.943","4.6039","5.4597","0.93132","0.81793","-0.91539","0.84941","0.76628","0.000814"
"-8.0294","10.077","3.4248","3.9015","-0.11734","0.14223","0.84147","0.761","-0.15189"
"2.201","21.421","-3.0131","-0.90282","-1.3795","0.15492","0.80328","0.75715","-0.34077"
"-1.7562","-8.1375","-0.07427","-2.8326","-0.25322","2.6015","0.86833","0.77446","-0.29125"
"-7.1685","-25.747","-4.9719","0.61784","2.0941","0.13797","0.92751","0.77544","-0.17653"
"-3.8582","3.1352","6.9056","1.2447","0.20207","-1.3087","0.90326","0.80451","-0.16567"
"-14.2","15.437","-4.5987","1.0371","2.2871","-1.0225","0.92802","0.78413","-0.14624"
"-16.416","6.5249","4.9619","-0.078576","-0.55988","2.7851","0.98137","0.74874","-0.005362"
"-20.103","13.129","-0.84238","1.1556","-0.50585","1.9778","1.033","0.69314","-0.012074"
"-22.86","-2.1454","-6.3762","-0.81932","-0.98006","3.1942","1.0704","0.60759","-0.067111"
"-18.577","-5.8137","-1.2786","-1.4234","-1.345","2.5322","1.1169","0.50879","-0.094225"
"-9.7153","-8.2646","-4.3777","-1.476","-1.4628","1.8881","1.144","0.44141","-0.15337"
"-1.4993","-12.721","-5.7001","0.31873","-0.8123","1.4015","1.1681","0.37788","-0.20434"
"5.3691","-17.624","-5.3583","1.0973","-0.37146","0.82436","1.1691","0.3203","-0.25696"
"0.9095","-8.3343","-0.78429","1.0772","0.051264","-1.1193","1.1611","0.31434","-0.27576"
"-3.6132","-1.4383","-3.5913","-0.9788","0.86567","-2.0532","1.1506","0.37532","-0.21795"
"-39.641","1.2902","1.2982","0.34347","1.0821","-3.0175","1.1146","0.46938","-0.10931"
"-27.875","0.94646","0.54734","-1.8896","1.3441","-3.4026","1.0608","0.57029","-0.026509"
"-27.125","0.51888","2.1949","-0.50084","1.6347","-2.8789","0.97619","0.68583","0.02673"
"-18.105","4.4271","4.7036","0.85264","1.4011","-1.4417","0.90808","0.75796","-0.001523"
"-9.2013","7.6213","4.3397","2.9451","0.38162","-0.45383","0.87377","0.77341","-0.12145"
"3.8851","15.77","-2.1557","3.331","-1.9858","-0.52576","0.8357","0.74283","-0.33153"
"0.85771","6.0351","-1.9641","-3.5152","-0.66518","2.1572","0.84939","0.75272","-0.33657"
"-2.0236","-23.113","-19.438","-0.50827","1.9998","0.18453","0.92597","0.76489","-0.15601"
"-2.301","-1.2543","-2.4256","0.77628","-0.84613","-1.9646","0.90664","0.78219","-0.09463"
"-8.3253","-9.952","-21.466","2.036","0.35058","0.93021","0.9179","0.7506","-0.10229"
"-11.62","22.181","3.21","-0.1367","-0.33877","1.2227","0.89969","0.76806","-0.027381"
"-24.865","8.1137","1.9622","0.5806","-0.4141","1.7335","0.95768","0.69469","-0.005382"
"-22.36","4.8396","-5.049","-0.42845","-1.18","2.911","1.0198","0.62928","-0.019251"
"-20.798","-8.3776","0.044133","-1.1054","-1.397","2.7972","1.0829","0.53955","-0.044681"
"-11.672","-5.0919","-3.3115","-1.237","-1.3483","2.164","1.124","0.45641","-0.1011"
"-3.3896","-13.513","-7.1985","-0.17405","-0.96428","1.654","1.1418","0.392","-0.1647"
"4.2356","-19.038","-5.3588","-0.073912","-0.63737","1.3416","1.1471","0.32185","-0.21509"
"2.0362","-10.909","-0.80955","0.82255","0.060754","-0.90016","1.1551","0.302","-0.2179"
"-1.7931","-3.1911","-0.37532","-1.4574","0.18922","-1.9686","1.1543","0.3577","-0.19211"
"-20.117","-0.96102","-6.9542","0.020955","1.9493","-3.0812","1.13","0.44856","-0.080387"
"-18.477","-3.2984","-2.9584","-0.60794","1.195","-2.5245","1.0838","0.53707","-0.046063"
"-28.797","1.509","-1.0281","-0.24244","1.3451","-3.3177","1.006","0.67827","0.023722"
"-19.968","2.2449","3.1945","0.30764","1.4177","-2.2299","0.93177","0.77711","0.012109"
