"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-19.515","0.37753","-6.0215","-0.61521","1.6981","-3.0961","1.1131","0.42977","-0.098969"
"-20.823","-3.9003","-2.8428","-1.0985","1.2243","-2.6975","1.0666","0.53305","-0.02431"
"-28.033","1.5278","-1.0076","-0.34419","1.2709","-3.2821","0.99331","0.65055","0.02793"
"-19.175","1.537","3.7514","-0.096146","1.2845","-2.1722","0.91544","0.74359","0.014854"
"-12.94","7.1836","4.1932","2.2878","0.70081","-0.64194","0.87906","0.78249","-0.069321"
"-1.4035","13.052","2.6035","4.2518","-0.97886","-0.41924","0.85817","0.76317","-0.27099"
"2.2681","13.082","3.8908","-1.4674","-1.061","1.0905","0.8266","0.77739","-0.38076"
"1.2637","-16.024","-8.9868","-4.6763","0.64431","1.1727","0.90992","0.80555","-0.25372"
"-4.3982","-13.142","3.3339","-0.47186","-0.085782","-1.159","0.91528","0.83223","-0.15416"
"-9.2258","-8.9771","-8.4951","1.0063","0.84341","-0.61371","0.91384","0.83552","-0.14064"
"-12.1","23.103","0.73166","0.31877","-0.23822","1.3102","0.90717","0.85253","-0.10928"
"-24.503","4.748","2.669","0.23769","-0.098867","1.6604","0.98846","0.77389","-0.005469"
"-24.085","7.1699","-2.629","0.053467","-1.1276","3.0032","1.0463","0.69575","0.006029"
"-23.271","-5.5","0.74968","-0.60928","-1.1308","3.251","1.1018","0.57724","-0.056549"
"-13.697","-8.2132","-0.93363","-1.1856","-1.5403","2.4712","1.1483","0.46952","-0.11776"
"-2.8149","-10.078","-7.5978","-0.54263","-1.0696","1.661","1.1691","0.40072","-0.18727"
"2.9806","-20.972","-6.2817","0.18407","-0.96184","1.3584","1.1767","0.33053","-0.22965"
"3.1893","-14.786","-2.4366","1.5056","0.61842","-0.38656","1.1782","0.29275","-0.23062"
"-1.9112","-1.0469","-2.4334","0.17505","0.56789","-1.8978","1.1719","0.32655","-0.21399"
"-23.062","1.1309","-3.0986","-0.50502","1.5613","-3.273","1.1355","0.43037","-0.11295"
"-23.691","-0.41464","-0.3344","-2.9654","1.2696","-2.9808","1.0787","0.54021","-0.03398"
"-26.673","-1.6132","0.32915","-0.21814","1.4611","-3.0953","0.99938","0.68738","0.057607"
"-19.307","3.3947","2.4692","0.34919","1.3325","-2.1025","0.92504","0.7928","0.044282"
"-11.78","7.1058","3.5477","2.0588","0.51596","-0.68566","0.88506","0.83614","-0.057422"
"-1.5852","12.909","0.7623","3.9267","-0.60656","-0.2169","0.86341","0.82773","-0.24583"
"2.7368","15.725","3.6817","-1.9835","-0.77787","1.1439","0.83456","0.83073","-0.32777"
"0.55947","-17.449","-6.4401","-4.8506","0.99183","1.5449","0.92239","0.80825","-0.16632"
"-6.3023","-17.173","0.8555","0.013081","0.14637","-0.88452","0.92537","0.80605","-0.051872"
"-8.8354","-3.7548","-0.66018","0.95919","1.0299","-0.57103","0.91161","0.816","-0.017171"
"-14.962","22.113","1.3082","0.12667","-0.40206","1.8418","0.90559","0.8178","0.013165"
"-22.715","4.8065","0.63746","-0.094789","-0.58789","1.621","0.96943","0.73861","0.048821"
"-23.613","3.4848","-4.7377","-0.076548","-1.2697","3.0875","1.0085","0.64658","-0.013982"
"-21.095","-6.7751","-0.68122","-0.49035","-1.337","2.7219","1.0631","0.53269","-0.048627"
"-14.171","-3.2558","-3.797","-1.6215","-1.4161","2.4785","1.1229","0.43492","-0.057475"
"-0.2007","-14.498","-7.6552","0.035706","-0.73572","1.7042","1.1391","0.36271","-0.13235"
"4.0488","-19.054","-4.8764","-0.1079","-0.67562","0.96524","1.1433","0.30721","-0.17882"
"2.5085","-10.371","-1.3978","0.40929","-0.050616","-0.92003","1.132","0.29845","-0.22995"
"-1.3474","-5.0732","-1.09","-0.54875","0.30434","-2.1104","1.1231","0.36176","-0.19741"
"-21.252","2.3527","-8.8619","0.12036","1.968","-2.8603","1.1121","0.44179","-0.076336"
"-20.628","-3.7443","-2.8764","-0.5628","1.3728","-2.6301","1.0566","0.53441","-0.042515"
"-27.884","0.81712","-0.90992","0.01238","1.6335","-3.2715","0.97383","0.65073","0.013545"
"-21.088","4.5389","2.3526","0.5885","1.6823","-2.2429","0.8696","0.76618","0.021174"
"-14.968","7.9448","4.9902","1.8201","0.99902","-0.72384","0.81287","0.80126","-0.037517"
"-0.56044","14.009","5.3695","3.6656","-1.3405","-0.44954","0.78795","0.78671","-0.18463"
"2.2362","12.556","2.6936","-0.80853","-1.1019","1.9026","0.77784","0.78206","-0.28727"
"2.033","-11.642","-11.345","-4.5328","0.40942","1.4976","0.85875","0.77441","-0.16693"
"-6.8129","-21.558","-0.64412","-0.94139","1.159","-0.98718","0.88848","0.75451","-0.070618"
"-13.274","-9.2824","-3.3648","0.69939","-0.46572","1.1222","0.86748","0.76795","-0.070745"
"-21.588","30.615","5.7164","0.23405","0.25069","-0.47683","0.85958","0.7759","0.007444"
"-20.919","6.7897","3.6166","-0.39886","-0.73606","2.1354","0.91432","0.71535","0.032541"
"-23.831","6.9906","-2.9763","0.32649","-0.49627","2.4512","0.96922","0.65262","0.034134"
