"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.4112","-26.744","-4.5421","0.76511","0.30344","-2.7415","0.52044","-0.612","0.36189"
"-20.593","1.7193","-6.5287","0.2007","-0.72933","-2.6252","0.60901","-0.55071","0.35672"
"-18.357","-6.2775","-7.5705","0.079099","0.027073","-3.234","0.69046","-0.46087","0.3564"
"-19.261","4.9306","1.6352","0.16126","-1.1872","-2.4756","0.78172","-0.33803","0.3457"
"-11.454","2.9982","-2.3549","1.226","-1.4449","-2.0776","0.82013","-0.23393","0.32614"
"-2.3213","20.273","-3.2106","-0.15009","-0.67948","-1.6385","0.84232","-0.15257","0.306"
"-0.089599","20.762","0.39758","-1.5013","-0.3362","-0.068904","0.82631","-0.13336","0.2993"
"-2.2863","7.5212","2.6412","-0.15727","-0.6677","1.8023","0.82526","-0.19518","0.27068"
"-6.5306","3.6066","-6.8935","-0.14376","0.013036","2.6495","0.83168","-0.28181","0.23355"
"-34.903","-1.3357","0.25486","0.40412","-0.38592","2.1511","0.79319","-0.40458","0.22062"
"-27.052","-7.7633","-1.2461","0.32849","-0.16006","3.6273","0.7228","-0.51738","0.19961"
"-20.322","-4.931","-1.399","0.70513","0.47853","3.1724","0.5975","-0.63863","0.24123"
"-12.687","-7.8876","-0.9423","-0.91107","0.96779","1.3201","0.50744","-0.68068","0.28458"
"-5.7503","-9.6073","-2.7968","-1.5605","0.88946","-0.13271","0.47113","-0.68127","0.31986"
"3.7903","-16.179","-0.60223","1.0196","-0.95851","-0.70905","0.48823","-0.67265","0.33022"
"0.4469","-3.5333","3.3384","2.6152","1.0669","-2.049","0.53351","-0.60568","0.39737"
"-11.638","29.232","3.225","0.63589","1.406","-0.5123","0.57283","-0.57675","0.37895"
"-0.15147","1.0665","0.40275","4.004","1.4563","0.99708","0.54589","-0.58075","0.41284"
"-42.213","35.528","-16.063","-2.4963","4.9733","2.6277","0.53113","-0.60777","0.39569"
"-1.9968","-35.266","-0.71274","0.75963","-0.23871","-1.3784","0.51108","-0.62846","0.38968"
"-26.597","2.1355","-11.332","-0.60762","-0.24951","-2.8389","0.61483","-0.54688","0.38925"
"-15.885","-6.6255","-11.7","-0.23524","0.10735","-2.7715","0.69066","-0.47903","0.37481"
"-20.004","6.7669","1.2057","-0.23834","-0.80347","-2.6429","0.75673","-0.37551","0.37111"
"-13.337","-1.1493","1.2432","0.7037","-1.5242","-2.0223","0.81278","-0.27594","0.35658"
